"V1" "counts" "type" "size"
"ENSG00000116288" 97 "polyA" "-pA<25"
"ENSG00000116350" 6 "polyA" "-pA<25"
"ENSG00000116406" 4 "polyA" "-pA<25"
"ENSG00000116455" 6 "polyA" "-pA<25"
"ENSG00000116459" 102 "polyA" "-pA<25"
"ENSG00000116473" 24 "polyA" "-pA<25"
"ENSG00000116489" 53 "polyA" "-pA<25"
"ENSG00000116521" 17 "polyA" "-pA<25"
"ENSG00000116539" 5 "polyA" "-pA<25"
"ENSG00000116560" 64 "polyA" "-pA<25"
"ENSG00000116586" 3 "polyA" "-pA<25"
"ENSG00000116649" 14 "polyA" "-pA<25"
"ENSG00000116667" 6 "polyA" "-pA<25"
"ENSG00000116679" 21 "polyA" "-pA<25"
"ENSG00000116685" 17 "polyA" "-pA<25"
"ENSG00000116688" 5 "polyA" "-pA<25"
"ENSG00000116711" 16 "polyA" "-pA<25"
"ENSG00000116729" 12 "polyA" "-pA<25"
"ENSG00000116741" 10 "polyA" "-pA<25"
"ENSG00000116747" 37 "polyA" "-pA<25"
"ENSG00000116750" 22 "polyA" "-pA<25"
"ENSG00000116752" 54 "polyA" "-pA<25"
"ENSG00000116754" 20 "polyA" "-pA<25"
"ENSG00000116791" 4 "polyA" "-pA<25"
"ENSG00000116793" 4 "polyA" "-pA<25"
"ENSG00000116815" 9 "polyA" "-pA<25"
"ENSG00000116830" 3 "polyA" "-pA<25"
"ENSG00000116857" 5 "polyA" "-pA<25"
"ENSG00000116874" 5 "polyA" "-pA<25"
"ENSG00000116898" 18 "polyA" "-pA<25"
"ENSG00000116906" 12 "polyA" "-pA<25"
"ENSG00000116918" 15 "polyA" "-pA<25"
"ENSG00000116957" 4 "polyA" "-pA<25"
"ENSG00000116984" 5 "polyA" "-pA<25"
"ENSG00000117054" 21 "polyA" "-pA<25"
"ENSG00000117114" 9 "polyA" "-pA<25"
"ENSG00000117118" 22 "polyA" "-pA<25"
"ENSG00000117133" 28 "polyA" "-pA<25"
"ENSG00000117143" 19 "polyA" "-pA<25"
"ENSG00000117155" 4 "polyA" "-pA<25"
"ENSG00000117174" 8 "polyA" "-pA<25"
"ENSG00000117228" 4 "polyA" "-pA<25"
"ENSG00000117262" 4 "polyA" "-pA<25"
"ENSG00000117318" 175 "polyA" "-pA<25"
"ENSG00000117335" 35 "polyA" "-pA<25"
"ENSG00000117394" 34 "polyA" "-pA<25"
"ENSG00000117395" 55 "polyA" "-pA<25"
"ENSG00000117399" 8 "polyA" "-pA<25"
"ENSG00000117410" 26 "polyA" "-pA<25"
"ENSG00000117448" 19 "polyA" "-pA<25"
"ENSG00000117450" 394 "polyA" "-pA<25"
"ENSG00000117461" 5 "polyA" "-pA<25"
"ENSG00000117475" 10 "polyA" "-pA<25"
"ENSG00000117479" 9 "polyA" "-pA<25"
"ENSG00000117500" 4 "polyA" "-pA<25"
"ENSG00000117505" 37 "polyA" "-pA<25"
"ENSG00000117519" 44 "polyA" "-pA<25"
"ENSG00000117523" 28 "polyA" "-pA<25"
"ENSG00000117525" 10 "polyA" "-pA<25"
"ENSG00000117528" 8 "polyA" "-pA<25"
"ENSG00000117592" 43 "polyA" "-pA<25"
"ENSG00000117593" 3 "polyA" "-pA<25"
"ENSG00000117614" 14 "polyA" "-pA<25"
"ENSG00000117616" 5 "polyA" "-pA<25"
"ENSG00000117620" 12 "polyA" "-pA<25"
"ENSG00000117632" 91 "polyA" "-pA<25"
"ENSG00000117650" 27 "polyA" "-pA<25"
"ENSG00000117691" 14 "polyA" "-pA<25"
"ENSG00000117697" 13 "polyA" "-pA<25"
"ENSG00000117724" 47 "polyA" "-pA<25"
"ENSG00000117748" 7 "polyA" "-pA<25"
"ENSG00000117751" 8 "polyA" "-pA<25"
"ENSG00000117859" 27 "polyA" "-pA<25"
"ENSG00000117862" 12 "polyA" "-pA<25"
"ENSG00000117868" 10 "polyA" "-pA<25"
"ENSG00000117899" 29 "polyA" "-pA<25"
"ENSG00000117906" 28 "polyA" "-pA<25"
"ENSG00000118007" 6 "polyA" "-pA<25"
"ENSG00000118181" 6 "polyA" "-pA<25"
"ENSG00000118193" 13 "polyA" "-pA<25"
"ENSG00000118197" 12 "polyA" "-pA<25"
"ENSG00000118200" 12 "polyA" "-pA<25"
"ENSG00000118217" 24 "polyA" "-pA<25"
"ENSG00000118246" 17 "polyA" "-pA<25"
"ENSG00000118260" 14 "polyA" "-pA<25"
"ENSG00000118418" 9 "polyA" "-pA<25"
"ENSG00000118454" 8 "polyA" "-pA<25"
"ENSG00000118482" 20 "polyA" "-pA<25"
"ENSG00000118496" 17 "polyA" "-pA<25"
"ENSG00000118508" 40 "polyA" "-pA<25"
"ENSG00000118515" 89 "polyA" "-pA<25"
"ENSG00000118523" 21 "polyA" "-pA<25"
"ENSG00000118564" 11 "polyA" "-pA<25"
"ENSG00000118579" 5 "polyA" "-pA<25"
"ENSG00000118680" 50 "polyA" "-pA<25"
"ENSG00000118705" 33 "polyA" "-pA<25"
"ENSG00000118816" 15 "polyA" "-pA<25"
"ENSG00000118855" 7 "polyA" "-pA<25"
"ENSG00000118873" 13 "polyA" "-pA<25"
"ENSG00000118898" 11 "polyA" "-pA<25"
"ENSG00000118939" 69 "polyA" "-pA<25"
"ENSG00000118985" 31 "polyA" "-pA<25"
"ENSG00000119013" 29 "polyA" "-pA<25"
"ENSG00000119041" 19 "polyA" "-pA<25"
"ENSG00000119048" 12 "polyA" "-pA<25"
"ENSG00000119138" 6 "polyA" "-pA<25"
"ENSG00000119185" 31 "polyA" "-pA<25"
"ENSG00000119203" 32 "polyA" "-pA<25"
"ENSG00000119231" 10 "polyA" "-pA<25"
"ENSG00000119285" 3 "polyA" "-pA<25"
"ENSG00000119314" 15 "polyA" "-pA<25"
"ENSG00000119318" 36 "polyA" "-pA<25"
"ENSG00000119321" 5 "polyA" "-pA<25"
"ENSG00000119326" 131 "polyA" "-pA<25"
"ENSG00000119333" 3 "polyA" "-pA<25"
"ENSG00000119335" 284 "polyA" "-pA<25"
"ENSG00000119383" 5 "polyA" "-pA<25"
"ENSG00000119392" 19 "polyA" "-pA<25"
"ENSG00000119396" 11 "polyA" "-pA<25"
"ENSG00000119402" 19 "polyA" "-pA<25"
"ENSG00000119403" 13 "polyA" "-pA<25"
"ENSG00000119414" 10 "polyA" "-pA<25"
"ENSG00000119421" 24 "polyA" "-pA<25"
"ENSG00000119446" 15 "polyA" "-pA<25"
"ENSG00000119471" 16 "polyA" "-pA<25"
"ENSG00000119487" 22 "polyA" "-pA<25"
"ENSG00000119523" 2 "polyA" "-pA<25"
"ENSG00000119537" 10 "polyA" "-pA<25"
"ENSG00000119541" 13 "polyA" "-pA<25"
"ENSG00000119616" 13 "polyA" "-pA<25"
"ENSG00000119640" 7 "polyA" "-pA<25"
"ENSG00000119655" 13 "polyA" "-pA<25"
"ENSG00000119669" 21 "polyA" "-pA<25"
"ENSG00000119705" 102 "polyA" "-pA<25"
"ENSG00000119707" 17 "polyA" "-pA<25"
"ENSG00000119718" 17 "polyA" "-pA<25"
"ENSG00000119760" 5 "polyA" "-pA<25"
"ENSG00000119787" 8 "polyA" "-pA<25"
"ENSG00000119812" 10 "polyA" "-pA<25"
"ENSG00000119820" 25 "polyA" "-pA<25"
"ENSG00000119878" 11 "polyA" "-pA<25"
"ENSG00000119900" 8 "polyA" "-pA<25"
"ENSG00000119912" 14 "polyA" "-pA<25"
"ENSG00000119927" 3 "polyA" "-pA<25"
"ENSG00000119938" 24 "polyA" "-pA<25"
"ENSG00000119950" 4 "polyA" "-pA<25"
"ENSG00000119969" 13 "polyA" "-pA<25"
"ENSG00000119977" 6 "polyA" "-pA<25"
"ENSG00000119986" 16 "polyA" "-pA<25"
"ENSG00000120008" 3 "polyA" "-pA<25"
"ENSG00000120053" 7 "polyA" "-pA<25"
"ENSG00000120063" 2 "polyA" "-pA<25"
"ENSG00000120129" 26 "polyA" "-pA<25"
"ENSG00000120137" 25 "polyA" "-pA<25"
"ENSG00000120158" 8 "polyA" "-pA<25"
"ENSG00000120159" 10 "polyA" "-pA<25"
"ENSG00000120253" 20 "polyA" "-pA<25"
"ENSG00000120254" 23 "polyA" "-pA<25"
"ENSG00000120256" 47 "polyA" "-pA<25"
"ENSG00000120265" 16 "polyA" "-pA<25"
"ENSG00000120306" 19 "polyA" "-pA<25"
"ENSG00000120333" 8 "polyA" "-pA<25"
"ENSG00000120334" 13 "polyA" "-pA<25"
"ENSG00000120438" 38 "polyA" "-pA<25"
"ENSG00000120509" 10 "polyA" "-pA<25"
"ENSG00000120526" 10 "polyA" "-pA<25"
"ENSG00000120533" 24 "polyA" "-pA<25"
"ENSG00000120594" 12 "polyA" "-pA<25"
"ENSG00000120616" 8 "polyA" "-pA<25"
"ENSG00000120647" 7 "polyA" "-pA<25"
"ENSG00000120656" 13 "polyA" "-pA<25"
"ENSG00000120675" 25 "polyA" "-pA<25"
"ENSG00000120686" 5 "polyA" "-pA<25"
"ENSG00000120690" 6 "polyA" "-pA<25"
"ENSG00000120694" 72 "polyA" "-pA<25"
"ENSG00000120697" 11 "polyA" "-pA<25"
"ENSG00000120699" 23 "polyA" "-pA<25"
"ENSG00000120705" 42 "polyA" "-pA<25"
"ENSG00000120708" 78 "polyA" "-pA<25"
"ENSG00000120733" 12 "polyA" "-pA<25"
"ENSG00000120742" 41 "polyA" "-pA<25"
"ENSG00000120798" 12 "polyA" "-pA<25"
"ENSG00000120802" 76 "polyA" "-pA<25"
"ENSG00000120805" 21 "polyA" "-pA<25"
"ENSG00000120820" 9 "polyA" "-pA<25"
"ENSG00000120837" 19 "polyA" "-pA<25"
"ENSG00000120860" 12 "polyA" "-pA<25"
"ENSG00000120885" 61 "polyA" "-pA<25"
"ENSG00000120963" 9 "polyA" "-pA<25"
"ENSG00000120992" 64 "polyA" "-pA<25"
"ENSG00000121022" 67 "polyA" "-pA<25"
"ENSG00000121039" 10 "polyA" "-pA<25"
"ENSG00000121057" 18 "polyA" "-pA<25"
"ENSG00000121058" 18 "polyA" "-pA<25"
"ENSG00000121064" 9 "polyA" "-pA<25"
"ENSG00000121067" 52 "polyA" "-pA<25"
"ENSG00000121073" 14 "polyA" "-pA<25"
"ENSG00000121089" 45 "polyA" "-pA<25"
"ENSG00000121152" 6 "polyA" "-pA<25"
"ENSG00000121211" 9 "polyA" "-pA<25"
"ENSG00000121274" 8 "polyA" "-pA<25"
"ENSG00000121316" 5 "polyA" "-pA<25"
"ENSG00000121542" 4 "polyA" "-pA<25"
"ENSG00000121579" 44 "polyA" "-pA<25"
"ENSG00000121621" 10 "polyA" "-pA<25"
"ENSG00000121644" 13 "polyA" "-pA<25"
"ENSG00000121691" 15 "polyA" "-pA<25"
"ENSG00000121741" 9 "polyA" "-pA<25"
"ENSG00000121749" 2 "polyA" "-pA<25"
"ENSG00000121766" 11 "polyA" "-pA<25"
"ENSG00000121774" 41 "polyA" "-pA<25"
"ENSG00000121848" 13 "polyA" "-pA<25"
"ENSG00000121864" 18 "polyA" "-pA<25"
"ENSG00000121892" 43 "polyA" "-pA<25"
"ENSG00000121931" 14 "polyA" "-pA<25"
"ENSG00000121966" 68 "polyA" "-pA<25"
"ENSG00000122008" 8 "polyA" "-pA<25"
"ENSG00000122026" 69 "polyA" "-pA<25"
"ENSG00000122034" 45 "polyA" "-pA<25"
"ENSG00000122042" 13 "polyA" "-pA<25"
"ENSG00000122068" 11 "polyA" "-pA<25"
"ENSG00000122203" 17 "polyA" "-pA<25"
"ENSG00000122218" 24 "polyA" "-pA<25"
"ENSG00000122257" 8 "polyA" "-pA<25"
"ENSG00000122299" 5 "polyA" "-pA<25"
"ENSG00000122359" 11 "polyA" "-pA<25"
"ENSG00000122376" 12 "polyA" "-pA<25"
"ENSG00000122406" 353 "polyA" "-pA<25"
"ENSG00000122417" 8 "polyA" "-pA<25"
"ENSG00000122482" 13 "polyA" "-pA<25"
"ENSG00000122490" 11 "polyA" "-pA<25"
"ENSG00000122545" 16 "polyA" "-pA<25"
"ENSG00000122550" 14 "polyA" "-pA<25"
"ENSG00000122565" 59 "polyA" "-pA<25"
"ENSG00000122566" 51 "polyA" "-pA<25"
"ENSG00000122591" 6 "polyA" "-pA<25"
"ENSG00000122642" 5 "polyA" "-pA<25"
"ENSG00000122643" 6 "polyA" "-pA<25"
"ENSG00000122644" 9 "polyA" "-pA<25"
"ENSG00000122687" 20 "polyA" "-pA<25"
"ENSG00000122692" 49 "polyA" "-pA<25"
"ENSG00000122705" 152 "polyA" "-pA<25"
"ENSG00000122729" 8 "polyA" "-pA<25"
"ENSG00000122741" 12 "polyA" "-pA<25"
"ENSG00000122779" 2 "polyA" "-pA<25"
"ENSG00000122786" 60 "polyA" "-pA<25"
"ENSG00000122862" 6 "polyA" "-pA<25"
"ENSG00000122863" 4 "polyA" "-pA<25"
"ENSG00000122870" 3 "polyA" "-pA<25"
"ENSG00000122873" 16 "polyA" "-pA<25"
"ENSG00000122882" 17 "polyA" "-pA<25"
"ENSG00000122884" 9 "polyA" "-pA<25"
"ENSG00000122952" 35 "polyA" "-pA<25"
"ENSG00000122958" 10 "polyA" "-pA<25"
"ENSG00000122970" 15 "polyA" "-pA<25"
"ENSG00000123009" 4 "polyA" "-pA<25"
"ENSG00000123066" 8 "polyA" "-pA<25"
"ENSG00000123080" 64 "polyA" "-pA<25"
"ENSG00000123091" 22 "polyA" "-pA<25"
"ENSG00000123094" 28 "polyA" "-pA<25"
"ENSG00000123106" 20 "polyA" "-pA<25"
"ENSG00000123124" 9 "polyA" "-pA<25"
"ENSG00000123130" 5 "polyA" "-pA<25"
"ENSG00000123131" 38 "polyA" "-pA<25"
"ENSG00000123136" 9 "polyA" "-pA<25"
"ENSG00000123144" 45 "polyA" "-pA<25"
"ENSG00000123159" 26 "polyA" "-pA<25"
"ENSG00000123179" 24 "polyA" "-pA<25"
"ENSG00000123213" 15 "polyA" "-pA<25"
"ENSG00000123219" 42 "polyA" "-pA<25"
"ENSG00000123268" 29 "polyA" "-pA<25"
"ENSG00000123297" 10 "polyA" "-pA<25"
"ENSG00000123349" 8 "polyA" "-pA<25"
"ENSG00000123352" 7 "polyA" "-pA<25"
"ENSG00000123374" 18 "polyA" "-pA<25"
"ENSG00000123415" 10 "polyA" "-pA<25"
"ENSG00000123416" 9 "polyA" "-pA<25"
"ENSG00000123473" 18 "polyA" "-pA<25"
"ENSG00000123485" 23 "polyA" "-pA<25"
"ENSG00000123505" 37 "polyA" "-pA<25"
"ENSG00000123545" 14 "polyA" "-pA<25"
"ENSG00000123562" 80 "polyA" "-pA<25"
"ENSG00000123575" 15 "polyA" "-pA<25"
"ENSG00000123595" 10 "polyA" "-pA<25"
"ENSG00000123600" 7 "polyA" "-pA<25"
"ENSG00000123636" 10 "polyA" "-pA<25"
"ENSG00000123684" 46 "polyA" "-pA<25"
"ENSG00000123728" 12 "polyA" "-pA<25"
"ENSG00000123737" 14 "polyA" "-pA<25"
"ENSG00000123739" 12 "polyA" "-pA<25"
"ENSG00000123975" 62 "polyA" "-pA<25"
"ENSG00000123983" 66 "polyA" "-pA<25"
"ENSG00000124098" 2 "polyA" "-pA<25"
"ENSG00000124107" 3 "polyA" "-pA<25"
"ENSG00000124151" 6 "polyA" "-pA<25"
"ENSG00000124164" 3 "polyA" "-pA<25"
"ENSG00000124172" 112 "polyA" "-pA<25"
"ENSG00000124177" 6 "polyA" "-pA<25"
"ENSG00000124193" 19 "polyA" "-pA<25"
"ENSG00000124198" 8 "polyA" "-pA<25"
"ENSG00000124207" 88 "polyA" "-pA<25"
"ENSG00000124209" 9 "polyA" "-pA<25"
"ENSG00000124214" 12 "polyA" "-pA<25"
"ENSG00000124225" 32 "polyA" "-pA<25"
"ENSG00000124226" 7 "polyA" "-pA<25"
"ENSG00000124228" 5 "polyA" "-pA<25"
"ENSG00000124275" 8 "polyA" "-pA<25"
"ENSG00000124279" 24 "polyA" "-pA<25"
"ENSG00000124356" 11 "polyA" "-pA<25"
"ENSG00000124383" 11 "polyA" "-pA<25"
"ENSG00000124422" 9 "polyA" "-pA<25"
"ENSG00000124486" 11 "polyA" "-pA<25"
"ENSG00000124529" 39 "polyA" "-pA<25"
"ENSG00000124532" 8 "polyA" "-pA<25"
"ENSG00000124535" 7 "polyA" "-pA<25"
"ENSG00000124541" 20 "polyA" "-pA<25"
"ENSG00000124562" 8 "polyA" "-pA<25"
"ENSG00000124570" 10 "polyA" "-pA<25"
"ENSG00000124571" 9 "polyA" "-pA<25"
"ENSG00000124575" 4 "polyA" "-pA<25"
"ENSG00000124588" 4 "polyA" "-pA<25"
"ENSG00000124610" 2 "polyA" "-pA<25"
"ENSG00000124614" 3 "polyA" "-pA<25"
"ENSG00000124635" 23 "polyA" "-pA<25"
"ENSG00000124688" 6 "polyA" "-pA<25"
"ENSG00000124693" 25 "polyA" "-pA<25"
"ENSG00000124702" 9 "polyA" "-pA<25"
"ENSG00000124762" 12 "polyA" "-pA<25"
"ENSG00000124766" 87 "polyA" "-pA<25"
"ENSG00000124767" 38 "polyA" "-pA<25"
"ENSG00000124783" 30 "polyA" "-pA<25"
"ENSG00000124784" 22 "polyA" "-pA<25"
"ENSG00000124787" 6 "polyA" "-pA<25"
"ENSG00000124789" 4 "polyA" "-pA<25"
"ENSG00000124795" 68 "polyA" "-pA<25"
"ENSG00000124802" 29 "polyA" "-pA<25"
"ENSG00000124831" 24 "polyA" "-pA<25"
"ENSG00000124942" 66 "polyA" "-pA<25"
"ENSG00000125037" 8 "polyA" "-pA<25"
"ENSG00000125107" 6 "polyA" "-pA<25"
"ENSG00000125148" 16 "polyA" "-pA<25"
"ENSG00000125166" 36 "polyA" "-pA<25"
"ENSG00000125249" 28 "polyA" "-pA<25"
"ENSG00000125257" 5 "polyA" "-pA<25"
"ENSG00000125304" 48 "polyA" "-pA<25"
"ENSG00000125351" 9 "polyA" "-pA<25"
"ENSG00000125356" 14 "polyA" "-pA<25"
"ENSG00000125445" 10 "polyA" "-pA<25"
"ENSG00000125450" 15 "polyA" "-pA<25"
"ENSG00000125458" 3 "polyA" "-pA<25"
"ENSG00000125484" 7 "polyA" "-pA<25"
"ENSG00000125485" 5 "polyA" "-pA<25"
"ENSG00000125534" 3 "polyA" "-pA<25"
"ENSG00000125630" 9 "polyA" "-pA<25"
"ENSG00000125651" 6 "polyA" "-pA<25"
"ENSG00000125676" 15 "polyA" "-pA<25"
"ENSG00000125691" 563 "polyA" "-pA<25"
"ENSG00000125743" 122 "polyA" "-pA<25"
"ENSG00000125753" 22 "polyA" "-pA<25"
"ENSG00000125779" 2 "polyA" "-pA<25"
"ENSG00000125826" 6 "polyA" "-pA<25"
"ENSG00000125827" 16 "polyA" "-pA<25"
"ENSG00000125835" 23 "polyA" "-pA<25"
"ENSG00000125845" 21 "polyA" "-pA<25"
"ENSG00000125863" 9 "polyA" "-pA<25"
"ENSG00000125868" 66 "polyA" "-pA<25"
"ENSG00000125870" 13 "polyA" "-pA<25"
"ENSG00000125885" 5 "polyA" "-pA<25"
"ENSG00000125944" 48 "polyA" "-pA<25"
"ENSG00000125952" 13 "polyA" "-pA<25"
"ENSG00000125968" 38 "polyA" "-pA<25"
"ENSG00000125971" 4 "polyA" "-pA<25"
"ENSG00000125977" 36 "polyA" "-pA<25"
"ENSG00000125991" 17 "polyA" "-pA<25"
"ENSG00000125995" 31 "polyA" "-pA<25"
"ENSG00000126012" 13 "polyA" "-pA<25"
"ENSG00000126067" 37 "polyA" "-pA<25"
"ENSG00000126088" 33 "polyA" "-pA<25"
"ENSG00000126226" 13 "polyA" "-pA<25"
"ENSG00000126247" 6 "polyA" "-pA<25"
"ENSG00000126254" 2 "polyA" "-pA<25"
"ENSG00000126261" 19 "polyA" "-pA<25"
"ENSG00000126267" 59 "polyA" "-pA<25"
"ENSG00000126432" 22 "polyA" "-pA<25"
"ENSG00000126524" 89 "polyA" "-pA<25"
"ENSG00000126698" 4 "polyA" "-pA<25"
"ENSG00000126749" 10 "polyA" "-pA<25"
"ENSG00000126756" 25 "polyA" "-pA<25"
"ENSG00000126773" 12 "polyA" "-pA<25"
"ENSG00000126775" 10 "polyA" "-pA<25"
"ENSG00000126777" 155 "polyA" "-pA<25"
"ENSG00000126787" 17 "polyA" "-pA<25"
"ENSG00000126790" 3 "polyA" "-pA<25"
"ENSG00000126804" 6 "polyA" "-pA<25"
"ENSG00000126858" 8 "polyA" "-pA<25"
"ENSG00000126945" 9 "polyA" "-pA<25"
"ENSG00000127022" 89 "polyA" "-pA<25"
"ENSG00000127125" 8 "polyA" "-pA<25"
"ENSG00000127184" 219 "polyA" "-pA<25"
"ENSG00000127314" 5 "polyA" "-pA<25"
"ENSG00000127423" 8 "polyA" "-pA<25"
"ENSG00000127445" 17 "polyA" "-pA<25"
"ENSG00000127463" 12 "polyA" "-pA<25"
"ENSG00000127483" 25 "polyA" "-pA<25"
"ENSG00000127540" 13 "polyA" "-pA<25"
"ENSG00000127603" 6 "polyA" "-pA<25"
"ENSG00000127616" 18 "polyA" "-pA<25"
"ENSG00000127824" 16 "polyA" "-pA<25"
"ENSG00000127870" 17 "polyA" "-pA<25"
"ENSG00000127884" 9 "polyA" "-pA<25"
"ENSG00000127914" 12 "polyA" "-pA<25"
"ENSG00000127920" 73 "polyA" "-pA<25"
"ENSG00000127922" 18 "polyA" "-pA<25"
"ENSG00000127955" 16 "polyA" "-pA<25"
"ENSG00000127990" 9 "polyA" "-pA<25"
"ENSG00000127995" 5 "polyA" "-pA<25"
"ENSG00000128050" 79 "polyA" "-pA<25"
"ENSG00000128059" 14 "polyA" "-pA<25"
"ENSG00000128245" 11 "polyA" "-pA<25"
"ENSG00000128272" 19 "polyA" "-pA<25"
"ENSG00000128335" 3 "polyA" "-pA<25"
"ENSG00000128463" 50 "polyA" "-pA<25"
"ENSG00000128487" 15 "polyA" "-pA<25"
"ENSG00000128513" 7 "polyA" "-pA<25"
"ENSG00000128524" 13 "polyA" "-pA<25"
"ENSG00000128534" 40 "polyA" "-pA<25"
"ENSG00000128567" 7 "polyA" "-pA<25"
"ENSG00000128585" 11 "polyA" "-pA<25"
"ENSG00000128590" 8 "polyA" "-pA<25"
"ENSG00000128595" 59 "polyA" "-pA<25"
"ENSG00000128607" 12 "polyA" "-pA<25"
"ENSG00000128609" 21 "polyA" "-pA<25"
"ENSG00000128641" 15 "polyA" "-pA<25"
"ENSG00000128654" 16 "polyA" "-pA<25"
"ENSG00000128656" 16 "polyA" "-pA<25"
"ENSG00000128692" 45 "polyA" "-pA<25"
"ENSG00000128699" 30 "polyA" "-pA<25"
"ENSG00000128708" 26 "polyA" "-pA<25"
"ENSG00000128731" 6 "polyA" "-pA<25"
"ENSG00000128789" 13 "polyA" "-pA<25"
"ENSG00000128791" 4 "polyA" "-pA<25"
"ENSG00000128829" 7 "polyA" "-pA<25"
"ENSG00000128908" 7 "polyA" "-pA<25"
"ENSG00000128915" 8 "polyA" "-pA<25"
"ENSG00000128923" 10 "polyA" "-pA<25"
"ENSG00000128944" 31 "polyA" "-pA<25"
"ENSG00000128951" 84 "polyA" "-pA<25"
"ENSG00000128989" 63 "polyA" "-pA<25"
"ENSG00000129003" 4 "polyA" "-pA<25"
"ENSG00000129055" 9 "polyA" "-pA<25"
"ENSG00000129071" 5 "polyA" "-pA<25"
"ENSG00000129083" 62 "polyA" "-pA<25"
"ENSG00000129084" 22 "polyA" "-pA<25"
"ENSG00000129103" 16 "polyA" "-pA<25"
"ENSG00000129116" 31 "polyA" "-pA<25"
"ENSG00000129128" 55 "polyA" "-pA<25"
"ENSG00000129235" 55 "polyA" "-pA<25"
"ENSG00000129250" 9 "polyA" "-pA<25"
"ENSG00000129292" 16 "polyA" "-pA<25"
"ENSG00000129315" 21 "polyA" "-pA<25"
"ENSG00000129317" 11 "polyA" "-pA<25"
"ENSG00000129351" 7 "polyA" "-pA<25"
"ENSG00000129460" 8 "polyA" "-pA<25"
"ENSG00000129474" 14 "polyA" "-pA<25"
"ENSG00000129493" 25 "polyA" "-pA<25"
"ENSG00000129515" 24 "polyA" "-pA<25"
"ENSG00000129518" 25 "polyA" "-pA<25"
"ENSG00000129521" 6 "polyA" "-pA<25"
"ENSG00000129534" 22 "polyA" "-pA<25"
"ENSG00000129559" 15 "polyA" "-pA<25"
"ENSG00000129562" 84 "polyA" "-pA<25"
"ENSG00000129625" 26 "polyA" "-pA<25"
"ENSG00000129636" 5 "polyA" "-pA<25"
"ENSG00000129680" 9 "polyA" "-pA<25"
"ENSG00000129757" 21 "polyA" "-pA<25"
"ENSG00000130024" 2 "polyA" "-pA<25"
"ENSG00000130066" 2 "polyA" "-pA<25"
"ENSG00000130164" 6 "polyA" "-pA<25"
"ENSG00000130177" 4 "polyA" "-pA<25"
"ENSG00000130204" 15 "polyA" "-pA<25"
"ENSG00000130227" 6 "polyA" "-pA<25"
"ENSG00000130254" 2 "polyA" "-pA<25"
"ENSG00000130255" 236 "polyA" "-pA<25"
"ENSG00000130312" 54 "polyA" "-pA<25"
"ENSG00000130332" 14 "polyA" "-pA<25"
"ENSG00000130340" 7 "polyA" "-pA<25"
"ENSG00000130402" 17 "polyA" "-pA<25"
"ENSG00000130414" 9 "polyA" "-pA<25"
"ENSG00000130429" 8 "polyA" "-pA<25"
"ENSG00000130449" 3 "polyA" "-pA<25"
"ENSG00000130489" 3 "polyA" "-pA<25"
"ENSG00000130508" 11 "polyA" "-pA<25"
"ENSG00000130520" 8 "polyA" "-pA<25"
"ENSG00000130522" 29 "polyA" "-pA<25"
"ENSG00000130558" 26 "polyA" "-pA<25"
"ENSG00000130559" 13 "polyA" "-pA<25"
"ENSG00000130560" 15 "polyA" "-pA<25"
"ENSG00000130635" 16 "polyA" "-pA<25"
"ENSG00000130638" 21 "polyA" "-pA<25"
"ENSG00000130706" 38 "polyA" "-pA<25"
"ENSG00000130713" 11 "polyA" "-pA<25"
"ENSG00000130723" 4 "polyA" "-pA<25"
"ENSG00000130724" 17 "polyA" "-pA<25"
"ENSG00000130725" 31 "polyA" "-pA<25"
"ENSG00000130726" 15 "polyA" "-pA<25"
"ENSG00000130731" 6 "polyA" "-pA<25"
"ENSG00000130741" 51 "polyA" "-pA<25"
"ENSG00000130749" 9 "polyA" "-pA<25"
"ENSG00000130764" 8 "polyA" "-pA<25"
"ENSG00000130770" 86 "polyA" "-pA<25"
"ENSG00000130779" 21 "polyA" "-pA<25"
"ENSG00000130811" 18 "polyA" "-pA<25"
"ENSG00000130816" 57 "polyA" "-pA<25"
"ENSG00000130826" 19 "polyA" "-pA<25"
"ENSG00000130935" 14 "polyA" "-pA<25"
"ENSG00000130939" 14 "polyA" "-pA<25"
"ENSG00000130985" 13 "polyA" "-pA<25"
"ENSG00000131013" 6 "polyA" "-pA<25"
"ENSG00000131016" 16 "polyA" "-pA<25"
"ENSG00000131043" 7 "polyA" "-pA<25"
"ENSG00000131051" 88 "polyA" "-pA<25"
"ENSG00000131100" 5 "polyA" "-pA<25"
"ENSG00000131143" 96 "polyA" "-pA<25"
"ENSG00000131148" 15 "polyA" "-pA<25"
"ENSG00000131153" 33 "polyA" "-pA<25"
"ENSG00000131171" 2 "polyA" "-pA<25"
"ENSG00000131174" 124 "polyA" "-pA<25"
"ENSG00000131236" 48 "polyA" "-pA<25"
"ENSG00000131238" 9 "polyA" "-pA<25"
"ENSG00000131263" 15 "polyA" "-pA<25"
"ENSG00000131269" 15 "polyA" "-pA<25"
"ENSG00000131368" 39 "polyA" "-pA<25"
"ENSG00000131374" 3 "polyA" "-pA<25"
"ENSG00000131375" 30 "polyA" "-pA<25"
"ENSG00000131381" 2 "polyA" "-pA<25"
"ENSG00000131459" 6 "polyA" "-pA<25"
"ENSG00000131462" 18 "polyA" "-pA<25"
