"V1" "counts" "type" "size"
"ENSG00000134294" 10 "U" "-pA<25"
"ENSG00000134308" 3 "U" "-pA<25"
"ENSG00000134318" 3 "U" "-pA<25"
"ENSG00000134333" 63 "U" "-pA<25"
"ENSG00000134375" 4 "U" "-pA<25"
"ENSG00000134440" 2 "U" "-pA<25"
"ENSG00000134602" 2 "U" "-pA<25"
"ENSG00000134748" 2 "U" "-pA<25"
"ENSG00000134809" 4 "U" "-pA<25"
"ENSG00000134900" 8 "U" "-pA<25"
"ENSG00000134905" 3 "U" "-pA<25"
"ENSG00000134970" 6 "U" "-pA<25"
"ENSG00000134982" 2 "U" "-pA<25"
"ENSG00000135046" 6 "U" "-pA<25"
"ENSG00000135052" 2 "U" "-pA<25"
"ENSG00000135070" 3 "U" "-pA<25"
"ENSG00000135185" 3 "U" "-pA<25"
"ENSG00000135316" 5 "U" "-pA<25"
"ENSG00000135336" 13 "U" "-pA<25"
"ENSG00000135341" 2 "U" "-pA<25"
"ENSG00000135387" 10 "U" "-pA<25"
"ENSG00000135480" 23 "U" "-pA<25"
"ENSG00000135486" 4 "U" "-pA<25"
"ENSG00000135535" 9 "U" "-pA<25"
"ENSG00000135624" 14 "U" "-pA<25"
"ENSG00000135679" 4 "U" "-pA<25"
"ENSG00000135766" 3 "U" "-pA<25"
"ENSG00000135821" 15 "U" "-pA<25"
"ENSG00000135847" 2 "U" "-pA<25"
"ENSG00000135930" 2 "U" "-pA<25"
"ENSG00000135932" 3 "U" "-pA<25"
"ENSG00000135940" 4 "U" "-pA<25"
"ENSG00000135999" 5 "U" "-pA<25"
"ENSG00000136051" 6 "U" "-pA<25"
"ENSG00000136068" 6 "U" "-pA<25"
"ENSG00000136238" 4 "U" "-pA<25"
"ENSG00000136240" 12 "U" "-pA<25"
"ENSG00000136261" 4 "U" "-pA<25"
"ENSG00000136270" 2 "U" "-pA<25"
"ENSG00000136271" 2 "U" "-pA<25"
"ENSG00000136279" 3 "U" "-pA<25"
"ENSG00000136436" 3 "U" "-pA<25"
"ENSG00000136450" 5 "U" "-pA<25"
"ENSG00000136451" 2 "U" "-pA<25"
"ENSG00000136463" 6 "U" "-pA<25"
"ENSG00000136521" 16 "U" "-pA<25"
"ENSG00000136527" 3 "U" "-pA<25"
"ENSG00000136603" 3 "U" "-pA<25"
"ENSG00000136628" 28 "U" "-pA<25"
"ENSG00000136636" 2 "U" "-pA<25"
"ENSG00000136717" 8 "U" "-pA<25"
"ENSG00000136758" 7 "U" "-pA<25"
"ENSG00000136810" 2 "U" "-pA<25"
"ENSG00000136819" 18 "U" "-pA<25"
"ENSG00000136830" 2 "U" "-pA<25"
"ENSG00000136840" 3 "U" "-pA<25"
"ENSG00000136888" 2 "U" "-pA<25"
"ENSG00000136891" 3 "U" "-pA<25"
"ENSG00000136930" 19 "U" "-pA<25"
"ENSG00000136950" 5 "U" "-pA<25"
"ENSG00000136986" 5 "U" "-pA<25"
"ENSG00000136997" 2 "U" "-pA<25"
"ENSG00000136999" 3 "U" "-pA<25"
"ENSG00000137055" 2 "U" "-pA<25"
"ENSG00000137124" 3 "U" "-pA<25"
"ENSG00000137154" 25 "U" "-pA<25"
"ENSG00000137309" 8 "U" "-pA<25"
"ENSG00000137547" 3 "U" "-pA<25"
"ENSG00000137710" 9 "U" "-pA<25"
"ENSG00000137714" 6 "U" "-pA<25"
"ENSG00000137770" 5 "U" "-pA<25"
"ENSG00000137804" 2 "U" "-pA<25"
"ENSG00000137807" 5 "U" "-pA<25"
"ENSG00000137818" 20 "U" "-pA<25"
"ENSG00000137876" 7 "U" "-pA<25"
"ENSG00000137955" 6 "U" "-pA<25"
"ENSG00000138041" 2 "U" "-pA<25"
"ENSG00000138071" 4 "U" "-pA<25"
"ENSG00000138074" 5 "U" "-pA<25"
"ENSG00000138085" 3 "U" "-pA<25"
"ENSG00000138095" 2 "U" "-pA<25"
"ENSG00000138107" 4 "U" "-pA<25"
"ENSG00000138138" 3 "U" "-pA<25"
"ENSG00000138175" 2 "U" "-pA<25"
"ENSG00000138180" 9 "U" "-pA<25"
"ENSG00000138279" 5 "U" "-pA<25"
"ENSG00000138293" 3 "U" "-pA<25"
"ENSG00000138297" 2 "U" "-pA<25"
"ENSG00000138303" 2 "U" "-pA<25"
"ENSG00000138326" 2 "U" "-pA<25"
"ENSG00000138381" 6 "U" "-pA<25"
"ENSG00000138386" 4 "U" "-pA<25"
"ENSG00000138399" 5 "U" "-pA<25"
"ENSG00000138430" 4 "U" "-pA<25"
"ENSG00000138442" 4 "U" "-pA<25"
"ENSG00000138495" 5 "U" "-pA<25"
"ENSG00000138594" 2 "U" "-pA<25"
"ENSG00000138668" 6 "U" "-pA<25"
"ENSG00000138772" 5 "U" "-pA<25"
"ENSG00000138777" 2 "U" "-pA<25"
"ENSG00000138778" 5 "U" "-pA<25"
"ENSG00000138801" 3 "U" "-pA<25"
"ENSG00000138821" 5 "U" "-pA<25"
"ENSG00000139154" 2 "U" "-pA<25"
"ENSG00000139180" 10 "U" "-pA<25"
"ENSG00000139641" 3 "U" "-pA<25"
"ENSG00000139644" 8 "U" "-pA<25"
"ENSG00000139684" 6 "U" "-pA<25"
"ENSG00000139734" 3 "U" "-pA<25"
"ENSG00000139793" 14 "U" "-pA<25"
"ENSG00000140157" 6 "U" "-pA<25"
"ENSG00000140259" 7 "U" "-pA<25"
"ENSG00000140262" 8 "U" "-pA<25"
"ENSG00000140264" 2 "U" "-pA<25"
"ENSG00000140299" 3 "U" "-pA<25"
"ENSG00000140319" 5 "U" "-pA<25"
"ENSG00000140350" 2 "U" "-pA<25"
"ENSG00000140365" 3 "U" "-pA<25"
"ENSG00000140374" 2 "U" "-pA<25"
"ENSG00000140391" 3 "U" "-pA<25"
"ENSG00000140395" 3 "U" "-pA<25"
"ENSG00000140416" 2 "U" "-pA<25"
"ENSG00000140443" 3 "U" "-pA<25"
"ENSG00000140575" 14 "U" "-pA<25"
"ENSG00000140598" 8 "U" "-pA<25"
"ENSG00000140612" 6 "U" "-pA<25"
"ENSG00000140988" 6 "U" "-pA<25"
"ENSG00000140990" 10 "U" "-pA<25"
"ENSG00000141030" 3 "U" "-pA<25"
"ENSG00000141367" 12 "U" "-pA<25"
"ENSG00000141526" 3 "U" "-pA<25"
"ENSG00000141551" 14 "U" "-pA<25"
"ENSG00000141582" 2 "U" "-pA<25"
"ENSG00000141759" 8 "U" "-pA<25"
"ENSG00000141985" 2 "U" "-pA<25"
"ENSG00000142168" 4 "U" "-pA<25"
"ENSG00000142230" 9 "U" "-pA<25"
"ENSG00000142534" 13 "U" "-pA<25"
"ENSG00000142541" 5 "U" "-pA<25"
"ENSG00000142657" 2 "U" "-pA<25"
"ENSG00000142864" 5 "U" "-pA<25"
"ENSG00000142937" 4 "U" "-pA<25"
"ENSG00000142945" 4 "U" "-pA<25"
"ENSG00000143013" 5 "U" "-pA<25"
"ENSG00000143033" 6 "U" "-pA<25"
"ENSG00000143106" 3 "U" "-pA<25"
"ENSG00000143153" 4 "U" "-pA<25"
"ENSG00000143157" 7 "U" "-pA<25"
"ENSG00000143158" 5 "U" "-pA<25"
"ENSG00000143164" 4 "U" "-pA<25"
"ENSG00000143179" 3 "U" "-pA<25"
"ENSG00000143183" 3 "U" "-pA<25"
"ENSG00000143222" 2 "U" "-pA<25"
"ENSG00000143294" 8 "U" "-pA<25"
"ENSG00000143314" 5 "U" "-pA<25"
"ENSG00000143321" 9 "U" "-pA<25"
"ENSG00000143393" 3 "U" "-pA<25"
"ENSG00000143401" 2 "U" "-pA<25"
"ENSG00000143420" 7 "U" "-pA<25"
"ENSG00000143543" 14 "U" "-pA<25"
"ENSG00000143549" 2 "U" "-pA<25"
"ENSG00000143553" 2 "U" "-pA<25"
"ENSG00000143569" 3 "U" "-pA<25"
"ENSG00000143570" 2 "U" "-pA<25"
"ENSG00000143575" 5 "U" "-pA<25"
"ENSG00000143612" 13 "U" "-pA<25"
"ENSG00000143621" 8 "U" "-pA<25"
"ENSG00000143641" 2 "U" "-pA<25"
"ENSG00000143761" 2 "U" "-pA<25"
"ENSG00000143771" 11 "U" "-pA<25"
"ENSG00000143774" 4 "U" "-pA<25"
"ENSG00000143933" 6 "U" "-pA<25"
"ENSG00000143952" 9 "U" "-pA<25"
"ENSG00000144320" 3 "U" "-pA<25"
"ENSG00000144381" 8 "U" "-pA<25"
"ENSG00000144476" 3 "U" "-pA<25"
"ENSG00000144591" 3 "U" "-pA<25"
"ENSG00000144642" 8 "U" "-pA<25"
"ENSG00000144645" 5 "U" "-pA<25"
"ENSG00000144713" 27 "U" "-pA<25"
"ENSG00000144744" 2 "U" "-pA<25"
"ENSG00000144867" 4 "U" "-pA<25"
"ENSG00000145194" 2 "U" "-pA<25"
"ENSG00000145349" 3 "U" "-pA<25"
"ENSG00000145354" 3 "U" "-pA<25"
"ENSG00000145425" 2 "U" "-pA<25"
"ENSG00000145431" 3 "U" "-pA<25"
"ENSG00000145494" 7 "U" "-pA<25"
"ENSG00000145555" 5 "U" "-pA<25"
"ENSG00000145592" 20 "U" "-pA<25"
"ENSG00000145703" 5 "U" "-pA<25"
"ENSG00000145736" 4 "U" "-pA<25"
"ENSG00000145741" 10 "U" "-pA<25"
"ENSG00000145817" 4 "U" "-pA<25"
"ENSG00000145860" 4 "U" "-pA<25"
"ENSG00000145901" 4 "U" "-pA<25"
"ENSG00000145907" 6 "U" "-pA<25"
"ENSG00000146223" 6 "U" "-pA<25"
"ENSG00000146376" 9 "U" "-pA<25"
"ENSG00000146410" 3 "U" "-pA<25"
"ENSG00000146677" 2 "U" "-pA<25"
"ENSG00000146701" 2 "U" "-pA<25"
"ENSG00000146729" 3 "U" "-pA<25"
"ENSG00000146731" 19 "U" "-pA<25"
"ENSG00000147123" 3 "U" "-pA<25"
"ENSG00000147155" 2 "U" "-pA<25"
"ENSG00000147164" 7 "U" "-pA<25"
"ENSG00000147224" 8 "U" "-pA<25"
"ENSG00000147604" 5 "U" "-pA<25"
"ENSG00000147677" 2 "U" "-pA<25"
"ENSG00000147684" 6 "U" "-pA<25"
"ENSG00000147853" 2 "U" "-pA<25"
"ENSG00000147874" 4 "U" "-pA<25"
"ENSG00000147883" 3 "U" "-pA<25"
"ENSG00000147889" 3 "U" "-pA<25"
"ENSG00000147905" 6 "U" "-pA<25"
"ENSG00000148175" 3 "U" "-pA<25"
"ENSG00000148187" 2 "U" "-pA<25"
"ENSG00000148248" 2 "U" "-pA<25"
"ENSG00000148303" 24 "U" "-pA<25"
"ENSG00000148308" 5 "U" "-pA<25"
"ENSG00000148335" 5 "U" "-pA<25"
"ENSG00000148337" 2 "U" "-pA<25"
"ENSG00000148444" 2 "U" "-pA<25"
"ENSG00000148450" 2 "U" "-pA<25"
"ENSG00000148484" 2 "U" "-pA<25"
"ENSG00000148498" 4 "U" "-pA<25"
"ENSG00000148719" 2 "U" "-pA<25"
"ENSG00000148773" 4 "U" "-pA<25"
"ENSG00000148843" 2 "U" "-pA<25"
"ENSG00000148943" 3 "U" "-pA<25"
"ENSG00000149136" 13 "U" "-pA<25"
"ENSG00000149182" 2 "U" "-pA<25"
"ENSG00000149196" 8 "U" "-pA<25"
"ENSG00000149212" 2 "U" "-pA<25"
"ENSG00000149257" 3 "U" "-pA<25"
"ENSG00000149273" 17 "U" "-pA<25"
"ENSG00000149485" 2 "U" "-pA<25"
"ENSG00000149658" 2 "U" "-pA<25"
"ENSG00000149806" 4 "U" "-pA<25"
"ENSG00000150316" 3 "U" "-pA<25"
"ENSG00000150687" 6 "U" "-pA<25"
"ENSG00000150753" 4 "U" "-pA<25"
"ENSG00000150756" 2 "U" "-pA<25"
"ENSG00000150768" 2 "U" "-pA<25"
"ENSG00000150782" 4 "U" "-pA<25"
"ENSG00000150787" 4 "U" "-pA<25"
"ENSG00000150938" 10 "U" "-pA<25"
"ENSG00000150991" 16 "U" "-pA<25"
"ENSG00000150995" 2 "U" "-pA<25"
"ENSG00000151239" 3 "U" "-pA<25"
"ENSG00000151465" 5 "U" "-pA<25"
"ENSG00000151466" 2 "U" "-pA<25"
"ENSG00000151632" 15 "U" "-pA<25"
"ENSG00000151729" 3 "U" "-pA<25"
"ENSG00000151914" 2 "U" "-pA<25"
"ENSG00000151923" 5 "U" "-pA<25"
"ENSG00000152234" 2 "U" "-pA<25"
"ENSG00000152240" 4 "U" "-pA<25"
"ENSG00000152556" 3 "U" "-pA<25"
"ENSG00000152558" 6 "U" "-pA<25"
"ENSG00000152684" 2 "U" "-pA<25"
"ENSG00000152944" 6 "U" "-pA<25"
"ENSG00000153044" 2 "U" "-pA<25"
"ENSG00000153113" 11 "U" "-pA<25"
"ENSG00000153187" 12 "U" "-pA<25"
"ENSG00000153406" 2 "U" "-pA<25"
"ENSG00000153827" 2 "U" "-pA<25"
"ENSG00000153885" 2 "U" "-pA<25"
"ENSG00000153944" 2 "U" "-pA<25"
"ENSG00000154174" 2 "U" "-pA<25"
"ENSG00000154217" 2 "U" "-pA<25"
"ENSG00000154582" 2 "U" "-pA<25"
"ENSG00000154719" 12 "U" "-pA<25"
"ENSG00000154723" 6 "U" "-pA<25"
"ENSG00000154978" 7 "U" "-pA<25"
"ENSG00000155096" 7 "U" "-pA<25"
"ENSG00000155097" 5 "U" "-pA<25"
"ENSG00000155115" 2 "U" "-pA<25"
"ENSG00000155380" 7 "U" "-pA<25"
"ENSG00000155438" 3 "U" "-pA<25"
"ENSG00000155561" 5 "U" "-pA<25"
"ENSG00000155876" 2 "U" "-pA<25"
"ENSG00000155959" 8 "U" "-pA<25"
"ENSG00000156026" 5 "U" "-pA<25"
"ENSG00000156171" 3 "U" "-pA<25"
"ENSG00000156261" 3 "U" "-pA<25"
"ENSG00000156467" 2 "U" "-pA<25"
"ENSG00000156471" 5 "U" "-pA<25"
"ENSG00000156482" 24 "U" "-pA<25"
"ENSG00000156508" 3 "U" "-pA<25"
"ENSG00000156515" 6 "U" "-pA<25"
"ENSG00000156804" 2 "U" "-pA<25"
"ENSG00000156875" 6 "U" "-pA<25"
"ENSG00000156970" 2 "U" "-pA<25"
"ENSG00000156976" 3 "U" "-pA<25"
"ENSG00000157020" 13 "U" "-pA<25"
"ENSG00000157224" 5 "U" "-pA<25"
"ENSG00000157456" 6 "U" "-pA<25"
"ENSG00000157483" 3 "U" "-pA<25"
"ENSG00000158195" 12 "U" "-pA<25"
"ENSG00000158290" 3 "U" "-pA<25"
"ENSG00000158373" 2 "U" "-pA<25"
"ENSG00000158402" 2 "U" "-pA<25"
"ENSG00000158636" 8 "U" "-pA<25"
"ENSG00000158710" 2 "U" "-pA<25"
"ENSG00000159069" 2 "U" "-pA<25"
"ENSG00000159079" 5 "U" "-pA<25"
"ENSG00000159199" 4 "U" "-pA<25"
"ENSG00000159202" 2 "U" "-pA<25"
"ENSG00000159210" 2 "U" "-pA<25"
"ENSG00000159228" 6 "U" "-pA<25"
"ENSG00000159335" 2 "U" "-pA<25"
"ENSG00000159377" 4 "U" "-pA<25"
"ENSG00000159479" 4 "U" "-pA<25"
"ENSG00000159692" 3 "U" "-pA<25"
"ENSG00000159720" 10 "U" "-pA<25"
"ENSG00000160113" 6 "U" "-pA<25"
"ENSG00000160208" 4 "U" "-pA<25"
"ENSG00000160209" 6 "U" "-pA<25"
"ENSG00000160679" 2 "U" "-pA<25"
"ENSG00000160688" 3 "U" "-pA<25"
"ENSG00000160789" 20 "U" "-pA<25"
"ENSG00000160818" 6 "U" "-pA<25"
"ENSG00000161013" 2 "U" "-pA<25"
"ENSG00000161016" 3 "U" "-pA<25"
"ENSG00000161203" 4 "U" "-pA<25"
"ENSG00000161326" 4 "U" "-pA<25"
"ENSG00000161547" 4 "U" "-pA<25"
"ENSG00000161714" 5 "U" "-pA<25"
"ENSG00000161800" 5 "U" "-pA<25"
"ENSG00000161970" 4 "U" "-pA<25"
"ENSG00000161981" 5 "U" "-pA<25"
"ENSG00000162129" 2 "U" "-pA<25"
"ENSG00000162191" 15 "U" "-pA<25"
"ENSG00000162194" 4 "U" "-pA<25"
"ENSG00000162302" 2 "U" "-pA<25"
"ENSG00000162368" 3 "U" "-pA<25"
"ENSG00000162402" 4 "U" "-pA<25"
"ENSG00000162434" 2 "U" "-pA<25"
"ENSG00000162599" 2 "U" "-pA<25"
"ENSG00000162704" 3 "U" "-pA<25"
"ENSG00000162735" 3 "U" "-pA<25"
"ENSG00000162819" 2 "U" "-pA<25"
"ENSG00000162909" 3 "U" "-pA<25"
"ENSG00000162910" 2 "U" "-pA<25"
"ENSG00000162961" 2 "U" "-pA<25"
"ENSG00000162980" 2 "U" "-pA<25"
"ENSG00000163001" 2 "U" "-pA<25"
"ENSG00000163104" 2 "U" "-pA<25"
"ENSG00000163110" 5 "U" "-pA<25"
"ENSG00000163171" 2 "U" "-pA<25"
"ENSG00000163191" 2 "U" "-pA<25"
"ENSG00000163320" 3 "U" "-pA<25"
"ENSG00000163428" 12 "U" "-pA<25"
"ENSG00000163468" 22 "U" "-pA<25"
"ENSG00000163541" 12 "U" "-pA<25"
"ENSG00000163605" 2 "U" "-pA<25"
"ENSG00000163608" 2 "U" "-pA<25"
"ENSG00000163655" 4 "U" "-pA<25"
"ENSG00000163682" 7 "U" "-pA<25"
"ENSG00000163785" 3 "U" "-pA<25"
"ENSG00000163811" 4 "U" "-pA<25"
"ENSG00000163866" 4 "U" "-pA<25"
"ENSG00000163875" 3 "U" "-pA<25"
"ENSG00000163882" 6 "U" "-pA<25"
"ENSG00000163902" 5 "U" "-pA<25"
"ENSG00000163938" 3 "U" "-pA<25"
"ENSG00000163939" 7 "U" "-pA<25"
"ENSG00000163946" 2 "U" "-pA<25"
"ENSG00000163950" 2 "U" "-pA<25"
"ENSG00000164023" 3 "U" "-pA<25"
"ENSG00000164032" 38 "U" "-pA<25"
"ENSG00000164054" 5 "U" "-pA<25"
"ENSG00000164109" 6 "U" "-pA<25"
"ENSG00000164111" 6 "U" "-pA<25"
"ENSG00000164151" 6 "U" "-pA<25"
"ENSG00000164163" 4 "U" "-pA<25"
"ENSG00000164190" 2 "U" "-pA<25"
"ENSG00000164209" 5 "U" "-pA<25"
"ENSG00000164237" 6 "U" "-pA<25"
"ENSG00000164252" 4 "U" "-pA<25"
"ENSG00000164258" 3 "U" "-pA<25"
"ENSG00000164294" 5 "U" "-pA<25"
"ENSG00000164366" 8 "U" "-pA<25"
"ENSG00000164405" 13 "U" "-pA<25"
"ENSG00000164543" 2 "U" "-pA<25"
"ENSG00000164587" 29 "U" "-pA<25"
"ENSG00000164611" 2 "U" "-pA<25"
"ENSG00000164815" 2 "U" "-pA<25"
"ENSG00000164919" 3 "U" "-pA<25"
"ENSG00000164924" 4 "U" "-pA<25"
"ENSG00000164944" 4 "U" "-pA<25"
"ENSG00000164967" 4 "U" "-pA<25"
"ENSG00000164985" 3 "U" "-pA<25"
"ENSG00000165119" 18 "U" "-pA<25"
"ENSG00000165169" 5 "U" "-pA<25"
"ENSG00000165209" 6 "U" "-pA<25"
"ENSG00000165219" 3 "U" "-pA<25"
"ENSG00000165264" 6 "U" "-pA<25"
"ENSG00000165280" 26 "U" "-pA<25"
"ENSG00000165283" 5 "U" "-pA<25"
"ENSG00000165304" 11 "U" "-pA<25"
"ENSG00000165458" 5 "U" "-pA<25"
"ENSG00000165629" 3 "U" "-pA<25"
"ENSG00000165637" 3 "U" "-pA<25"
"ENSG00000165678" 4 "U" "-pA<25"
"ENSG00000165689" 2 "U" "-pA<25"
"ENSG00000165732" 4 "U" "-pA<25"
"ENSG00000165733" 4 "U" "-pA<25"
"ENSG00000165916" 9 "U" "-pA<25"
"ENSG00000165934" 2 "U" "-pA<25"
"ENSG00000166004" 4 "U" "-pA<25"
"ENSG00000166012" 2 "U" "-pA<25"
"ENSG00000166037" 3 "U" "-pA<25"
"ENSG00000166147" 3 "U" "-pA<25"
"ENSG00000166165" 6 "U" "-pA<25"
"ENSG00000166171" 3 "U" "-pA<25"
"ENSG00000166197" 4 "U" "-pA<25"
"ENSG00000166200" 3 "U" "-pA<25"
"ENSG00000166226" 8 "U" "-pA<25"
"ENSG00000166260" 7 "U" "-pA<25"
"ENSG00000166295" 5 "U" "-pA<25"
"ENSG00000166337" 6 "U" "-pA<25"
"ENSG00000166508" 21 "U" "-pA<25"
"ENSG00000166598" 7 "U" "-pA<25"
"ENSG00000166681" 4 "U" "-pA<25"
"ENSG00000166710" 4 "U" "-pA<25"
"ENSG00000166741" 3 "U" "-pA<25"
"ENSG00000166797" 3 "U" "-pA<25"
"ENSG00000166902" 2 "U" "-pA<25"
"ENSG00000166913" 3 "U" "-pA<25"
"ENSG00000166965" 2 "U" "-pA<25"
"ENSG00000167110" 2 "U" "-pA<25"
"ENSG00000167113" 3 "U" "-pA<25"
"ENSG00000167114" 2 "U" "-pA<25"
"ENSG00000167258" 5 "U" "-pA<25"
"ENSG00000167325" 2 "U" "-pA<25"
"ENSG00000167460" 22 "U" "-pA<25"
"ENSG00000167468" 3 "U" "-pA<25"
"ENSG00000167513" 2 "U" "-pA<25"
"ENSG00000167526" 3 "U" "-pA<25"
"ENSG00000167552" 2 "U" "-pA<25"
"ENSG00000167635" 2 "U" "-pA<25"
"ENSG00000167658" 2 "U" "-pA<25"
"ENSG00000167721" 7 "U" "-pA<25"
"ENSG00000167767" 2 "U" "-pA<25"
"ENSG00000167840" 2 "U" "-pA<25"
"ENSG00000167863" 2 "U" "-pA<25"
"ENSG00000167900" 6 "U" "-pA<25"
"ENSG00000167986" 13 "U" "-pA<25"
"ENSG00000168003" 16 "U" "-pA<25"
"ENSG00000168028" 6 "U" "-pA<25"
"ENSG00000168077" 7 "U" "-pA<25"
"ENSG00000168078" 2 "U" "-pA<25"
"ENSG00000168090" 7 "U" "-pA<25"
"ENSG00000168092" 2 "U" "-pA<25"
"ENSG00000168159" 4 "U" "-pA<25"
"ENSG00000168214" 2 "U" "-pA<25"
"ENSG00000168268" 5 "U" "-pA<25"
"ENSG00000168275" 13 "U" "-pA<25"
"ENSG00000168288" 2 "U" "-pA<25"
"ENSG00000168291" 4 "U" "-pA<25"
"ENSG00000168393" 5 "U" "-pA<25"
"ENSG00000168438" 2 "U" "-pA<25"
"ENSG00000168439" 7 "U" "-pA<25"
"ENSG00000168461" 6 "U" "-pA<25"
"ENSG00000168495" 4 "U" "-pA<25"
"ENSG00000168496" 2 "U" "-pA<25"
"ENSG00000168569" 2 "U" "-pA<25"
"ENSG00000168653" 4 "U" "-pA<25"
"ENSG00000168724" 6 "U" "-pA<25"
"ENSG00000168958" 3 "U" "-pA<25"
"ENSG00000169021" 2 "U" "-pA<25"
"ENSG00000169057" 3 "U" "-pA<25"
"ENSG00000169180" 8 "U" "-pA<25"
"ENSG00000169189" 2 "U" "-pA<25"
"ENSG00000169223" 3 "U" "-pA<25"
"ENSG00000169439" 2 "U" "-pA<25"
"ENSG00000169627" 2 "U" "-pA<25"
"ENSG00000169714" 6 "U" "-pA<25"
"ENSG00000169715" 11 "U" "-pA<25"
"ENSG00000169813" 4 "U" "-pA<25"
"ENSG00000169855" 2 "U" "-pA<25"
"ENSG00000169976" 5 "U" "-pA<25"
"ENSG00000170027" 4 "U" "-pA<25"
"ENSG00000170089" 2 "U" "-pA<25"
"ENSG00000170144" 2 "U" "-pA<25"
"ENSG00000170153" 2 "U" "-pA<25"
"ENSG00000170185" 2 "U" "-pA<25"
"ENSG00000170248" 3 "U" "-pA<25"
"ENSG00000170275" 3 "U" "-pA<25"
"ENSG00000170312" 5 "U" "-pA<25"
"ENSG00000170315" 2 "U" "-pA<25"
"ENSG00000170421" 5 "U" "-pA<25"
"ENSG00000170584" 4 "U" "-pA<25"
"ENSG00000170759" 2 "U" "-pA<25"
"ENSG00000170860" 9 "U" "-pA<25"
"ENSG00000170919" 2 "U" "-pA<25"
"ENSG00000171067" 2 "U" "-pA<25"
"ENSG00000171148" 3 "U" "-pA<25"
"ENSG00000171202" 2 "U" "-pA<25"
"ENSG00000171223" 2 "U" "-pA<25"
"ENSG00000171345" 2 "U" "-pA<25"
"ENSG00000171421" 4 "U" "-pA<25"
"ENSG00000171490" 5 "U" "-pA<25"
"ENSG00000171492" 2 "U" "-pA<25"
"ENSG00000171530" 2 "U" "-pA<25"
"ENSG00000171720" 3 "U" "-pA<25"
"ENSG00000171723" 5 "U" "-pA<25"
"ENSG00000171793" 2 "U" "-pA<25"
"ENSG00000171843" 6 "U" "-pA<25"
"ENSG00000171848" 2 "U" "-pA<25"
"ENSG00000171858" 15 "U" "-pA<25"
"ENSG00000171862" 4 "U" "-pA<25"
"ENSG00000172115" 12 "U" "-pA<25"
"ENSG00000172239" 2 "U" "-pA<25"
"ENSG00000172301" 2 "U" "-pA<25"
"ENSG00000172336" 13 "U" "-pA<25"
"ENSG00000172531" 3 "U" "-pA<25"
"ENSG00000172572" 2 "U" "-pA<25"
"ENSG00000172586" 2 "U" "-pA<25"
"ENSG00000172809" 8 "U" "-pA<25"
"ENSG00000172845" 2 "U" "-pA<25"
"ENSG00000172922" 5 "U" "-pA<25"
"ENSG00000172965" 4 "U" "-pA<25"
"ENSG00000173039" 6 "U" "-pA<25"
"ENSG00000173113" 4 "U" "-pA<25"
"ENSG00000173141" 3 "U" "-pA<25"
"ENSG00000173230" 2 "U" "-pA<25"
"ENSG00000173545" 7 "U" "-pA<25"
"ENSG00000173575" 3 "U" "-pA<25"
"ENSG00000173660" 10 "U" "-pA<25"
"ENSG00000173674" 5 "U" "-pA<25"
"ENSG00000173726" 2 "U" "-pA<25"
"ENSG00000173786" 2 "U" "-pA<25"
"ENSG00000173812" 5 "U" "-pA<25"
"ENSG00000173821" 4 "U" "-pA<25"
"ENSG00000173915" 5 "U" "-pA<25"
"ENSG00000174109" 8 "U" "-pA<25"
"ENSG00000174231" 3 "U" "-pA<25"
"ENSG00000174444" 7 "U" "-pA<25"
"ENSG00000174547" 4 "U" "-pA<25"
"ENSG00000174574" 7 "U" "-pA<25"
"ENSG00000174780" 2 "U" "-pA<25"
"ENSG00000174840" 2 "U" "-pA<25"
"ENSG00000174851" 3 "U" "-pA<25"
"ENSG00000174886" 3 "U" "-pA<25"
"ENSG00000174891" 3 "U" "-pA<25"
"ENSG00000175166" 8 "U" "-pA<25"
"ENSG00000175215" 2 "U" "-pA<25"
"ENSG00000175216" 2 "U" "-pA<25"
"ENSG00000175387" 3 "U" "-pA<25"
"ENSG00000175445" 10 "U" "-pA<25"
"ENSG00000175701" 3 "U" "-pA<25"
"ENSG00000175745" 10 "U" "-pA<25"
"ENSG00000175756" 2 "U" "-pA<25"
"ENSG00000175792" 3 "U" "-pA<25"
"ENSG00000176018" 7 "U" "-pA<25"
"ENSG00000176095" 2 "U" "-pA<25"
"ENSG00000176340" 5 "U" "-pA<25"
"ENSG00000176731" 5 "U" "-pA<25"
"ENSG00000176783" 6 "U" "-pA<25"
"ENSG00000176788" 5 "U" "-pA<25"
"ENSG00000176845" 2 "U" "-pA<25"
"ENSG00000176907" 5 "U" "-pA<25"
"ENSG00000176974" 6 "U" "-pA<25"
"ENSG00000176986" 8 "U" "-pA<25"
"ENSG00000177156" 5 "U" "-pA<25"
"ENSG00000177189" 5 "U" "-pA<25"
"ENSG00000177311" 7 "U" "-pA<25"
"ENSG00000177485" 2 "U" "-pA<25"
"ENSG00000177565" 3 "U" "-pA<25"
"ENSG00000177600" 2 "U" "-pA<25"
"ENSG00000177885" 3 "U" "-pA<25"
"ENSG00000177889" 7 "U" "-pA<25"
"ENSG00000177954" 2 "U" "-pA<25"
"ENSG00000177963" 3 "U" "-pA<25"
"ENSG00000178035" 6 "U" "-pA<25"
"ENSG00000178209" 4 "U" "-pA<25"
"ENSG00000178449" 2 "U" "-pA<25"
"ENSG00000178691" 2 "U" "-pA<25"
