baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000134871	1648.13019250139	-1.28424281181033	0.224028752182836	-5.73249102759016	9.89662715874621e-09	9.22250093006952e-07
ENSG00000125378	251.296297722877	-1.54057612651675	0.268693047017937	-5.73359133633965	9.83260774887643e-09	9.22250093006952e-07
ENSG00000063660	655.060472728091	-1.06150964995335	0.185252996629647	-5.73005386830797	1.00398746098859e-08	9.28004022244559e-07
ENSG00000081181	79.1185224671081	-1.60035840543448	0.279338185974988	-5.72910717469104	1.00960595880303e-08	9.28004022244559e-07
ENSG00000108669	655.084085505344	-0.9279712750285	0.161984185310814	-5.72877699911209	1.01157268456394e-08	9.28004022244559e-07
ENSG00000062716	15602.2152081384	0.959342652168946	0.167544172246405	5.72590881142707	1.02881475368474e-08	9.39589294777732e-07
ENSG00000146386	445.44859829564	1.03860422382085	0.181567672584511	5.7202045333121	1.06395896936791e-08	9.67347695095837e-07
ENSG00000273131	608.578099882476	1.21781840073094	0.212942907438971	5.7189901996617	1.07158974742091e-08	9.69955413154414e-07
ENSG00000145569	2432.13876175863	0.934837347840527	0.163513732132745	5.71717944203978	1.08306728700242e-08	9.71087791830941e-07
ENSG00000081923	433.161622938485	0.885620880811583	0.154922522114799	5.71654055667471	1.08714532327141e-08	9.71087791830941e-07
ENSG00000100014	257.453304327648	-1.50189311631207	0.262687366334389	-5.71741662825242	1.08155710327799e-08	9.71087791830941e-07
ENSG00000157800	1088.86057856219	0.888901519503157	0.155756491477088	5.70699500915452	1.14988152530921e-08	1.02264136001954e-06
ENSG00000141198	1103.7590648798	-0.747406102949633	0.131130744882723	-5.6997014972963	1.2001739160969e-08	1.0627279119665e-06
ENSG00000079999	105.325620441087	-1.87845583196178	0.329660056766473	-5.69816025146309	1.21107189143708e-08	1.06773550393972e-06
ENSG00000187514	8846.77209308017	0.920467606198557	0.161591199595611	5.69627311698946	1.22454660167393e-08	1.07496190041772e-06
ENSG00000003096	3203.06299577387	0.932838417715912	0.163819041907057	5.69432226471669	1.23862938235371e-08	1.08265776828393e-06
ENSG00000223131	354.747087908243	1.89783841156249	0.33382640845506	5.68510568215868	1.30731790997842e-08	1.13781352797523e-06
ENSG00000121089	52.5798597847382	-2.37736353984206	0.418729155766018	-5.67756867919296	1.36622679685754e-08	1.1840244657362e-06
ENSG00000016082	474.19835357462	1.12292871335944	0.19799359430949	5.67154062370399	1.41519033345959e-08	1.22126128522195e-06
ENSG00000109846	272.001289215658	-1.25457221082021	0.221249750687594	-5.6703892633609	1.42473434188267e-08	1.22430968804989e-06
ENSG00000148841	197.363151953436	-1.19587529437534	0.211050868943511	-5.66628936597948	1.45923015112704e-08	1.24403445513755e-06
ENSG00000061273	322.987000797472	-1.11746219662471	0.197215100508232	-5.66621011142131	1.45990491396384e-08	1.24403445513755e-06
ENSG00000065054	56.2800640121336	-1.77778820636255	0.313801959937789	-5.66531900156071	1.46751259847807e-08	1.24530673252518e-06
ENSG00000196182	172.202721190054	-1.5002309102245	0.265023006705269	-5.66075726358692	1.50706472935176e-08	1.27356349701153e-06
ENSG00000253616	18.649867741588	-2.51664647412114	0.445133138994783	-5.65369381350562	1.57035850912663e-08	1.32156699987078e-06
ENSG00000184110	71.4634116322058	-2.47111412100782	0.437490802611421	-5.64837959165661	1.6196723346845e-08	1.3574587147401e-06
ENSG00000250444	72.0510479294089	-2.34958191882757	0.416177175230701	-5.64562897406643	1.64578435895313e-08	1.3736903382967e-06
ENSG00000142627	515.159867779545	-0.842500341876604	0.149606476899195	-5.63144296516175	1.78708076143228e-08	1.48553823621754e-06
ENSG00000164751	1538.9938003292	1.31689034714216	0.233973969457588	5.62836263450612	1.81928299147272e-08	1.50615924407859e-06
ENSG00000244462	2751.13530802326	0.756136813436632	0.134394597368741	5.62624412171871	1.84175651307502e-08	1.51859162531522e-06
ENSG00000067113	248.279603055832	1.1882378309892	0.211489943780654	5.61841291244361	1.9271949065621e-08	1.58263110754208e-06
ENSG00000164610	182.788491906951	-1.44718053436034	0.257737707611718	-5.61493522919244	1.9663588814203e-08	1.60187459916023e-06
ENSG00000130159	96.6726442665694	-1.87545728693962	0.333996266670697	-5.61520434235489	1.96330087922836e-08	1.60187459916023e-06
ENSG00000138399	818.030154315315	1.15823529888216	0.206472182998892	5.60964330429138	2.02744053948474e-08	1.64505394530463e-06
ENSG00000100726	110.424331653045	-1.45854939047734	0.260046897186319	-5.60879366859863	2.03741748192954e-08	1.64658906495941e-06
ENSG00000215895	21.3080389349418	-2.62887659468178	0.4687760195033	-5.60795878054353	2.04726767157897e-08	1.64801001578566e-06
ENSG00000026559	272.620820120789	-1.19682997822409	0.21369505988258	-5.60064410886111	2.13556783778306e-08	1.71232183402716e-06
ENSG00000124783	6809.24861582553	0.908231268594576	0.162253529766662	5.59760561080372	2.17332460795221e-08	1.73576192021783e-06
ENSG00000006327	592.007962840186	-1.76380473922858	0.31516826231533	-5.5963907224385	2.18860161987509e-08	1.74113517931157e-06
ENSG00000102781	1483.97912035626	1.03897403551383	0.185792654592827	5.59211577976964	2.2431914952577e-08	1.77762015534701e-06
ENSG00000163807	1783.70712379007	1.23579922253602	0.221250099551433	5.58553069599294	2.32987628947991e-08	1.83915738416852e-06
ENSG00000272452	177.49725609154	1.52784055529435	0.273816796197573	5.57979121993645	2.40807452134547e-08	1.89354616608965e-06
ENSG00000174132	252.491670245489	1.28435613084432	0.230518666293403	5.57159275427005	2.52420915011081e-08	1.97723244427526e-06
ENSG00000168488	545.27656556809	-1.15285313437526	0.206998802305399	-5.56937103758881	2.55660536099726e-08	1.99493581540499e-06
ENSG00000104907	387.777730754376	-1.07654456234179	0.193473913092877	-5.56428794524354	2.63224997108319e-08	2.04612224851452e-06
ENSG00000167670	341.651442709068	-1.29275338535045	0.232384298187695	-5.56299799699161	2.65178935302751e-08	2.0534730784699e-06
ENSG00000238227	474.48574342921	-1.41198564787527	0.254058533349582	-5.5577178583976	2.73324725522202e-08	2.10057787169252e-06
ENSG00000121690	595.576931308931	0.901640167937843	0.162219401566958	5.55815247269102	2.72645168031528e-08	2.10057787169252e-06
ENSG00000029993	1404.1220356995	0.707350005923403	0.127376601007031	5.55321778357359	2.80458298053949e-08	2.13986675905121e-06
ENSG00000110172	8531.95785364189	-1.0073057310152	0.181392989947779	-5.55316791076211	2.8053836033913e-08	2.13986675905121e-06
ENSG00000229809	19.9404607931674	-2.42613245910895	0.437005361817385	-5.55172240683577	2.82868530448723e-08	2.14958973549205e-06
ENSG00000087074	321.721263050544	-1.8908507953469	0.341081752899896	-5.54368792604934	2.96166488046795e-08	2.24227758199295e-06
ENSG00000180596	852.925099991508	-1.03976034952809	0.187598019367996	-5.54249108296008	2.98198594214684e-08	2.2434615112069e-06
ENSG00000104886	116.102273337909	-1.64490476593102	0.296791055434669	-5.54229898715092	2.9852600880736e-08	2.2434615112069e-06
ENSG00000089248	385.369279074227	-1.40267987103264	0.253326330877865	-5.53704727878804	3.07613534145222e-08	2.30325633691235e-06
ENSG00000250144	80.3494993983701	-2.48714512870107	0.449253732856354	-5.53617020138667	3.09157149109245e-08	2.30633498123036e-06
ENSG00000117461	954.304574810663	0.808160266339287	0.146170402444911	5.5288912996177	3.22260937836167e-08	2.39531615327422e-06
ENSG00000115616	276.723296541986	1.02586484676022	0.185585589083947	5.5277182448481	3.24422519977523e-08	2.40261419704081e-06
ENSG00000100324	118.455836798866	-1.37989913986464	0.249725045011578	-5.52567380576772	3.28223460070759e-08	2.42195615500039e-06
ENSG00000158373	379.493858925372	-1.3817678569602	0.250485212541787	-5.51636498992804	3.46083128973702e-08	2.5445231063821e-06
ENSG00000261326	826.490379187755	1.35366370652819	0.245511473162471	5.51364744421693	3.51472322358505e-08	2.57485083350838e-06
ENSG00000228502	150.03420617501	-2.2069664280205	0.400457598435931	-5.51111138018173	3.56574982846789e-08	2.60286957012821e-06
ENSG00000142149	245.652136134774	-1.05286456712954	0.191207203186764	-5.5064063988277	3.66232541849194e-08	2.66381855260739e-06
ENSG00000155016	473.281664950572	1.02704922016505	0.18668038210122	5.50164515738015	3.76263644466427e-08	2.72704106163817e-06
ENSG00000173852	5999.96876836158	1.07485019281204	0.195417605843567	5.50027305969792	3.79203533275046e-08	2.73860253853886e-06
ENSG00000182154	116.74768568357	-1.45422927756687	0.264574155337158	-5.49649029669466	3.8742440196378e-08	2.78808670331956e-06
ENSG00000112308	9665.42458468676	1.27780210696801	0.232667133985693	5.49197510227887	3.9746343560542e-08	2.85026067941548e-06
ENSG00000066135	919.937853405976	-1.08461479794523	0.197695587194175	-5.48628734378342	4.10469022228682e-08	2.93319723042433e-06
ENSG00000146856	80.1333644176623	1.81257200909317	0.330982637118852	5.47633563159478	4.34223735204746e-08	3.09209810880415e-06
ENSG00000136999	340.65268643397	1.09282671167169	0.199878220658337	5.46746267838613	4.56523290564634e-08	3.23956562217399e-06
ENSG00000174886	70.7246381490282	-2.08009262297723	0.381014747569524	-5.45934937229084	4.77882567546994e-08	3.37935985092433e-06
ENSG00000196950	7401.00298716554	0.962969965100819	0.176708328261493	5.44948828713843	5.05149497694998e-08	3.55981822493299e-06
ENSG00000229161	43.188014431669	-2.48597180405923	0.4571082083758	-5.43847552616131	5.37383897382599e-08	3.77391739796345e-06
ENSG00000181744	998.105427006921	1.03716323874644	0.190843222310541	5.43463491230911	5.49087394944045e-08	3.84285700530255e-06
ENSG00000153310	3883.82615956653	1.08404768797419	0.199548386361776	5.43250540752979	5.55682691824723e-08	3.87569647318572e-06
ENSG00000142798	952.54997199593	-1.1541540798613	0.212753828391106	-5.42483342645012	5.80086109033125e-08	4.03209341179816e-06
ENSG00000183808	949.543380203468	0.789053762090637	0.14561150456569	5.41889711560993	5.99678129307953e-08	4.14001518016467e-06
ENSG00000197858	285.681802579262	-1.17135313968478	0.216143184266173	-5.41933877610639	5.98198678306908e-08	4.14001518016467e-06
ENSG00000182611	105.571558599737	-1.28433077265668	0.237105021519768	-5.41671688108723	6.07033465250171e-08	4.17663633556925e-06
ENSG00000175305	357.026058413961	1.27856367017525	0.236202541809921	5.4129970845282	6.1978499866741e-08	4.25001389995302e-06
ENSG00000137561	10.2923322075412	2.57165796367337	0.475344044553181	5.41009820811094	6.29901961034952e-08	4.30489373773081e-06
ENSG00000133313	389.553989965601	-1.27327077034634	0.235479818717328	-5.40713330459448	6.40414796521811e-08	4.36210292507131e-06
ENSG00000057019	2022.81028958712	0.767301392640117	0.141962356002552	5.40496378227425	6.48214895485057e-08	4.40051485381622e-06
ENSG00000141582	392.831566671372	-0.896925932609919	0.166247468280641	-5.39512536272627	6.84757260028604e-08	4.63314496934968e-06
ENSG00000204852	431.312351497203	-0.830349513193727	0.153985853890078	-5.39237528783953	6.95323563374554e-08	4.68905950055834e-06
ENSG00000173898	1132.75741334326	-1.36662824728209	0.253511165915263	-5.39080100218896	7.01443167740612e-08	4.71471668455621e-06
ENSG00000106397	441.706072602862	-1.17973463163995	0.218884724268381	-5.38975314784163	7.05545299187804e-08	4.72668933001935e-06
ENSG00000100401	1260.0899233343	-1.52175362203918	0.282496608091678	-5.38680316312091	7.17219060655222e-08	4.78914209485385e-06
ENSG00000226540	28.45080361656	-2.54038017783194	0.471966804479734	-5.38253994501221	7.34420721251638e-08	4.88650295990876e-06
ENSG00000123159	266.153862251348	-1.35044060096785	0.250917653504248	-5.38200713304927	7.36598452662275e-08	4.88650295990876e-06
ENSG00000181359	25.6319616472852	-2.43074777344011	0.452096601805467	-5.37661146695822	7.59007168207742e-08	5.01881168432431e-06
ENSG00000124635	1426.76455059722	-1.19359615554618	0.222154628472773	-5.37281695975318	7.75160060772876e-08	5.10903229699042e-06
ENSG00000105176	2059.68335395608	0.838807125595039	0.156192861829869	5.37032944891361	7.85929308959773e-08	5.16330203428218e-06
ENSG00000178381	258.695494981488	-1.55653240003945	0.289933435526182	-5.36858536930932	7.9356625935574e-08	5.19671075178103e-06
ENSG00000203485	499.258419775337	-1.28805425735844	0.240048786956522	-5.36580198420973	8.05903188591166e-08	5.25773051614472e-06
ENSG00000184949	249.73125596427	-1.28300589079602	0.239129318920343	-5.3653223978922	8.080475555108e-08	5.25773051614472e-06
ENSG00000021574	2395.77106881885	0.903707474974726	0.168492751615451	5.36347983109235	8.16337706384633e-08	5.29475596440428e-06
ENSG00000244073	38.0835027219507	-2.39006056104703	0.445875702852223	-5.36037408129228	8.3049797810219e-08	5.36949899112038e-06
ENSG00000156875	2837.76058256785	1.08859257174884	0.203257872542885	5.35572156753317	8.52156493791383e-08	5.49209466853016e-06
ENSG00000125733	299.208959913259	-1.42941507508142	0.267123440139395	-5.35114056009273	8.74015988006672e-08	5.61520807941447e-06
ENSG00000151746	881.730867746909	1.00877243703344	0.188544560931583	5.35031311457184	8.78021831758692e-08	5.62320522817532e-06
ENSG00000086061	33682.7007412643	-0.831773211192168	0.155636732540642	-5.34432455381294	9.07548305709949e-08	5.77597774815276e-06
ENSG00000186831	36.0643861801164	-2.47553787917177	0.463174825770231	-5.34471595051631	9.05589524467738e-08	5.77597774815276e-06
ENSG00000226608	112.376812631849	-2.02003331275466	0.378221984806461	-5.34086698791008	9.25031115104363e-08	5.86890457639111e-06
ENSG00000159692	1441.97691149877	-0.913195069868859	0.171294188319176	-5.33115033749588	9.75925830676588e-08	6.15719682642559e-06
ENSG00000188112	68.6999889082024	-1.65358021432953	0.310179645570246	-5.33104037593932	9.76517025893875e-08	6.15719682642559e-06
ENSG00000175309	487.186056545091	-0.966764282506175	0.181421173621614	-5.32883931465758	9.88423950119066e-08	6.21303770621139e-06
ENSG00000184992	2155.46512019213	1.20595468882943	0.226676288191639	5.32016250332228	1.03674606070106e-07	6.49672931453473e-06
ENSG00000079337	44.0403976060582	-1.86494847967404	0.351357966164757	-5.30783035896655	1.10937816814348e-07	6.93055085043257e-06
ENSG00000010810	536.463573502127	-1.15546120112657	0.217821012018759	-5.30463608821659	1.12897992399262e-07	7.03143887829779e-06
ENSG00000263563	65.063428727242	-2.14088505755922	0.404092567324451	-5.29800652294669	1.17073785395989e-07	7.26928266272781e-06
ENSG00000172667	969.470428919508	1.1878721685185	0.224385640173946	5.29388675495298	1.19743601995739e-07	7.41245652962073e-06
ENSG00000231342	17.0961183959719	-2.52683113417851	0.477645382812202	-5.29018226723233	1.22194525749815e-07	7.54125367097189e-06
ENSG00000179542	1028.45102007949	0.857148964868818	0.162134174645766	5.2866643737604	1.24566884865699e-07	7.6396026790332e-06
ENSG00000138346	978.575254054318	0.95421896562577	0.180490562698978	5.28680808213343	1.24469105329344e-07	7.6396026790332e-06
ENSG00000140105	1640.98858686581	-1.05192123044641	0.198995499945999	-5.28615587152407	1.2491346813896e-07	7.6396026790332e-06
ENSG00000116406	2594.10746035774	1.11118361592947	0.21082682721039	5.27059876882074	1.35979428887415e-07	8.29148816982362e-06
ENSG00000167106	317.959799051234	-0.957180569926435	0.181829122008543	-5.26417638359088	1.40819206689182e-07	8.53548798640441e-06
ENSG00000071655	166.396245173692	-1.63327711410877	0.310256953113316	-5.26427239653914	1.40745641417574e-07	8.53548798640441e-06
ENSG00000168297	465.673661726939	-0.802190235314439	0.152425908220096	-5.26282076768808	1.41861859780491e-07	8.57317102756521e-06
ENSG00000162783	263.085156064725	-1.00874717704868	0.191776507939028	-5.26001431504527	1.44044187286704e-07	8.62824681847356e-06
ENSG00000181218	40.9692000818297	-2.03167434679658	0.386234745791771	-5.26020605067963	1.43894063950581e-07	8.62824681847356e-06
ENSG00000237264	20.1852987943767	-2.34137850564772	0.445092613312345	-5.26042993215134	1.43718962881764e-07	8.62824681847356e-06
ENSG00000243547	145.055419314747	-2.02133806361739	0.384344787644625	-5.25917907201168	1.44699927065623e-07	8.64210766750289e-06
ENSG00000189057	1524.52049441486	0.802506473011836	0.152757570412212	5.25346449833089	1.49264458116842e-07	8.88865483627954e-06
ENSG00000103024	89.5483522603643	-1.84769166242877	0.351842479812921	-5.25147407843193	1.50886770295849e-07	8.95906694998618e-06
ENSG00000124532	1249.74090442731	0.799055044282291	0.152177212824724	5.25081928792212	1.51424181899455e-07	8.96483979233806e-06
ENSG00000064545	68.4500664461155	-1.57681636276825	0.300352709481635	-5.249882265053	1.52196453442454e-07	8.98444339364931e-06
ENSG00000065978	9031.55150303622	1.12889929959473	0.215191883058564	5.24601245897133	1.55426396173035e-07	9.14859533080932e-06
ENSG00000011028	477.64744526825	-1.12440469721793	0.214560933704171	-5.2404912572212	1.60149675706672e-07	9.39944753729709e-06
ENSG00000213625	1365.45644966933	0.652096474449825	0.12462442092802	5.23249351606984	1.67238521317607e-07	9.78729806078845e-06
ENSG00000107731	26.2740919582844	-2.41224424042001	0.461802753747631	-5.22353801670543	1.75536405534268e-07	1.02434797567648e-05
ENSG00000149212	6795.6770205871	1.03721481952049	0.198614811289655	5.22224305823718	1.76768735775361e-07	1.02859202080028e-05
ENSG00000132326	268.813986437934	-1.03563758536049	0.198443470807786	-5.21880403091526	1.80082178607136e-07	1.04488707963331e-05
ENSG00000196924	15039.9703269598	-1.01125324045084	0.193995157073303	-5.21277569866721	1.86035786019282e-07	1.07636500513315e-05
