"V1" "counts" "type" "size"
"ENSG00000144048" 3 "polyA" "-pA<15"
"ENSG00000144136" 4 "polyA" "-pA<15"
"ENSG00000144224" 6 "polyA" "-pA<15"
"ENSG00000144381" 13 "polyA" "-pA<15"
"ENSG00000144476" 15 "polyA" "-pA<15"
"ENSG00000144580" 3 "polyA" "-pA<15"
"ENSG00000144645" 2 "polyA" "-pA<15"
"ENSG00000144659" 2 "polyA" "-pA<15"
"ENSG00000144713" 2 "polyA" "-pA<15"
"ENSG00000144746" 7 "polyA" "-pA<15"
"ENSG00000144747" 4 "polyA" "-pA<15"
"ENSG00000144824" 4 "polyA" "-pA<15"
"ENSG00000144895" 5 "polyA" "-pA<15"
"ENSG00000145050" 9 "polyA" "-pA<15"
"ENSG00000145220" 5 "polyA" "-pA<15"
"ENSG00000145354" 7 "polyA" "-pA<15"
"ENSG00000145391" 4 "polyA" "-pA<15"
"ENSG00000145494" 3 "polyA" "-pA<15"
"ENSG00000145495" 3 "polyA" "-pA<15"
"ENSG00000145555" 4 "polyA" "-pA<15"
"ENSG00000145604" 3 "polyA" "-pA<15"
"ENSG00000145623" 3 "polyA" "-pA<15"
"ENSG00000145632" 5 "polyA" "-pA<15"
"ENSG00000145736" 5 "polyA" "-pA<15"
"ENSG00000145741" 6 "polyA" "-pA<15"
"ENSG00000145779" 5 "polyA" "-pA<15"
"ENSG00000145817" 3 "polyA" "-pA<15"
"ENSG00000145833" 5 "polyA" "-pA<15"
"ENSG00000145860" 3 "polyA" "-pA<15"
"ENSG00000145907" 6 "polyA" "-pA<15"
"ENSG00000146066" 3 "polyA" "-pA<15"
"ENSG00000146223" 3 "polyA" "-pA<15"
"ENSG00000146247" 3 "polyA" "-pA<15"
"ENSG00000146278" 11 "polyA" "-pA<15"
"ENSG00000146376" 2 "polyA" "-pA<15"
"ENSG00000146425" 3 "polyA" "-pA<15"
"ENSG00000146457" 3 "polyA" "-pA<15"
"ENSG00000146701" 2 "polyA" "-pA<15"
"ENSG00000146731" 2 "polyA" "-pA<15"
"ENSG00000146963" 2 "polyA" "-pA<15"
"ENSG00000147123" 2 "polyA" "-pA<15"
"ENSG00000147224" 2 "polyA" "-pA<15"
"ENSG00000147274" 2 "polyA" "-pA<15"
"ENSG00000147403" 2 "polyA" "-pA<15"
"ENSG00000147454" 2 "polyA" "-pA<15"
"ENSG00000147459" 2 "polyA" "-pA<15"
"ENSG00000147548" 2 "polyA" "-pA<15"
"ENSG00000147604" 2 "polyA" "-pA<15"
"ENSG00000147649" 7 "polyA" "-pA<15"
"ENSG00000147677" 5 "polyA" "-pA<15"
"ENSG00000147684" 7 "polyA" "-pA<15"
"ENSG00000147862" 2 "polyA" "-pA<15"
"ENSG00000147874" 2 "polyA" "-pA<15"
"ENSG00000147883" 5 "polyA" "-pA<15"
"ENSG00000147889" 7 "polyA" "-pA<15"
"ENSG00000147905" 3 "polyA" "-pA<15"
"ENSG00000148019" 2 "polyA" "-pA<15"
"ENSG00000148154" 3 "polyA" "-pA<15"
"ENSG00000148175" 2 "polyA" "-pA<15"
"ENSG00000148303" 4 "polyA" "-pA<15"
"ENSG00000148484" 4 "polyA" "-pA<15"
"ENSG00000148498" 2 "polyA" "-pA<15"
"ENSG00000148672" 2 "polyA" "-pA<15"
"ENSG00000148688" 4 "polyA" "-pA<15"
"ENSG00000148700" 5 "polyA" "-pA<15"
"ENSG00000148773" 3 "polyA" "-pA<15"
"ENSG00000148943" 3 "polyA" "-pA<15"
"ENSG00000149196" 6 "polyA" "-pA<15"
"ENSG00000149257" 2 "polyA" "-pA<15"
"ENSG00000149273" 7 "polyA" "-pA<15"
"ENSG00000149483" 2 "polyA" "-pA<15"
"ENSG00000149658" 7 "polyA" "-pA<15"
"ENSG00000149806" 2 "polyA" "-pA<15"
"ENSG00000149923" 10 "polyA" "-pA<15"
"ENSG00000150051" 5 "polyA" "-pA<15"
"ENSG00000150316" 3 "polyA" "-pA<15"
"ENSG00000150459" 3 "polyA" "-pA<15"
"ENSG00000150687" 2 "polyA" "-pA<15"
"ENSG00000150756" 3 "polyA" "-pA<15"
"ENSG00000150768" 2 "polyA" "-pA<15"
"ENSG00000150787" 4 "polyA" "-pA<15"
"ENSG00000150991" 2 "polyA" "-pA<15"
"ENSG00000150995" 4 "polyA" "-pA<15"
"ENSG00000151012" 4 "polyA" "-pA<15"
"ENSG00000151092" 2 "polyA" "-pA<15"
"ENSG00000151093" 3 "polyA" "-pA<15"
"ENSG00000151135" 2 "polyA" "-pA<15"
"ENSG00000151292" 3 "polyA" "-pA<15"
"ENSG00000151327" 2 "polyA" "-pA<15"
"ENSG00000151414" 4 "polyA" "-pA<15"
"ENSG00000151465" 5 "polyA" "-pA<15"
"ENSG00000151632" 4 "polyA" "-pA<15"
"ENSG00000151893" 3 "polyA" "-pA<15"
"ENSG00000151914" 3 "polyA" "-pA<15"
"ENSG00000152147" 5 "polyA" "-pA<15"
"ENSG00000152240" 2 "polyA" "-pA<15"
"ENSG00000152464" 4 "polyA" "-pA<15"
"ENSG00000152492" 2 "polyA" "-pA<15"
"ENSG00000152558" 3 "polyA" "-pA<15"
"ENSG00000152601" 3 "polyA" "-pA<15"
"ENSG00000152684" 3 "polyA" "-pA<15"
"ENSG00000152795" 13 "polyA" "-pA<15"
"ENSG00000152944" 5 "polyA" "-pA<15"
"ENSG00000152952" 6 "polyA" "-pA<15"
"ENSG00000153006" 3 "polyA" "-pA<15"
"ENSG00000153037" 15 "polyA" "-pA<15"
"ENSG00000153044" 3 "polyA" "-pA<15"
"ENSG00000153046" 2 "polyA" "-pA<15"
"ENSG00000153071" 3 "polyA" "-pA<15"
"ENSG00000153113" 6 "polyA" "-pA<15"
"ENSG00000153140" 2 "polyA" "-pA<15"
"ENSG00000153147" 6 "polyA" "-pA<15"
"ENSG00000153187" 6 "polyA" "-pA<15"
"ENSG00000153201" 5 "polyA" "-pA<15"
"ENSG00000153250" 7 "polyA" "-pA<15"
"ENSG00000153339" 5 "polyA" "-pA<15"
"ENSG00000153823" 2 "polyA" "-pA<15"
"ENSG00000153879" 3 "polyA" "-pA<15"
"ENSG00000153922" 3 "polyA" "-pA<15"
"ENSG00000154122" 3 "polyA" "-pA<15"
"ENSG00000154124" 3 "polyA" "-pA<15"
"ENSG00000154217" 5 "polyA" "-pA<15"
"ENSG00000154473" 5 "polyA" "-pA<15"
"ENSG00000154518" 6 "polyA" "-pA<15"
"ENSG00000154582" 3 "polyA" "-pA<15"
"ENSG00000154640" 3 "polyA" "-pA<15"
"ENSG00000154813" 3 "polyA" "-pA<15"
"ENSG00000154845" 5 "polyA" "-pA<15"
"ENSG00000155090" 3 "polyA" "-pA<15"
"ENSG00000155097" 2 "polyA" "-pA<15"
"ENSG00000155115" 2 "polyA" "-pA<15"
"ENSG00000155130" 2 "polyA" "-pA<15"
"ENSG00000155313" 2 "polyA" "-pA<15"
"ENSG00000155329" 2 "polyA" "-pA<15"
"ENSG00000155330" 2 "polyA" "-pA<15"
"ENSG00000155380" 2 "polyA" "-pA<15"
"ENSG00000155463" 2 "polyA" "-pA<15"
"ENSG00000155506" 6 "polyA" "-pA<15"
"ENSG00000155508" 3 "polyA" "-pA<15"
"ENSG00000155975" 5 "polyA" "-pA<15"
"ENSG00000156110" 4 "polyA" "-pA<15"
"ENSG00000156136" 3 "polyA" "-pA<15"
"ENSG00000156256" 2 "polyA" "-pA<15"
"ENSG00000156411" 3 "polyA" "-pA<15"
"ENSG00000156467" 2 "polyA" "-pA<15"
"ENSG00000156471" 3 "polyA" "-pA<15"
"ENSG00000156502" 3 "polyA" "-pA<15"
"ENSG00000156508" 5 "polyA" "-pA<15"
"ENSG00000156603" 2 "polyA" "-pA<15"
"ENSG00000156675" 2 "polyA" "-pA<15"
"ENSG00000156697" 6 "polyA" "-pA<15"
"ENSG00000156802" 10 "polyA" "-pA<15"
"ENSG00000156804" 5 "polyA" "-pA<15"
"ENSG00000156831" 5 "polyA" "-pA<15"
"ENSG00000156875" 9 "polyA" "-pA<15"
"ENSG00000156928" 2 "polyA" "-pA<15"
"ENSG00000156970" 4 "polyA" "-pA<15"
"ENSG00000156973" 2 "polyA" "-pA<15"
"ENSG00000156976" 2 "polyA" "-pA<15"
"ENSG00000157020" 3 "polyA" "-pA<15"
"ENSG00000157191" 2 "polyA" "-pA<15"
"ENSG00000157456" 2 "polyA" "-pA<15"
"ENSG00000157500" 3 "polyA" "-pA<15"
"ENSG00000157540" 6 "polyA" "-pA<15"
"ENSG00000157557" 11 "polyA" "-pA<15"
"ENSG00000157916" 2 "polyA" "-pA<15"
"ENSG00000158042" 5 "polyA" "-pA<15"
"ENSG00000158122" 2 "polyA" "-pA<15"
"ENSG00000158411" 3 "polyA" "-pA<15"
"ENSG00000158417" 2 "polyA" "-pA<15"
"ENSG00000158615" 8 "polyA" "-pA<15"
"ENSG00000158710" 3 "polyA" "-pA<15"
"ENSG00000158796" 2 "polyA" "-pA<15"
"ENSG00000158850" 3 "polyA" "-pA<15"
"ENSG00000158985" 2 "polyA" "-pA<15"
"ENSG00000159128" 2 "polyA" "-pA<15"
"ENSG00000159131" 4 "polyA" "-pA<15"
"ENSG00000159140" 4 "polyA" "-pA<15"
"ENSG00000159147" 2 "polyA" "-pA<15"
"ENSG00000159199" 3 "polyA" "-pA<15"
"ENSG00000159210" 3 "polyA" "-pA<15"
"ENSG00000159322" 5 "polyA" "-pA<15"
"ENSG00000159377" 9 "polyA" "-pA<15"
"ENSG00000159479" 2 "polyA" "-pA<15"
"ENSG00000159592" 2 "polyA" "-pA<15"
"ENSG00000159593" 3 "polyA" "-pA<15"
"ENSG00000159658" 2 "polyA" "-pA<15"
"ENSG00000160201" 2 "polyA" "-pA<15"
"ENSG00000160208" 4 "polyA" "-pA<15"
"ENSG00000160213" 4 "polyA" "-pA<15"
"ENSG00000160679" 3 "polyA" "-pA<15"
"ENSG00000160710" 2 "polyA" "-pA<15"
"ENSG00000160714" 3 "polyA" "-pA<15"
"ENSG00000160789" 5 "polyA" "-pA<15"
"ENSG00000160799" 6 "polyA" "-pA<15"
"ENSG00000160818" 3 "polyA" "-pA<15"
"ENSG00000161016" 3 "polyA" "-pA<15"
"ENSG00000161057" 11 "polyA" "-pA<15"
"ENSG00000161542" 3 "polyA" "-pA<15"
"ENSG00000161638" 2 "polyA" "-pA<15"
"ENSG00000161654" 2 "polyA" "-pA<15"
"ENSG00000161800" 5 "polyA" "-pA<15"
"ENSG00000161813" 2 "polyA" "-pA<15"
"ENSG00000161980" 2 "polyA" "-pA<15"
"ENSG00000162191" 2 "polyA" "-pA<15"
"ENSG00000162222" 3 "polyA" "-pA<15"
"ENSG00000162244" 2 "polyA" "-pA<15"
"ENSG00000162408" 3 "polyA" "-pA<15"
"ENSG00000162434" 5 "polyA" "-pA<15"
"ENSG00000162496" 2 "polyA" "-pA<15"
"ENSG00000162607" 5 "polyA" "-pA<15"
"ENSG00000162616" 4 "polyA" "-pA<15"
"ENSG00000162642" 2 "polyA" "-pA<15"
"ENSG00000162702" 7 "polyA" "-pA<15"
"ENSG00000162704" 2 "polyA" "-pA<15"
"ENSG00000162851" 3 "polyA" "-pA<15"
"ENSG00000162909" 7 "polyA" "-pA<15"
"ENSG00000162910" 2 "polyA" "-pA<15"
"ENSG00000162923" 2 "polyA" "-pA<15"
"ENSG00000162961" 5 "polyA" "-pA<15"
"ENSG00000162972" 3 "polyA" "-pA<15"
"ENSG00000162980" 3 "polyA" "-pA<15"
"ENSG00000163001" 2 "polyA" "-pA<15"
"ENSG00000163110" 2 "polyA" "-pA<15"
"ENSG00000163156" 2 "polyA" "-pA<15"
"ENSG00000163159" 4 "polyA" "-pA<15"
"ENSG00000163162" 3 "polyA" "-pA<15"
"ENSG00000163166" 6 "polyA" "-pA<15"
"ENSG00000163171" 3 "polyA" "-pA<15"
"ENSG00000163191" 2 "polyA" "-pA<15"
"ENSG00000163320" 2 "polyA" "-pA<15"
"ENSG00000163428" 5 "polyA" "-pA<15"
"ENSG00000163435" 2 "polyA" "-pA<15"
"ENSG00000163466" 4 "polyA" "-pA<15"
"ENSG00000163468" 2 "polyA" "-pA<15"
"ENSG00000163479" 2 "polyA" "-pA<15"
"ENSG00000163558" 5 "polyA" "-pA<15"
"ENSG00000163565" 4 "polyA" "-pA<15"
"ENSG00000163584" 7 "polyA" "-pA<15"
"ENSG00000163605" 5 "polyA" "-pA<15"
"ENSG00000163625" 2 "polyA" "-pA<15"
"ENSG00000163681" 3 "polyA" "-pA<15"
"ENSG00000163682" 2 "polyA" "-pA<15"
"ENSG00000163714" 11 "polyA" "-pA<15"
"ENSG00000163781" 4 "polyA" "-pA<15"
"ENSG00000163807" 3 "polyA" "-pA<15"
"ENSG00000163811" 2 "polyA" "-pA<15"
"ENSG00000163848" 6 "polyA" "-pA<15"
"ENSG00000163866" 2 "polyA" "-pA<15"
"ENSG00000163875" 3 "polyA" "-pA<15"
"ENSG00000163882" 3 "polyA" "-pA<15"
"ENSG00000163902" 2 "polyA" "-pA<15"
"ENSG00000163918" 3 "polyA" "-pA<15"
"ENSG00000163930" 2 "polyA" "-pA<15"
"ENSG00000163931" 7 "polyA" "-pA<15"
"ENSG00000163938" 7 "polyA" "-pA<15"
"ENSG00000163950" 3 "polyA" "-pA<15"
"ENSG00000163961" 2 "polyA" "-pA<15"
"ENSG00000164022" 2 "polyA" "-pA<15"
"ENSG00000164032" 8 "polyA" "-pA<15"
"ENSG00000164104" 11 "polyA" "-pA<15"
"ENSG00000164109" 3 "polyA" "-pA<15"
"ENSG00000164111" 4 "polyA" "-pA<15"
"ENSG00000164134" 6 "polyA" "-pA<15"
"ENSG00000164136" 2 "polyA" "-pA<15"
"ENSG00000164151" 5 "polyA" "-pA<15"
"ENSG00000164162" 2 "polyA" "-pA<15"
"ENSG00000164163" 4 "polyA" "-pA<15"
"ENSG00000164209" 2 "polyA" "-pA<15"
"ENSG00000164258" 4 "polyA" "-pA<15"
"ENSG00000164284" 3 "polyA" "-pA<15"
"ENSG00000164292" 2 "polyA" "-pA<15"
"ENSG00000164346" 6 "polyA" "-pA<15"
"ENSG00000164466" 3 "polyA" "-pA<15"
"ENSG00000164543" 2 "polyA" "-pA<15"
"ENSG00000164548" 2 "polyA" "-pA<15"
"ENSG00000164587" 3 "polyA" "-pA<15"
"ENSG00000164609" 6 "polyA" "-pA<15"
"ENSG00000164611" 3 "polyA" "-pA<15"
"ENSG00000164754" 7 "polyA" "-pA<15"
"ENSG00000164761" 3 "polyA" "-pA<15"
"ENSG00000164823" 3 "polyA" "-pA<15"
"ENSG00000164828" 3 "polyA" "-pA<15"
"ENSG00000164902" 6 "polyA" "-pA<15"
"ENSG00000164924" 2 "polyA" "-pA<15"
"ENSG00000164930" 5 "polyA" "-pA<15"
"ENSG00000164933" 4 "polyA" "-pA<15"
"ENSG00000164934" 4 "polyA" "-pA<15"
"ENSG00000164944" 4 "polyA" "-pA<15"
"ENSG00000164975" 5 "polyA" "-pA<15"
"ENSG00000165118" 4 "polyA" "-pA<15"
"ENSG00000165119" 7 "polyA" "-pA<15"
"ENSG00000165219" 3 "polyA" "-pA<15"
"ENSG00000165244" 3 "polyA" "-pA<15"
"ENSG00000165271" 3 "polyA" "-pA<15"
"ENSG00000165280" 9 "polyA" "-pA<15"
"ENSG00000165304" 5 "polyA" "-pA<15"
"ENSG00000165410" 6 "polyA" "-pA<15"
"ENSG00000165476" 3 "polyA" "-pA<15"
"ENSG00000165512" 7 "polyA" "-pA<15"
"ENSG00000165525" 2 "polyA" "-pA<15"
"ENSG00000165609" 2 "polyA" "-pA<15"
"ENSG00000165629" 3 "polyA" "-pA<15"
"ENSG00000165637" 4 "polyA" "-pA<15"
"ENSG00000165671" 4 "polyA" "-pA<15"
"ENSG00000165672" 5 "polyA" "-pA<15"
"ENSG00000165689" 2 "polyA" "-pA<15"
"ENSG00000165732" 7 "polyA" "-pA<15"
"ENSG00000165733" 2 "polyA" "-pA<15"
"ENSG00000165996" 3 "polyA" "-pA<15"
"ENSG00000166012" 6 "polyA" "-pA<15"
"ENSG00000166037" 2 "polyA" "-pA<15"
"ENSG00000166130" 2 "polyA" "-pA<15"
"ENSG00000166165" 2 "polyA" "-pA<15"
"ENSG00000166197" 2 "polyA" "-pA<15"
"ENSG00000166200" 3 "polyA" "-pA<15"
"ENSG00000166226" 7 "polyA" "-pA<15"
"ENSG00000166233" 4 "polyA" "-pA<15"
"ENSG00000166407" 2 "polyA" "-pA<15"
"ENSG00000166441" 6 "polyA" "-pA<15"
"ENSG00000166471" 3 "polyA" "-pA<15"
"ENSG00000166483" 3 "polyA" "-pA<15"
"ENSG00000166508" 3 "polyA" "-pA<15"
"ENSG00000166526" 5 "polyA" "-pA<15"
"ENSG00000166579" 3 "polyA" "-pA<15"
"ENSG00000166595" 4 "polyA" "-pA<15"
"ENSG00000166598" 9 "polyA" "-pA<15"
"ENSG00000166619" 3 "polyA" "-pA<15"
"ENSG00000166681" 3 "polyA" "-pA<15"
"ENSG00000166710" 4 "polyA" "-pA<15"
"ENSG00000166734" 2 "polyA" "-pA<15"
"ENSG00000166797" 5 "polyA" "-pA<15"
"ENSG00000166851" 3 "polyA" "-pA<15"
"ENSG00000166855" 3 "polyA" "-pA<15"
"ENSG00000166881" 2 "polyA" "-pA<15"
"ENSG00000166902" 2 "polyA" "-pA<15"
"ENSG00000166913" 5 "polyA" "-pA<15"
"ENSG00000167005" 3 "polyA" "-pA<15"
"ENSG00000167088" 4 "polyA" "-pA<15"
"ENSG00000167193" 2 "polyA" "-pA<15"
"ENSG00000167196" 3 "polyA" "-pA<15"
"ENSG00000167283" 2 "polyA" "-pA<15"
"ENSG00000167315" 2 "polyA" "-pA<15"
"ENSG00000167325" 3 "polyA" "-pA<15"
"ENSG00000167460" 7 "polyA" "-pA<15"
"ENSG00000167526" 6 "polyA" "-pA<15"
"ENSG00000167601" 4 "polyA" "-pA<15"
"ENSG00000167635" 2 "polyA" "-pA<15"
"ENSG00000167658" 4 "polyA" "-pA<15"
"ENSG00000167862" 5 "polyA" "-pA<15"
"ENSG00000167969" 2 "polyA" "-pA<15"
"ENSG00000168003" 11 "polyA" "-pA<15"
"ENSG00000168028" 3 "polyA" "-pA<15"
"ENSG00000168036" 3 "polyA" "-pA<15"
"ENSG00000168078" 6 "polyA" "-pA<15"
"ENSG00000168092" 5 "polyA" "-pA<15"
"ENSG00000168214" 2 "polyA" "-pA<15"
"ENSG00000168264" 25 "polyA" "-pA<15"
"ENSG00000168275" 2 "polyA" "-pA<15"
"ENSG00000168286" 3 "polyA" "-pA<15"
"ENSG00000168385" 5 "polyA" "-pA<15"
"ENSG00000168411" 2 "polyA" "-pA<15"
"ENSG00000168439" 2 "polyA" "-pA<15"
"ENSG00000168461" 5 "polyA" "-pA<15"
"ENSG00000168522" 2 "polyA" "-pA<15"
"ENSG00000168542" 3 "polyA" "-pA<15"
"ENSG00000168615" 5 "polyA" "-pA<15"
"ENSG00000168653" 5 "polyA" "-pA<15"
"ENSG00000168710" 4 "polyA" "-pA<15"
"ENSG00000168724" 7 "polyA" "-pA<15"
"ENSG00000168827" 3 "polyA" "-pA<15"
"ENSG00000168958" 9 "polyA" "-pA<15"
"ENSG00000169018" 2 "polyA" "-pA<15"
"ENSG00000169021" 4 "polyA" "-pA<15"
"ENSG00000169100" 3 "polyA" "-pA<15"
"ENSG00000169251" 3 "polyA" "-pA<15"
"ENSG00000169375" 7 "polyA" "-pA<15"
"ENSG00000169439" 2 "polyA" "-pA<15"
"ENSG00000169567" 2 "polyA" "-pA<15"
"ENSG00000169604" 4 "polyA" "-pA<15"
"ENSG00000169679" 3 "polyA" "-pA<15"
"ENSG00000169715" 18 "polyA" "-pA<15"
"ENSG00000169756" 2 "polyA" "-pA<15"
"ENSG00000169764" 2 "polyA" "-pA<15"
"ENSG00000169813" 20 "polyA" "-pA<15"
"ENSG00000169895" 4 "polyA" "-pA<15"
"ENSG00000169905" 3 "polyA" "-pA<15"
"ENSG00000169908" 11 "polyA" "-pA<15"
"ENSG00000169926" 5 "polyA" "-pA<15"
"ENSG00000169967" 3 "polyA" "-pA<15"
"ENSG00000169976" 2 "polyA" "-pA<15"
"ENSG00000170027" 3 "polyA" "-pA<15"
"ENSG00000170035" 2 "polyA" "-pA<15"
"ENSG00000170242" 6 "polyA" "-pA<15"
"ENSG00000170248" 6 "polyA" "-pA<15"
"ENSG00000170266" 3 "polyA" "-pA<15"
"ENSG00000170270" 2 "polyA" "-pA<15"
"ENSG00000170291" 2 "polyA" "-pA<15"
"ENSG00000170312" 8 "polyA" "-pA<15"
"ENSG00000170515" 5 "polyA" "-pA<15"
"ENSG00000170540" 7 "polyA" "-pA<15"
"ENSG00000170606" 2 "polyA" "-pA<15"
"ENSG00000170759" 8 "polyA" "-pA<15"
"ENSG00000170852" 3 "polyA" "-pA<15"
"ENSG00000170860" 2 "polyA" "-pA<15"
"ENSG00000170955" 3 "polyA" "-pA<15"
"ENSG00000171004" 3 "polyA" "-pA<15"
"ENSG00000171067" 5 "polyA" "-pA<15"
"ENSG00000171109" 2 "polyA" "-pA<15"
"ENSG00000171202" 4 "polyA" "-pA<15"
"ENSG00000171204" 2 "polyA" "-pA<15"
"ENSG00000171223" 10 "polyA" "-pA<15"
"ENSG00000171311" 2 "polyA" "-pA<15"
"ENSG00000171320" 2 "polyA" "-pA<15"
"ENSG00000171421" 2 "polyA" "-pA<15"
"ENSG00000171490" 9 "polyA" "-pA<15"
"ENSG00000171634" 10 "polyA" "-pA<15"
"ENSG00000171843" 3 "polyA" "-pA<15"
"ENSG00000171848" 2 "polyA" "-pA<15"
"ENSG00000171858" 10 "polyA" "-pA<15"
"ENSG00000171862" 10 "polyA" "-pA<15"
"ENSG00000171960" 2 "polyA" "-pA<15"
"ENSG00000172053" 4 "polyA" "-pA<15"
"ENSG00000172115" 6 "polyA" "-pA<15"
"ENSG00000172171" 2 "polyA" "-pA<15"
"ENSG00000172172" 4 "polyA" "-pA<15"
"ENSG00000172216" 3 "polyA" "-pA<15"
"ENSG00000172239" 7 "polyA" "-pA<15"
"ENSG00000172244" 7 "polyA" "-pA<15"
"ENSG00000172262" 3 "polyA" "-pA<15"
"ENSG00000172270" 11 "polyA" "-pA<15"
"ENSG00000172336" 6 "polyA" "-pA<15"
"ENSG00000172380" 3 "polyA" "-pA<15"
"ENSG00000172466" 3 "polyA" "-pA<15"
"ENSG00000172572" 11 "polyA" "-pA<15"
"ENSG00000172586" 4 "polyA" "-pA<15"
"ENSG00000172590" 2 "polyA" "-pA<15"
"ENSG00000172757" 2 "polyA" "-pA<15"
"ENSG00000172775" 2 "polyA" "-pA<15"
"ENSG00000172809" 7 "polyA" "-pA<15"
"ENSG00000172845" 3 "polyA" "-pA<15"
"ENSG00000172922" 2 "polyA" "-pA<15"
"ENSG00000172939" 2 "polyA" "-pA<15"
"ENSG00000172965" 2 "polyA" "-pA<15"
"ENSG00000173141" 2 "polyA" "-pA<15"
"ENSG00000173207" 2 "polyA" "-pA<15"
"ENSG00000173230" 3 "polyA" "-pA<15"
"ENSG00000173267" 3 "polyA" "-pA<15"
"ENSG00000173272" 2 "polyA" "-pA<15"
"ENSG00000173486" 3 "polyA" "-pA<15"
"ENSG00000173545" 3 "polyA" "-pA<15"
"ENSG00000173660" 6 "polyA" "-pA<15"
"ENSG00000173674" 2 "polyA" "-pA<15"
"ENSG00000173692" 3 "polyA" "-pA<15"
"ENSG00000173706" 6 "polyA" "-pA<15"
"ENSG00000173726" 2 "polyA" "-pA<15"
"ENSG00000173744" 2 "polyA" "-pA<15"
"ENSG00000173812" 10 "polyA" "-pA<15"
"ENSG00000173821" 2 "polyA" "-pA<15"
"ENSG00000173848" 6 "polyA" "-pA<15"
"ENSG00000173852" 3 "polyA" "-pA<15"
"ENSG00000173905" 9 "polyA" "-pA<15"
"ENSG00000173915" 4 "polyA" "-pA<15"
"ENSG00000174100" 2 "polyA" "-pA<15"
"ENSG00000174109" 3 "polyA" "-pA<15"
"ENSG00000174197" 3 "polyA" "-pA<15"
"ENSG00000174231" 6 "polyA" "-pA<15"
"ENSG00000174243" 4 "polyA" "-pA<15"
"ENSG00000174371" 3 "polyA" "-pA<15"
"ENSG00000174442" 2 "polyA" "-pA<15"
"ENSG00000174444" 5 "polyA" "-pA<15"
"ENSG00000174574" 2 "polyA" "-pA<15"
"ENSG00000174695" 3 "polyA" "-pA<15"
"ENSG00000174720" 3 "polyA" "-pA<15"
"ENSG00000174748" 9 "polyA" "-pA<15"
"ENSG00000174842" 2 "polyA" "-pA<15"
"ENSG00000174953" 3 "polyA" "-pA<15"
"ENSG00000175063" 3 "polyA" "-pA<15"
"ENSG00000175106" 3 "polyA" "-pA<15"
"ENSG00000175216" 8 "polyA" "-pA<15"
"ENSG00000175387" 4 "polyA" "-pA<15"
"ENSG00000175471" 2 "polyA" "-pA<15"
"ENSG00000175606" 5 "polyA" "-pA<15"
"ENSG00000175701" 2 "polyA" "-pA<15"
"ENSG00000175745" 11 "polyA" "-pA<15"
"ENSG00000176014" 3 "polyA" "-pA<15"
"ENSG00000176087" 3 "polyA" "-pA<15"
"ENSG00000176105" 2 "polyA" "-pA<15"
"ENSG00000176340" 3 "polyA" "-pA<15"
"ENSG00000176407" 4 "polyA" "-pA<15"
"ENSG00000176619" 2 "polyA" "-pA<15"
"ENSG00000176788" 6 "polyA" "-pA<15"
"ENSG00000176890" 2 "polyA" "-pA<15"
"ENSG00000176907" 6 "polyA" "-pA<15"
"ENSG00000177189" 2 "polyA" "-pA<15"
"ENSG00000177311" 15 "polyA" "-pA<15"
"ENSG00000177370" 2 "polyA" "-pA<15"
"ENSG00000177410" 2 "polyA" "-pA<15"
"ENSG00000177425" 4 "polyA" "-pA<15"
"ENSG00000177485" 3 "polyA" "-pA<15"
"ENSG00000177613" 4 "polyA" "-pA<15"
"ENSG00000177683" 2 "polyA" "-pA<15"
"ENSG00000178209" 8 "polyA" "-pA<15"
"ENSG00000178222" 2 "polyA" "-pA<15"
"ENSG00000178307" 3 "polyA" "-pA<15"
"ENSG00000178449" 3 "polyA" "-pA<15"
"ENSG00000178691" 4 "polyA" "-pA<15"
"ENSG00000178741" 3 "polyA" "-pA<15"
"ENSG00000178913" 4 "polyA" "-pA<15"
"ENSG00000179021" 3 "polyA" "-pA<15"
"ENSG00000179262" 14 "polyA" "-pA<15"
"ENSG00000179295" 2 "polyA" "-pA<15"
"ENSG00000179837" 3 "polyA" "-pA<15"
"ENSG00000179933" 2 "polyA" "-pA<15"
"ENSG00000179950" 2 "polyA" "-pA<15"
"ENSG00000180098" 2 "polyA" "-pA<15"
"ENSG00000180104" 3 "polyA" "-pA<15"
"ENSG00000180370" 2 "polyA" "-pA<15"
"ENSG00000180447" 18 "polyA" "-pA<15"
"ENSG00000180573" 2 "polyA" "-pA<15"
"ENSG00000180628" 4 "polyA" "-pA<15"
"ENSG00000180817" 4 "polyA" "-pA<15"
"ENSG00000181163" 10 "polyA" "-pA<15"
"ENSG00000181610" 2 "polyA" "-pA<15"
"ENSG00000181704" 2 "polyA" "-pA<15"
"ENSG00000181789" 2 "polyA" "-pA<15"
"ENSG00000181991" 4 "polyA" "-pA<15"
"ENSG00000182117" 3 "polyA" "-pA<15"
"ENSG00000182158" 2 "polyA" "-pA<15"
"ENSG00000182253" 2 "polyA" "-pA<15"
"ENSG00000182307" 2 "polyA" "-pA<15"
"ENSG00000182481" 9 "polyA" "-pA<15"
"ENSG00000182670" 2 "polyA" "-pA<15"
"ENSG00000182718" 6 "polyA" "-pA<15"
"ENSG00000182774" 2 "polyA" "-pA<15"
"ENSG00000182809" 2 "polyA" "-pA<15"
"ENSG00000182944" 6 "polyA" "-pA<15"
