"V1" "counts" "type" "size"
"ENSG00000115524" 123 "polyA" "-pA>25"
"ENSG00000115540" 33 "polyA" "-pA>25"
"ENSG00000115541" 104 "polyA" "-pA>25"
"ENSG00000115561" 35 "polyA" "-pA>25"
"ENSG00000115641" 26 "polyA" "-pA>25"
"ENSG00000115685" 55 "polyA" "-pA>25"
"ENSG00000115758" 113 "polyA" "-pA>25"
"ENSG00000115760" 37 "polyA" "-pA>25"
"ENSG00000115806" 48 "polyA" "-pA>25"
"ENSG00000115866" 34 "polyA" "-pA>25"
"ENSG00000115875" 91 "polyA" "-pA>25"
"ENSG00000115919" 85 "polyA" "-pA>25"
"ENSG00000115935" 34 "polyA" "-pA>25"
"ENSG00000115942" 33 "polyA" "-pA>25"
"ENSG00000115944" 80 "polyA" "-pA>25"
"ENSG00000115946" 46 "polyA" "-pA>25"
"ENSG00000115947" 48 "polyA" "-pA>25"
"ENSG00000115963" 51 "polyA" "-pA>25"
"ENSG00000115966" 29 "polyA" "-pA>25"
"ENSG00000116001" 51 "polyA" "-pA>25"
"ENSG00000116005" 47 "polyA" "-pA>25"
"ENSG00000116030" 66 "polyA" "-pA>25"
"ENSG00000116044" 75 "polyA" "-pA>25"
"ENSG00000116161" 121 "polyA" "-pA>25"
"ENSG00000116171" 56 "polyA" "-pA>25"
"ENSG00000116209" 173 "polyA" "-pA>25"
"ENSG00000116221" 70 "polyA" "-pA>25"
"ENSG00000116237" 53 "polyA" "-pA>25"
"ENSG00000116251" 265 "polyA" "-pA>25"
"ENSG00000116288" 116 "polyA" "-pA>25"
"ENSG00000116350" 51 "polyA" "-pA>25"
"ENSG00000116406" 29 "polyA" "-pA>25"
"ENSG00000116455" 39 "polyA" "-pA>25"
"ENSG00000116459" 120 "polyA" "-pA>25"
"ENSG00000116473" 52 "polyA" "-pA>25"
"ENSG00000116489" 92 "polyA" "-pA>25"
"ENSG00000116521" 60 "polyA" "-pA>25"
"ENSG00000116560" 126 "polyA" "-pA>25"
"ENSG00000116586" 49 "polyA" "-pA>25"
"ENSG00000116649" 42 "polyA" "-pA>25"
"ENSG00000116679" 41 "polyA" "-pA>25"
"ENSG00000116685" 25 "polyA" "-pA>25"
"ENSG00000116711" 53 "polyA" "-pA>25"
"ENSG00000116747" 35 "polyA" "-pA>25"
"ENSG00000116750" 62 "polyA" "-pA>25"
"ENSG00000116752" 57 "polyA" "-pA>25"
"ENSG00000116754" 55 "polyA" "-pA>25"
"ENSG00000116793" 31 "polyA" "-pA>25"
"ENSG00000116815" 37 "polyA" "-pA>25"
"ENSG00000116830" 30 "polyA" "-pA>25"
"ENSG00000116857" 76 "polyA" "-pA>25"
"ENSG00000116871" 32 "polyA" "-pA>25"
"ENSG00000116898" 110 "polyA" "-pA>25"
"ENSG00000116906" 61 "polyA" "-pA>25"
"ENSG00000116918" 45 "polyA" "-pA>25"
"ENSG00000116984" 27 "polyA" "-pA>25"
"ENSG00000117054" 72 "polyA" "-pA>25"
"ENSG00000117118" 125 "polyA" "-pA>25"
"ENSG00000117122" 29 "polyA" "-pA>25"
"ENSG00000117133" 43 "polyA" "-pA>25"
"ENSG00000117143" 47 "polyA" "-pA>25"
"ENSG00000117222" 27 "polyA" "-pA>25"
"ENSG00000117228" 47 "polyA" "-pA>25"
"ENSG00000117308" 29 "polyA" "-pA>25"
"ENSG00000117318" 110 "polyA" "-pA>25"
"ENSG00000117335" 71 "polyA" "-pA>25"
"ENSG00000117360" 29 "polyA" "-pA>25"
"ENSG00000117394" 41 "polyA" "-pA>25"
"ENSG00000117395" 119 "polyA" "-pA>25"
"ENSG00000117399" 38 "polyA" "-pA>25"
"ENSG00000117410" 44 "polyA" "-pA>25"
"ENSG00000117448" 47 "polyA" "-pA>25"
"ENSG00000117450" 152 "polyA" "-pA>25"
"ENSG00000117500" 62 "polyA" "-pA>25"
"ENSG00000117505" 54 "polyA" "-pA>25"
"ENSG00000117519" 95 "polyA" "-pA>25"
"ENSG00000117523" 26 "polyA" "-pA>25"
"ENSG00000117528" 76 "polyA" "-pA>25"
"ENSG00000117592" 125 "polyA" "-pA>25"
"ENSG00000117593" 33 "polyA" "-pA>25"
"ENSG00000117614" 40 "polyA" "-pA>25"
"ENSG00000117620" 26 "polyA" "-pA>25"
"ENSG00000117632" 150 "polyA" "-pA>25"
"ENSG00000117650" 57 "polyA" "-pA>25"
"ENSG00000117691" 82 "polyA" "-pA>25"
"ENSG00000117697" 36 "polyA" "-pA>25"
"ENSG00000117724" 75 "polyA" "-pA>25"
"ENSG00000117751" 27 "polyA" "-pA>25"
"ENSG00000117859" 77 "polyA" "-pA>25"
"ENSG00000117862" 65 "polyA" "-pA>25"
"ENSG00000117868" 38 "polyA" "-pA>25"
"ENSG00000117899" 59 "polyA" "-pA>25"
"ENSG00000117906" 43 "polyA" "-pA>25"
"ENSG00000118181" 117 "polyA" "-pA>25"
"ENSG00000118200" 36 "polyA" "-pA>25"
"ENSG00000118217" 37 "polyA" "-pA>25"
"ENSG00000118363" 34 "polyA" "-pA>25"
"ENSG00000118418" 90 "polyA" "-pA>25"
"ENSG00000118482" 38 "polyA" "-pA>25"
"ENSG00000118508" 46 "polyA" "-pA>25"
"ENSG00000118515" 74 "polyA" "-pA>25"
"ENSG00000118579" 52 "polyA" "-pA>25"
"ENSG00000118680" 130 "polyA" "-pA>25"
"ENSG00000118705" 107 "polyA" "-pA>25"
"ENSG00000118816" 58 "polyA" "-pA>25"
"ENSG00000118855" 47 "polyA" "-pA>25"
"ENSG00000118873" 36 "polyA" "-pA>25"
"ENSG00000118939" 41 "polyA" "-pA>25"
"ENSG00000118985" 70 "polyA" "-pA>25"
"ENSG00000119013" 62 "polyA" "-pA>25"
"ENSG00000119041" 38 "polyA" "-pA>25"
"ENSG00000119048" 28 "polyA" "-pA>25"
"ENSG00000119138" 59 "polyA" "-pA>25"
"ENSG00000119185" 122 "polyA" "-pA>25"
"ENSG00000119203" 70 "polyA" "-pA>25"
"ENSG00000119314" 52 "polyA" "-pA>25"
"ENSG00000119318" 85 "polyA" "-pA>25"
"ENSG00000119326" 65 "polyA" "-pA>25"
"ENSG00000119335" 261 "polyA" "-pA>25"
"ENSG00000119383" 38 "polyA" "-pA>25"
"ENSG00000119392" 59 "polyA" "-pA>25"
"ENSG00000119396" 62 "polyA" "-pA>25"
"ENSG00000119403" 46 "polyA" "-pA>25"
"ENSG00000119414" 50 "polyA" "-pA>25"
"ENSG00000119421" 65 "polyA" "-pA>25"
"ENSG00000119446" 56 "polyA" "-pA>25"
"ENSG00000119471" 62 "polyA" "-pA>25"
"ENSG00000119487" 54 "polyA" "-pA>25"
"ENSG00000119537" 31 "polyA" "-pA>25"
"ENSG00000119640" 41 "polyA" "-pA>25"
"ENSG00000119655" 36 "polyA" "-pA>25"
"ENSG00000119705" 104 "polyA" "-pA>25"
"ENSG00000119707" 48 "polyA" "-pA>25"
"ENSG00000119820" 42 "polyA" "-pA>25"
"ENSG00000119878" 57 "polyA" "-pA>25"
"ENSG00000119900" 39 "polyA" "-pA>25"
"ENSG00000119912" 39 "polyA" "-pA>25"
"ENSG00000119938" 25 "polyA" "-pA>25"
"ENSG00000119950" 41 "polyA" "-pA>25"
"ENSG00000119969" 35 "polyA" "-pA>25"
"ENSG00000119986" 56 "polyA" "-pA>25"
"ENSG00000120053" 52 "polyA" "-pA>25"
"ENSG00000120129" 26 "polyA" "-pA>25"
"ENSG00000120137" 40 "polyA" "-pA>25"
"ENSG00000120159" 53 "polyA" "-pA>25"
"ENSG00000120254" 52 "polyA" "-pA>25"
"ENSG00000120256" 62 "polyA" "-pA>25"
"ENSG00000120265" 73 "polyA" "-pA>25"
"ENSG00000120306" 39 "polyA" "-pA>25"
"ENSG00000120333" 65 "polyA" "-pA>25"
"ENSG00000120438" 45 "polyA" "-pA>25"
"ENSG00000120509" 35 "polyA" "-pA>25"
"ENSG00000120533" 100 "polyA" "-pA>25"
"ENSG00000120594" 54 "polyA" "-pA>25"
"ENSG00000120675" 81 "polyA" "-pA>25"
"ENSG00000120686" 52 "polyA" "-pA>25"
"ENSG00000120694" 67 "polyA" "-pA>25"
"ENSG00000120697" 29 "polyA" "-pA>25"
"ENSG00000120699" 48 "polyA" "-pA>25"
"ENSG00000120705" 67 "polyA" "-pA>25"
"ENSG00000120708" 189 "polyA" "-pA>25"
"ENSG00000120727" 37 "polyA" "-pA>25"
"ENSG00000120733" 52 "polyA" "-pA>25"
"ENSG00000120742" 85 "polyA" "-pA>25"
"ENSG00000120802" 117 "polyA" "-pA>25"
"ENSG00000120805" 36 "polyA" "-pA>25"
"ENSG00000120820" 49 "polyA" "-pA>25"
"ENSG00000120837" 46 "polyA" "-pA>25"
"ENSG00000120885" 188 "polyA" "-pA>25"
"ENSG00000120963" 49 "polyA" "-pA>25"
"ENSG00000120992" 131 "polyA" "-pA>25"
"ENSG00000121022" 72 "polyA" "-pA>25"
"ENSG00000121057" 31 "polyA" "-pA>25"
"ENSG00000121058" 34 "polyA" "-pA>25"
"ENSG00000121064" 56 "polyA" "-pA>25"
"ENSG00000121067" 49 "polyA" "-pA>25"
"ENSG00000121073" 46 "polyA" "-pA>25"
"ENSG00000121152" 36 "polyA" "-pA>25"
"ENSG00000121211" 34 "polyA" "-pA>25"
"ENSG00000121579" 131 "polyA" "-pA>25"
"ENSG00000121621" 21 "polyA" "-pA>25"
"ENSG00000121644" 29 "polyA" "-pA>25"
"ENSG00000121691" 37 "polyA" "-pA>25"
"ENSG00000121774" 50 "polyA" "-pA>25"
"ENSG00000121864" 35 "polyA" "-pA>25"
"ENSG00000121892" 49 "polyA" "-pA>25"
"ENSG00000121966" 40 "polyA" "-pA>25"
"ENSG00000122026" 228 "polyA" "-pA>25"
"ENSG00000122034" 62 "polyA" "-pA>25"
"ENSG00000122068" 45 "polyA" "-pA>25"
"ENSG00000122203" 25 "polyA" "-pA>25"
"ENSG00000122218" 69 "polyA" "-pA>25"
"ENSG00000122359" 81 "polyA" "-pA>25"
"ENSG00000122376" 33 "polyA" "-pA>25"
"ENSG00000122378" 37 "polyA" "-pA>25"
"ENSG00000122406" 248 "polyA" "-pA>25"
"ENSG00000122482" 29 "polyA" "-pA>25"
"ENSG00000122545" 47 "polyA" "-pA>25"
"ENSG00000122550" 57 "polyA" "-pA>25"
"ENSG00000122565" 127 "polyA" "-pA>25"
"ENSG00000122566" 116 "polyA" "-pA>25"
"ENSG00000122642" 32 "polyA" "-pA>25"
"ENSG00000122643" 36 "polyA" "-pA>25"
"ENSG00000122644" 60 "polyA" "-pA>25"
"ENSG00000122687" 30 "polyA" "-pA>25"
"ENSG00000122691" 34 "polyA" "-pA>25"
"ENSG00000122692" 121 "polyA" "-pA>25"
"ENSG00000122705" 96 "polyA" "-pA>25"
"ENSG00000122741" 29 "polyA" "-pA>25"
"ENSG00000122786" 56 "polyA" "-pA>25"
"ENSG00000122862" 33 "polyA" "-pA>25"
"ENSG00000122873" 107 "polyA" "-pA>25"
"ENSG00000122882" 54 "polyA" "-pA>25"
"ENSG00000122952" 68 "polyA" "-pA>25"
"ENSG00000123080" 144 "polyA" "-pA>25"
"ENSG00000123091" 49 "polyA" "-pA>25"
"ENSG00000123094" 33 "polyA" "-pA>25"
"ENSG00000123106" 37 "polyA" "-pA>25"
"ENSG00000123131" 103 "polyA" "-pA>25"
"ENSG00000123136" 46 "polyA" "-pA>25"
"ENSG00000123144" 83 "polyA" "-pA>25"
"ENSG00000123159" 45 "polyA" "-pA>25"
"ENSG00000123179" 36 "polyA" "-pA>25"
"ENSG00000123213" 51 "polyA" "-pA>25"
"ENSG00000123219" 50 "polyA" "-pA>25"
"ENSG00000123268" 54 "polyA" "-pA>25"
"ENSG00000123297" 40 "polyA" "-pA>25"
"ENSG00000123349" 45 "polyA" "-pA>25"
"ENSG00000123352" 37 "polyA" "-pA>25"
"ENSG00000123374" 31 "polyA" "-pA>25"
"ENSG00000123472" 50 "polyA" "-pA>25"
"ENSG00000123485" 20 "polyA" "-pA>25"
"ENSG00000123505" 91 "polyA" "-pA>25"
"ENSG00000123545" 72 "polyA" "-pA>25"
"ENSG00000123562" 66 "polyA" "-pA>25"
"ENSG00000123575" 45 "polyA" "-pA>25"
"ENSG00000123595" 46 "polyA" "-pA>25"
"ENSG00000123684" 70 "polyA" "-pA>25"
"ENSG00000123728" 53 "polyA" "-pA>25"
"ENSG00000123739" 44 "polyA" "-pA>25"
"ENSG00000123843" 34 "polyA" "-pA>25"
"ENSG00000123933" 30 "polyA" "-pA>25"
"ENSG00000123975" 124 "polyA" "-pA>25"
"ENSG00000123983" 94 "polyA" "-pA>25"
"ENSG00000124098" 33 "polyA" "-pA>25"
"ENSG00000124107" 59 "polyA" "-pA>25"
"ENSG00000124164" 36 "polyA" "-pA>25"
"ENSG00000124172" 156 "polyA" "-pA>25"
"ENSG00000124193" 59 "polyA" "-pA>25"
"ENSG00000124207" 122 "polyA" "-pA>25"
"ENSG00000124214" 39 "polyA" "-pA>25"
"ENSG00000124225" 40 "polyA" "-pA>25"
"ENSG00000124228" 29 "polyA" "-pA>25"
"ENSG00000124275" 32 "polyA" "-pA>25"
"ENSG00000124279" 37 "polyA" "-pA>25"
"ENSG00000124356" 38 "polyA" "-pA>25"
"ENSG00000124380" 31 "polyA" "-pA>25"
"ENSG00000124383" 34 "polyA" "-pA>25"
"ENSG00000124486" 28 "polyA" "-pA>25"
"ENSG00000124532" 45 "polyA" "-pA>25"
"ENSG00000124535" 47 "polyA" "-pA>25"
"ENSG00000124541" 51 "polyA" "-pA>25"
"ENSG00000124562" 67 "polyA" "-pA>25"
"ENSG00000124571" 37 "polyA" "-pA>25"
"ENSG00000124702" 29 "polyA" "-pA>25"
"ENSG00000124762" 52 "polyA" "-pA>25"
"ENSG00000124767" 76 "polyA" "-pA>25"
"ENSG00000124783" 126 "polyA" "-pA>25"
"ENSG00000124784" 39 "polyA" "-pA>25"
"ENSG00000124789" 33 "polyA" "-pA>25"
"ENSG00000124795" 120 "polyA" "-pA>25"
"ENSG00000124802" 51 "polyA" "-pA>25"
"ENSG00000124831" 58 "polyA" "-pA>25"
"ENSG00000124942" 43 "polyA" "-pA>25"
"ENSG00000125037" 49 "polyA" "-pA>25"
"ENSG00000125107" 29 "polyA" "-pA>25"
"ENSG00000125148" 92 "polyA" "-pA>25"
"ENSG00000125166" 48 "polyA" "-pA>25"
"ENSG00000125249" 43 "polyA" "-pA>25"
"ENSG00000125304" 111 "polyA" "-pA>25"
"ENSG00000125354" 35 "polyA" "-pA>25"
"ENSG00000125356" 85 "polyA" "-pA>25"
"ENSG00000125445" 32 "polyA" "-pA>25"
"ENSG00000125450" 37 "polyA" "-pA>25"
"ENSG00000125484" 36 "polyA" "-pA>25"
"ENSG00000125485" 28 "polyA" "-pA>25"
"ENSG00000125611" 38 "polyA" "-pA>25"
"ENSG00000125656" 36 "polyA" "-pA>25"
"ENSG00000125676" 35 "polyA" "-pA>25"
"ENSG00000125691" 246 "polyA" "-pA>25"
"ENSG00000125743" 184 "polyA" "-pA>25"
"ENSG00000125753" 55 "polyA" "-pA>25"
"ENSG00000125826" 33 "polyA" "-pA>25"
"ENSG00000125835" 88 "polyA" "-pA>25"
"ENSG00000125845" 31 "polyA" "-pA>25"
"ENSG00000125863" 32 "polyA" "-pA>25"
"ENSG00000125868" 210 "polyA" "-pA>25"
"ENSG00000125870" 32 "polyA" "-pA>25"
"ENSG00000125944" 93 "polyA" "-pA>25"
"ENSG00000125968" 40 "polyA" "-pA>25"
"ENSG00000125971" 71 "polyA" "-pA>25"
"ENSG00000125977" 95 "polyA" "-pA>25"
"ENSG00000125991" 74 "polyA" "-pA>25"
"ENSG00000125995" 108 "polyA" "-pA>25"
"ENSG00000126067" 66 "polyA" "-pA>25"
"ENSG00000126088" 61 "polyA" "-pA>25"
"ENSG00000126226" 41 "polyA" "-pA>25"
"ENSG00000126247" 92 "polyA" "-pA>25"
"ENSG00000126254" 38 "polyA" "-pA>25"
"ENSG00000126261" 43 "polyA" "-pA>25"
"ENSG00000126267" 121 "polyA" "-pA>25"
"ENSG00000126432" 71 "polyA" "-pA>25"
"ENSG00000126524" 64 "polyA" "-pA>25"
"ENSG00000126756" 116 "polyA" "-pA>25"
"ENSG00000126777" 89 "polyA" "-pA>25"
"ENSG00000126787" 41 "polyA" "-pA>25"
"ENSG00000126804" 32 "polyA" "-pA>25"
"ENSG00000126858" 40 "polyA" "-pA>25"
"ENSG00000126945" 82 "polyA" "-pA>25"
"ENSG00000127022" 211 "polyA" "-pA>25"
"ENSG00000127125" 32 "polyA" "-pA>25"
"ENSG00000127184" 184 "polyA" "-pA>25"
"ENSG00000127314" 39 "polyA" "-pA>25"
"ENSG00000127445" 36 "polyA" "-pA>25"
"ENSG00000127463" 38 "polyA" "-pA>25"
"ENSG00000127483" 32 "polyA" "-pA>25"
"ENSG00000127526" 43 "polyA" "-pA>25"
"ENSG00000127540" 62 "polyA" "-pA>25"
"ENSG00000127603" 27 "polyA" "-pA>25"
"ENSG00000127616" 37 "polyA" "-pA>25"
"ENSG00000127838" 46 "polyA" "-pA>25"
"ENSG00000127884" 57 "polyA" "-pA>25"
"ENSG00000127920" 101 "polyA" "-pA>25"
"ENSG00000127922" 111 "polyA" "-pA>25"
"ENSG00000127955" 42 "polyA" "-pA>25"
"ENSG00000127990" 34 "polyA" "-pA>25"
"ENSG00000128050" 126 "polyA" "-pA>25"
"ENSG00000128059" 43 "polyA" "-pA>25"
"ENSG00000128272" 120 "polyA" "-pA>25"
"ENSG00000128463" 129 "polyA" "-pA>25"
"ENSG00000128487" 53 "polyA" "-pA>25"
"ENSG00000128524" 42 "polyA" "-pA>25"
"ENSG00000128534" 67 "polyA" "-pA>25"
"ENSG00000128567" 30 "polyA" "-pA>25"
"ENSG00000128585" 31 "polyA" "-pA>25"
"ENSG00000128595" 143 "polyA" "-pA>25"
"ENSG00000128609" 53 "polyA" "-pA>25"
"ENSG00000128626" 52 "polyA" "-pA>25"
"ENSG00000128654" 53 "polyA" "-pA>25"
"ENSG00000128694" 31 "polyA" "-pA>25"
"ENSG00000128699" 49 "polyA" "-pA>25"
"ENSG00000128708" 48 "polyA" "-pA>25"
"ENSG00000128731" 35 "polyA" "-pA>25"
"ENSG00000128789" 44 "polyA" "-pA>25"
"ENSG00000128915" 46 "polyA" "-pA>25"
"ENSG00000128944" 56 "polyA" "-pA>25"
"ENSG00000128951" 180 "polyA" "-pA>25"
"ENSG00000128989" 154 "polyA" "-pA>25"
"ENSG00000129055" 28 "polyA" "-pA>25"
"ENSG00000129071" 38 "polyA" "-pA>25"
"ENSG00000129083" 58 "polyA" "-pA>25"
"ENSG00000129084" 25 "polyA" "-pA>25"
"ENSG00000129103" 32 "polyA" "-pA>25"
"ENSG00000129116" 65 "polyA" "-pA>25"
"ENSG00000129128" 238 "polyA" "-pA>25"
"ENSG00000129235" 124 "polyA" "-pA>25"
"ENSG00000129250" 30 "polyA" "-pA>25"
"ENSG00000129292" 41 "polyA" "-pA>25"
"ENSG00000129351" 35 "polyA" "-pA>25"
"ENSG00000129354" 38 "polyA" "-pA>25"
"ENSG00000129480" 49 "polyA" "-pA>25"
"ENSG00000129493" 28 "polyA" "-pA>25"
"ENSG00000129515" 42 "polyA" "-pA>25"
"ENSG00000129518" 31 "polyA" "-pA>25"
"ENSG00000129534" 23 "polyA" "-pA>25"
"ENSG00000129559" 40 "polyA" "-pA>25"
"ENSG00000129562" 114 "polyA" "-pA>25"
"ENSG00000129625" 89 "polyA" "-pA>25"
"ENSG00000129636" 35 "polyA" "-pA>25"
"ENSG00000129757" 55 "polyA" "-pA>25"
"ENSG00000130147" 37 "polyA" "-pA>25"
"ENSG00000130255" 199 "polyA" "-pA>25"
"ENSG00000130312" 91 "polyA" "-pA>25"
"ENSG00000130332" 38 "polyA" "-pA>25"
"ENSG00000130340" 36 "polyA" "-pA>25"
"ENSG00000130348" 28 "polyA" "-pA>25"
"ENSG00000130402" 25 "polyA" "-pA>25"
"ENSG00000130414" 30 "polyA" "-pA>25"
"ENSG00000130429" 59 "polyA" "-pA>25"
"ENSG00000130508" 30 "polyA" "-pA>25"
"ENSG00000130520" 57 "polyA" "-pA>25"
"ENSG00000130558" 90 "polyA" "-pA>25"
"ENSG00000130635" 74 "polyA" "-pA>25"
"ENSG00000130638" 60 "polyA" "-pA>25"
"ENSG00000130699" 28 "polyA" "-pA>25"
"ENSG00000130713" 50 "polyA" "-pA>25"
"ENSG00000130724" 61 "polyA" "-pA>25"
"ENSG00000130725" 37 "polyA" "-pA>25"
"ENSG00000130726" 61 "polyA" "-pA>25"
"ENSG00000130731" 60 "polyA" "-pA>25"
"ENSG00000130741" 155 "polyA" "-pA>25"
"ENSG00000130770" 124 "polyA" "-pA>25"
"ENSG00000130779" 37 "polyA" "-pA>25"
"ENSG00000130826" 62 "polyA" "-pA>25"
"ENSG00000130935" 37 "polyA" "-pA>25"
"ENSG00000130939" 73 "polyA" "-pA>25"
"ENSG00000130985" 76 "polyA" "-pA>25"
"ENSG00000131051" 89 "polyA" "-pA>25"
"ENSG00000131100" 24 "polyA" "-pA>25"
"ENSG00000131143" 105 "polyA" "-pA>25"
"ENSG00000131148" 45 "polyA" "-pA>25"
"ENSG00000131153" 48 "polyA" "-pA>25"
"ENSG00000131171" 59 "polyA" "-pA>25"
"ENSG00000131174" 162 "polyA" "-pA>25"
"ENSG00000131236" 135 "polyA" "-pA>25"
"ENSG00000131238" 63 "polyA" "-pA>25"
"ENSG00000131263" 37 "polyA" "-pA>25"
"ENSG00000131269" 35 "polyA" "-pA>25"
"ENSG00000131368" 75 "polyA" "-pA>25"
"ENSG00000131375" 40 "polyA" "-pA>25"
"ENSG00000131459" 32 "polyA" "-pA>25"
"ENSG00000131462" 38 "polyA" "-pA>25"
"ENSG00000131467" 108 "polyA" "-pA>25"
"ENSG00000131469" 153 "polyA" "-pA>25"
"ENSG00000131473" 115 "polyA" "-pA>25"
"ENSG00000131475" 31 "polyA" "-pA>25"
"ENSG00000131495" 46 "polyA" "-pA>25"
"ENSG00000131507" 77 "polyA" "-pA>25"
"ENSG00000131508" 105 "polyA" "-pA>25"
"ENSG00000131626" 39 "polyA" "-pA>25"
"ENSG00000131711" 24 "polyA" "-pA>25"
"ENSG00000131732" 30 "polyA" "-pA>25"
"ENSG00000131747" 66 "polyA" "-pA>25"
"ENSG00000131795" 80 "polyA" "-pA>25"
"ENSG00000131828" 31 "polyA" "-pA>25"
"ENSG00000131844" 48 "polyA" "-pA>25"
"ENSG00000131871" 37 "polyA" "-pA>25"
"ENSG00000131876" 43 "polyA" "-pA>25"
"ENSG00000131966" 39 "polyA" "-pA>25"
"ENSG00000131981" 90 "polyA" "-pA>25"
"ENSG00000132002" 59 "polyA" "-pA>25"
"ENSG00000132142" 49 "polyA" "-pA>25"
"ENSG00000132153" 54 "polyA" "-pA>25"
"ENSG00000132199" 39 "polyA" "-pA>25"
"ENSG00000132254" 35 "polyA" "-pA>25"
"ENSG00000132286" 49 "polyA" "-pA>25"
"ENSG00000132294" 34 "polyA" "-pA>25"
"ENSG00000132300" 41 "polyA" "-pA>25"
"ENSG00000132305" 50 "polyA" "-pA>25"
"ENSG00000132313" 62 "polyA" "-pA>25"
"ENSG00000132341" 168 "polyA" "-pA>25"
"ENSG00000132356" 89 "polyA" "-pA>25"
"ENSG00000132383" 51 "polyA" "-pA>25"
"ENSG00000132388" 63 "polyA" "-pA>25"
"ENSG00000132424" 44 "polyA" "-pA>25"
"ENSG00000132432" 111 "polyA" "-pA>25"
"ENSG00000132463" 82 "polyA" "-pA>25"
"ENSG00000132466" 32 "polyA" "-pA>25"
"ENSG00000132475" 182 "polyA" "-pA>25"
"ENSG00000132481" 30 "polyA" "-pA>25"
"ENSG00000132485" 54 "polyA" "-pA>25"
"ENSG00000132507" 124 "polyA" "-pA>25"
"ENSG00000132541" 40 "polyA" "-pA>25"
"ENSG00000132581" 54 "polyA" "-pA>25"
"ENSG00000132589" 39 "polyA" "-pA>25"
"ENSG00000132591" 49 "polyA" "-pA>25"
"ENSG00000132603" 39 "polyA" "-pA>25"
"ENSG00000132640" 98 "polyA" "-pA>25"
"ENSG00000132646" 127 "polyA" "-pA>25"
"ENSG00000132661" 29 "polyA" "-pA>25"
"ENSG00000132669" 36 "polyA" "-pA>25"
"ENSG00000132676" 69 "polyA" "-pA>25"
"ENSG00000132680" 29 "polyA" "-pA>25"
"ENSG00000132780" 68 "polyA" "-pA>25"
"ENSG00000132824" 50 "polyA" "-pA>25"
"ENSG00000132842" 55 "polyA" "-pA>25"
"ENSG00000132963" 119 "polyA" "-pA>25"
"ENSG00000132967" 47 "polyA" "-pA>25"
"ENSG00000133026" 30 "polyA" "-pA>25"
"ENSG00000133030" 28 "polyA" "-pA>25"
"ENSG00000133104" 45 "polyA" "-pA>25"
"ENSG00000133112" 246 "polyA" "-pA>25"
"ENSG00000133142" 51 "polyA" "-pA>25"
"ENSG00000133226" 50 "polyA" "-pA>25"
"ENSG00000133302" 88 "polyA" "-pA>25"
"ENSG00000133318" 80 "polyA" "-pA>25"
"ENSG00000133393" 68 "polyA" "-pA>25"
"ENSG00000133641" 45 "polyA" "-pA>25"
"ENSG00000133657" 60 "polyA" "-pA>25"
"ENSG00000133687" 40 "polyA" "-pA>25"
"ENSG00000133703" 35 "polyA" "-pA>25"
"ENSG00000133706" 87 "polyA" "-pA>25"
"ENSG00000133773" 61 "polyA" "-pA>25"
"ENSG00000133818" 38 "polyA" "-pA>25"
"ENSG00000133835" 52 "polyA" "-pA>25"
"ENSG00000133872" 76 "polyA" "-pA>25"
"ENSG00000133935" 37 "polyA" "-pA>25"
"ENSG00000133983" 38 "polyA" "-pA>25"
"ENSG00000134001" 80 "polyA" "-pA>25"
"ENSG00000134046" 101 "polyA" "-pA>25"
"ENSG00000134049" 39 "polyA" "-pA>25"
"ENSG00000134056" 57 "polyA" "-pA>25"
"ENSG00000134057" 174 "polyA" "-pA>25"
"ENSG00000134058" 38 "polyA" "-pA>25"
"ENSG00000134107" 34 "polyA" "-pA>25"
"ENSG00000134108" 48 "polyA" "-pA>25"
"ENSG00000134152" 45 "polyA" "-pA>25"
"ENSG00000134153" 50 "polyA" "-pA>25"
"ENSG00000134186" 36 "polyA" "-pA>25"
"ENSG00000134202" 39 "polyA" "-pA>25"
"ENSG00000134247" 30 "polyA" "-pA>25"
"ENSG00000134248" 38 "polyA" "-pA>25"
"ENSG00000134250" 42 "polyA" "-pA>25"
"ENSG00000134265" 52 "polyA" "-pA>25"
"ENSG00000134283" 47 "polyA" "-pA>25"
"ENSG00000134287" 42 "polyA" "-pA>25"
"ENSG00000134291" 161 "polyA" "-pA>25"
"ENSG00000134294" 237 "polyA" "-pA>25"
"ENSG00000134308" 126 "polyA" "-pA>25"
"ENSG00000134318" 76 "polyA" "-pA>25"
"ENSG00000134330" 34 "polyA" "-pA>25"
"ENSG00000134333" 223 "polyA" "-pA>25"
"ENSG00000134352" 42 "polyA" "-pA>25"
"ENSG00000134371" 52 "polyA" "-pA>25"
"ENSG00000134375" 118 "polyA" "-pA>25"
"ENSG00000134419" 101 "polyA" "-pA>25"
"ENSG00000134440" 68 "polyA" "-pA>25"
"ENSG00000134453" 56 "polyA" "-pA>25"
"ENSG00000134480" 61 "polyA" "-pA>25"
"ENSG00000134597" 36 "polyA" "-pA>25"
"ENSG00000134602" 32 "polyA" "-pA>25"
"ENSG00000134644" 53 "polyA" "-pA>25"
"ENSG00000134684" 91 "polyA" "-pA>25"
"ENSG00000134697" 60 "polyA" "-pA>25"
"ENSG00000134717" 88 "polyA" "-pA>25"
"ENSG00000134748" 100 "polyA" "-pA>25"
"ENSG00000134759" 47 "polyA" "-pA>25"
