"V1" "counts" "type" "size"
"ENSG00000169174" 274 "exp" ">25"
"ENSG00000169180" 440 "exp" ">25"
"ENSG00000169188" 80 "exp" ">25"
"ENSG00000169189" 243 "exp" ">25"
"ENSG00000169217" 184 "exp" ">25"
"ENSG00000169220" 46 "exp" ">25"
"ENSG00000169223" 470 "exp" ">25"
"ENSG00000169241" 129 "exp" ">25"
"ENSG00000169288" 749 "exp" ">25"
"ENSG00000169299" 326 "exp" ">25"
"ENSG00000169359" 177 "exp" ">25"
"ENSG00000169372" 49 "exp" ">25"
"ENSG00000169375" 650 "exp" ">25"
"ENSG00000169398" 885 "exp" ">25"
"ENSG00000169439" 1532 "exp" ">25"
"ENSG00000169490" 574 "exp" ">25"
"ENSG00000169499" 1105 "exp" ">25"
"ENSG00000169504" 2095 "exp" ">25"
"ENSG00000169564" 374 "exp" ">25"
"ENSG00000169567" 1195 "exp" ">25"
"ENSG00000169599" 1610 "exp" ">25"
"ENSG00000169604" 1204 "exp" ">25"
"ENSG00000169607" 152 "exp" ">25"
"ENSG00000169609" 211 "exp" ">25"
"ENSG00000169627" 2086 "exp" ">25"
"ENSG00000169641" 234 "exp" ">25"
"ENSG00000169679" 896 "exp" ">25"
"ENSG00000169684" 238 "exp" ">25"
"ENSG00000169689" 502 "exp" ">25"
"ENSG00000169692" 70 "exp" ">25"
"ENSG00000169710" 609 "exp" ">25"
"ENSG00000169714" 1557 "exp" ">25"
"ENSG00000169715" 3269 "exp" ">25"
"ENSG00000169718" 339 "exp" ">25"
"ENSG00000169727" 302 "exp" ">25"
"ENSG00000169738" 135 "exp" ">25"
"ENSG00000169752" 560 "exp" ">25"
"ENSG00000169756" 330 "exp" ">25"
"ENSG00000169764" 2472 "exp" ">25"
"ENSG00000169813" 4230 "exp" ">25"
"ENSG00000169814" 259 "exp" ">25"
"ENSG00000169855" 653 "exp" ">25"
"ENSG00000169857" 151 "exp" ">25"
"ENSG00000169895" 1306 "exp" ">25"
"ENSG00000169902" 216 "exp" ">25"
"ENSG00000169905" 1350 "exp" ">25"
"ENSG00000169908" 4358 "exp" ">25"
"ENSG00000169926" 370 "exp" ">25"
"ENSG00000169967" 686 "exp" ">25"
"ENSG00000169976" 223 "exp" ">25"
"ENSG00000169981" 153 "exp" ">25"
"ENSG00000170004" 979 "exp" ">25"
"ENSG00000170017" 575 "exp" ">25"
"ENSG00000170027" 1154 "exp" ">25"
"ENSG00000170035" 270 "exp" ">25"
"ENSG00000170037" 181 "exp" ">25"
"ENSG00000170043" 78 "exp" ">25"
"ENSG00000170088" 179 "exp" ">25"
"ENSG00000170142" 556 "exp" ">25"
"ENSG00000170144" 896 "exp" ">25"
"ENSG00000170145" 175 "exp" ">25"
"ENSG00000170185" 337 "exp" ">25"
"ENSG00000170234" 301 "exp" ">25"
"ENSG00000170242" 912 "exp" ">25"
"ENSG00000170248" 2237 "exp" ">25"
"ENSG00000170265" 156 "exp" ">25"
"ENSG00000170266" 346 "exp" ">25"
"ENSG00000170270" 351 "exp" ">25"
"ENSG00000170275" 1111 "exp" ">25"
"ENSG00000170291" 246 "exp" ">25"
"ENSG00000170310" 269 "exp" ">25"
"ENSG00000170312" 3124 "exp" ">25"
"ENSG00000170348" 844 "exp" ">25"
"ENSG00000170364" 107 "exp" ">25"
"ENSG00000170385" 383 "exp" ">25"
"ENSG00000170421" 1427 "exp" ">25"
"ENSG00000170425" 111 "exp" ">25"
"ENSG00000170442" 236 "exp" ">25"
"ENSG00000170456" 378 "exp" ">25"
"ENSG00000170464" 121 "exp" ">25"
"ENSG00000170471" 348 "exp" ">25"
"ENSG00000170502" 313 "exp" ">25"
"ENSG00000170515" 567 "exp" ">25"
"ENSG00000170522" 139 "exp" ">25"
"ENSG00000170540" 1363 "exp" ">25"
"ENSG00000170558" 1352 "exp" ">25"
"ENSG00000170571" 215 "exp" ">25"
"ENSG00000170577" 125 "exp" ">25"
"ENSG00000170584" 948 "exp" ">25"
"ENSG00000170606" 1334 "exp" ">25"
"ENSG00000170619" 123 "exp" ">25"
"ENSG00000170632" 378 "exp" ">25"
"ENSG00000170634" 207 "exp" ">25"
"ENSG00000170638" 123 "exp" ">25"
"ENSG00000170677" 263 "exp" ">25"
"ENSG00000170727" 356 "exp" ">25"
"ENSG00000170759" 1385 "exp" ">25"
"ENSG00000170779" 385 "exp" ">25"
"ENSG00000170791" 436 "exp" ">25"
"ENSG00000170832" 218 "exp" ">25"
"ENSG00000170852" 390 "exp" ">25"
"ENSG00000170854" 108 "exp" ">25"
"ENSG00000170855" 576 "exp" ">25"
"ENSG00000170860" 2041 "exp" ">25"
"ENSG00000170876" 432 "exp" ">25"
"ENSG00000170881" 176 "exp" ">25"
"ENSG00000170889" 1844 "exp" ">25"
"ENSG00000170906" 435 "exp" ">25"
"ENSG00000170919" 269 "exp" ">25"
"ENSG00000170921" 338 "exp" ">25"
"ENSG00000170955" 915 "exp" ">25"
"ENSG00000171004" 749 "exp" ">25"
"ENSG00000171055" 227 "exp" ">25"
"ENSG00000171067" 439 "exp" ">25"
"ENSG00000171097" 244 "exp" ">25"
"ENSG00000171100" 93 "exp" ">25"
"ENSG00000171109" 453 "exp" ">25"
"ENSG00000171135" 546 "exp" ">25"
"ENSG00000171148" 290 "exp" ">25"
"ENSG00000171155" 358 "exp" ">25"
"ENSG00000171202" 2309 "exp" ">25"
"ENSG00000171204" 731 "exp" ">25"
"ENSG00000171208" 503 "exp" ">25"
"ENSG00000171222" 110 "exp" ">25"
"ENSG00000171223" 541 "exp" ">25"
"ENSG00000171262" 341 "exp" ">25"
"ENSG00000171302" 102 "exp" ">25"
"ENSG00000171307" 356 "exp" ">25"
"ENSG00000171310" 138 "exp" ">25"
"ENSG00000171311" 1135 "exp" ">25"
"ENSG00000171314" 892 "exp" ">25"
"ENSG00000171320" 383 "exp" ">25"
"ENSG00000171345" 99 "exp" ">25"
"ENSG00000171408" 181 "exp" ">25"
"ENSG00000171421" 2760 "exp" ">25"
"ENSG00000171425" 125 "exp" ">25"
"ENSG00000171444" 146 "exp" ">25"
"ENSG00000171451" 209 "exp" ">25"
"ENSG00000171453" 381 "exp" ">25"
"ENSG00000171469" 171 "exp" ">25"
"ENSG00000171490" 1684 "exp" ">25"
"ENSG00000171492" 371 "exp" ">25"
"ENSG00000171503" 429 "exp" ">25"
"ENSG00000171530" 743 "exp" ">25"
"ENSG00000171566" 456 "exp" ">25"
"ENSG00000171604" 228 "exp" ">25"
"ENSG00000171612" 134 "exp" ">25"
"ENSG00000171617" 130 "exp" ">25"
"ENSG00000171634" 888 "exp" ">25"
"ENSG00000171700" 255 "exp" ">25"
"ENSG00000171703" 139 "exp" ">25"
"ENSG00000171720" 551 "exp" ">25"
"ENSG00000171723" 179 "exp" ">25"
"ENSG00000171735" 684 "exp" ">25"
"ENSG00000171792" 267 "exp" ">25"
"ENSG00000171793" 590 "exp" ">25"
"ENSG00000171824" 639 "exp" ">25"
"ENSG00000171843" 973 "exp" ">25"
"ENSG00000171848" 834 "exp" ">25"
"ENSG00000171858" 14451 "exp" ">25"
"ENSG00000171861" 201 "exp" ">25"
"ENSG00000171862" 1087 "exp" ">25"
"ENSG00000171863" 19283 "exp" ">25"
"ENSG00000171865" 198 "exp" ">25"
"ENSG00000171867" 206 "exp" ">25"
"ENSG00000171877" 143 "exp" ">25"
"ENSG00000171951" 214 "exp" ">25"
"ENSG00000171953" 134 "exp" ">25"
"ENSG00000171960" 720 "exp" ">25"
"ENSG00000172007" 146 "exp" ">25"
"ENSG00000172009" 122 "exp" ">25"
"ENSG00000172046" 327 "exp" ">25"
"ENSG00000172053" 1773 "exp" ">25"
"ENSG00000172058" 448 "exp" ">25"
"ENSG00000172062" 364 "exp" ">25"
"ENSG00000172086" 201 "exp" ">25"
"ENSG00000172113" 107 "exp" ">25"
"ENSG00000172115" 7427 "exp" ">25"
"ENSG00000172171" 309 "exp" ">25"
"ENSG00000172172" 1208 "exp" ">25"
"ENSG00000172216" 1061 "exp" ">25"
"ENSG00000172239" 2390 "exp" ">25"
"ENSG00000172244" 387 "exp" ">25"
"ENSG00000172260" 216 "exp" ">25"
"ENSG00000172262" 947 "exp" ">25"
"ENSG00000172269" 148 "exp" ">25"
"ENSG00000172270" 1185 "exp" ">25"
"ENSG00000172301" 141 "exp" ">25"
"ENSG00000172331" 321 "exp" ">25"
"ENSG00000172336" 569 "exp" ">25"
"ENSG00000172339" 358 "exp" ">25"
"ENSG00000172354" 690 "exp" ">25"
"ENSG00000172366" 165 "exp" ">25"
"ENSG00000172380" 827 "exp" ">25"
"ENSG00000172409" 131 "exp" ">25"
"ENSG00000172428" 5313 "exp" ">25"
"ENSG00000172465" 378 "exp" ">25"
"ENSG00000172466" 848 "exp" ">25"
"ENSG00000172493" 483 "exp" ">25"
"ENSG00000172500" 553 "exp" ">25"
"ENSG00000172534" 201 "exp" ">25"
"ENSG00000172572" 3236 "exp" ">25"
"ENSG00000172586" 971 "exp" ">25"
"ENSG00000172590" 1374 "exp" ">25"
"ENSG00000172661" 166 "exp" ">25"
"ENSG00000172667" 235 "exp" ">25"
"ENSG00000172732" 171 "exp" ">25"
"ENSG00000172757" 4123 "exp" ">25"
"ENSG00000172775" 417 "exp" ">25"
"ENSG00000172785" 269 "exp" ">25"
"ENSG00000172795" 135 "exp" ">25"
"ENSG00000172809" 98982 "exp" ">25"
"ENSG00000172819" 176 "exp" ">25"
"ENSG00000172845" 1141 "exp" ">25"
"ENSG00000172890" 269 "exp" ">25"
"ENSG00000172893" 222 "exp" ">25"
"ENSG00000172922" 1252 "exp" ">25"
"ENSG00000172939" 515 "exp" ">25"
"ENSG00000172965" 345 "exp" ">25"
"ENSG00000172974" 142 "exp" ">25"
"ENSG00000173039" 240 "exp" ">25"
"ENSG00000173041" 243 "exp" ">25"
"ENSG00000173085" 320 "exp" ">25"
"ENSG00000173113" 697 "exp" ">25"
"ENSG00000173120" 463 "exp" ">25"
"ENSG00000173141" 747 "exp" ">25"
"ENSG00000173145" 397 "exp" ">25"
"ENSG00000173156" 785 "exp" ">25"
"ENSG00000173163" 191 "exp" ">25"
"ENSG00000173193" 206 "exp" ">25"
"ENSG00000173207" 984 "exp" ">25"
"ENSG00000173221" 1190 "exp" ">25"
"ENSG00000173226" 148 "exp" ">25"
"ENSG00000173230" 529 "exp" ">25"
"ENSG00000173267" 261 "exp" ">25"
"ENSG00000173272" 260 "exp" ">25"
"ENSG00000173273" 290 "exp" ">25"
"ENSG00000173276" 244 "exp" ">25"
"ENSG00000173402" 482 "exp" ">25"
"ENSG00000173406" 166 "exp" ">25"
"ENSG00000173409" 309 "exp" ">25"
"ENSG00000173418" 686 "exp" ">25"
"ENSG00000173436" 196 "exp" ">25"
"ENSG00000173451" 162 "exp" ">25"
"ENSG00000173457" 1010 "exp" ">25"
"ENSG00000173465" 256 "exp" ">25"
"ENSG00000173473" 721 "exp" ">25"
"ENSG00000173486" 749 "exp" ">25"
"ENSG00000173511" 276 "exp" ">25"
"ENSG00000173545" 859 "exp" ">25"
"ENSG00000173559" 430 "exp" ">25"
"ENSG00000173575" 777 "exp" ">25"
"ENSG00000173588" 140 "exp" ">25"
"ENSG00000173598" 248 "exp" ">25"
"ENSG00000173660" 4247 "exp" ">25"
"ENSG00000173674" 1496 "exp" ">25"
"ENSG00000173692" 1718 "exp" ">25"
"ENSG00000173706" 1002 "exp" ">25"
"ENSG00000173726" 2346 "exp" ">25"
"ENSG00000173744" 764 "exp" ">25"
"ENSG00000173786" 205 "exp" ">25"
"ENSG00000173801" 181 "exp" ">25"
"ENSG00000173812" 3576 "exp" ">25"
"ENSG00000173821" 912 "exp" ">25"
"ENSG00000173848" 689 "exp" ">25"
"ENSG00000173852" 686 "exp" ">25"
"ENSG00000173894" 224 "exp" ">25"
"ENSG00000173898" 276 "exp" ">25"
"ENSG00000173905" 1508 "exp" ">25"
"ENSG00000173914" 93 "exp" ">25"
"ENSG00000173915" 5473 "exp" ">25"
"ENSG00000173933" 103 "exp" ">25"
"ENSG00000173950" 127 "exp" ">25"
"ENSG00000174013" 152 "exp" ">25"
"ENSG00000174021" 1349 "exp" ">25"
"ENSG00000174100" 382 "exp" ">25"
"ENSG00000174109" 352 "exp" ">25"
"ENSG00000174132" 143 "exp" ">25"
"ENSG00000174165" 146 "exp" ">25"
"ENSG00000174173" 397 "exp" ">25"
"ENSG00000174197" 1347 "exp" ">25"
"ENSG00000174227" 146 "exp" ">25"
"ENSG00000174231" 992 "exp" ">25"
"ENSG00000174238" 226 "exp" ">25"
"ENSG00000174243" 932 "exp" ">25"
"ENSG00000174276" 60 "exp" ">25"
"ENSG00000174282" 136 "exp" ">25"
"ENSG00000174371" 449 "exp" ">25"
"ENSG00000174437" 989 "exp" ">25"
"ENSG00000174442" 444 "exp" ">25"
"ENSG00000174444" 13051 "exp" ">25"
"ENSG00000174446" 361 "exp" ">25"
"ENSG00000174485" 244 "exp" ">25"
"ENSG00000174501" 236 "exp" ">25"
"ENSG00000174547" 479 "exp" ">25"
"ENSG00000174574" 702 "exp" ">25"
"ENSG00000174606" 352 "exp" ">25"
"ENSG00000174607" 449 "exp" ">25"
"ENSG00000174695" 4113 "exp" ">25"
"ENSG00000174705" 366 "exp" ">25"
"ENSG00000174720" 260 "exp" ">25"
"ENSG00000174744" 236 "exp" ">25"
"ENSG00000174748" 21932 "exp" ">25"
"ENSG00000174749" 195 "exp" ">25"
"ENSG00000174775" 171 "exp" ">25"
"ENSG00000174780" 959 "exp" ">25"
"ENSG00000174839" 221 "exp" ">25"
"ENSG00000174840" 459 "exp" ">25"
"ENSG00000174842" 244 "exp" ">25"
"ENSG00000174851" 377 "exp" ">25"
"ENSG00000174886" 383 "exp" ">25"
"ENSG00000174891" 454 "exp" ">25"
"ENSG00000174915" 114 "exp" ">25"
"ENSG00000174917" 355 "exp" ">25"
"ENSG00000174953" 738 "exp" ">25"
"ENSG00000174990" 81 "exp" ">25"
"ENSG00000175029" 372 "exp" ">25"
"ENSG00000175054" 557 "exp" ">25"
"ENSG00000175061" 4880 "exp" ">25"
"ENSG00000175063" 1155 "exp" ">25"
"ENSG00000175073" 233 "exp" ">25"
"ENSG00000175106" 383 "exp" ">25"
"ENSG00000175110" 476 "exp" ">25"
"ENSG00000175130" 242 "exp" ">25"
"ENSG00000175166" 511 "exp" ">25"
"ENSG00000175183" 391 "exp" ">25"
"ENSG00000175193" 80 "exp" ">25"
"ENSG00000175198" 87 "exp" ">25"
"ENSG00000175203" 379 "exp" ">25"
"ENSG00000175215" 480 "exp" ">25"
"ENSG00000175216" 960 "exp" ">25"
"ENSG00000175220" 300 "exp" ">25"
"ENSG00000175224" 407 "exp" ">25"
"ENSG00000175279" 313 "exp" ">25"
"ENSG00000175334" 474 "exp" ">25"
"ENSG00000175348" 409 "exp" ">25"
"ENSG00000175354" 229 "exp" ">25"
"ENSG00000175376" 212 "exp" ">25"
"ENSG00000175387" 2535 "exp" ">25"
"ENSG00000175390" 1735 "exp" ">25"
"ENSG00000175416" 330 "exp" ">25"
"ENSG00000175426" 295 "exp" ">25"
"ENSG00000175445" 1049 "exp" ">25"
"ENSG00000175449" 171 "exp" ">25"
"ENSG00000175467" 206 "exp" ">25"
"ENSG00000175470" 277 "exp" ">25"
"ENSG00000175471" 546 "exp" ">25"
"ENSG00000175550" 1626 "exp" ">25"
"ENSG00000175556" 59 "exp" ">25"
"ENSG00000175575" 148 "exp" ">25"
"ENSG00000175581" 566 "exp" ">25"
"ENSG00000175582" 283 "exp" ">25"
"ENSG00000175602" 243 "exp" ">25"
"ENSG00000175606" 467 "exp" ">25"
"ENSG00000175701" 245 "exp" ">25"
"ENSG00000175745" 601 "exp" ">25"
"ENSG00000175756" 999 "exp" ">25"
"ENSG00000175782" 130 "exp" ">25"
"ENSG00000175792" 865 "exp" ">25"
"ENSG00000175793" 228 "exp" ">25"
"ENSG00000175826" 429 "exp" ">25"
"ENSG00000175854" 384 "exp" ">25"
"ENSG00000175931" 196 "exp" ">25"
"ENSG00000176014" 759 "exp" ">25"
"ENSG00000176018" 414 "exp" ">25"
"ENSG00000176022" 168 "exp" ">25"
"ENSG00000176046" 111 "exp" ">25"
"ENSG00000176087" 281 "exp" ">25"
"ENSG00000176101" 275 "exp" ">25"
"ENSG00000176102" 583 "exp" ">25"
"ENSG00000176105" 561 "exp" ">25"
"ENSG00000176124" 167 "exp" ">25"
"ENSG00000176170" 152 "exp" ">25"
"ENSG00000176171" 222 "exp" ">25"
"ENSG00000176208" 292 "exp" ">25"
"ENSG00000176261" 447 "exp" ">25"
"ENSG00000176340" 975 "exp" ">25"
"ENSG00000176393" 513 "exp" ">25"
"ENSG00000176396" 131 "exp" ">25"
"ENSG00000176407" 479 "exp" ">25"
"ENSG00000176463" 111 "exp" ">25"
"ENSG00000176623" 341 "exp" ">25"
"ENSG00000176678" 90 "exp" ">25"
"ENSG00000176771" 340 "exp" ">25"
"ENSG00000176783" 267 "exp" ">25"
"ENSG00000176788" 3445 "exp" ">25"
"ENSG00000176845" 194 "exp" ">25"
"ENSG00000176853" 432 "exp" ">25"
"ENSG00000176871" 129 "exp" ">25"
"ENSG00000176890" 572 "exp" ">25"
"ENSG00000176894" 364 "exp" ">25"
"ENSG00000176903" 179 "exp" ">25"
"ENSG00000176907" 1535 "exp" ">25"
"ENSG00000176915" 743 "exp" ">25"
"ENSG00000176946" 437 "exp" ">25"
"ENSG00000176973" 84 "exp" ">25"
"ENSG00000176974" 603 "exp" ">25"
"ENSG00000176978" 317 "exp" ">25"
"ENSG00000176986" 592 "exp" ">25"
"ENSG00000177030" 127 "exp" ">25"
"ENSG00000177058" 120 "exp" ">25"
"ENSG00000177082" 286 "exp" ">25"
"ENSG00000177105" 134 "exp" ">25"
"ENSG00000177119" 394 "exp" ">25"
"ENSG00000177150" 294 "exp" ">25"
"ENSG00000177156" 1649 "exp" ">25"
"ENSG00000177189" 389 "exp" ">25"
"ENSG00000177192" 178 "exp" ">25"
"ENSG00000177200" 757 "exp" ">25"
"ENSG00000177239" 319 "exp" ">25"
"ENSG00000177311" 1893 "exp" ">25"
"ENSG00000177337" 328 "exp" ">25"
"ENSG00000177370" 196 "exp" ">25"
"ENSG00000177383" 82 "exp" ">25"
"ENSG00000177410" 2724 "exp" ">25"
"ENSG00000177425" 808 "exp" ">25"
"ENSG00000177469" 653 "exp" ">25"
"ENSG00000177479" 248 "exp" ">25"
"ENSG00000177485" 399 "exp" ">25"
"ENSG00000177508" 162 "exp" ">25"
"ENSG00000177556" 263 "exp" ">25"
"ENSG00000177565" 1090 "exp" ">25"
"ENSG00000177600" 2572 "exp" ">25"
"ENSG00000177613" 223 "exp" ">25"
"ENSG00000177628" 270 "exp" ">25"
"ENSG00000177646" 187 "exp" ">25"
"ENSG00000177674" 174 "exp" ">25"
"ENSG00000177683" 415 "exp" ">25"
"ENSG00000177697" 474 "exp" ">25"
"ENSG00000177700" 1752 "exp" ">25"
"ENSG00000177707" 189 "exp" ">25"
"ENSG00000177732" 115 "exp" ">25"
"ENSG00000177733" 285 "exp" ">25"
"ENSG00000177738" 405 "exp" ">25"
"ENSG00000177868" 203 "exp" ">25"
"ENSG00000177879" 925 "exp" ">25"
"ENSG00000177885" 305 "exp" ">25"
"ENSG00000177888" 382 "exp" ">25"
"ENSG00000177889" 1464 "exp" ">25"
"ENSG00000177917" 344 "exp" ">25"
"ENSG00000177954" 20743 "exp" ">25"
"ENSG00000177963" 269 "exp" ">25"
"ENSG00000177981" 156 "exp" ">25"
"ENSG00000178035" 1523 "exp" ">25"
"ENSG00000178053" 292 "exp" ">25"
"ENSG00000178057" 1924 "exp" ">25"
"ENSG00000178096" 155 "exp" ">25"
"ENSG00000178105" 292 "exp" ">25"
"ENSG00000178107" 70 "exp" ">25"
"ENSG00000178172" 3984 "exp" ">25"
"ENSG00000178177" 480 "exp" ">25"
"ENSG00000178202" 254 "exp" ">25"
"ENSG00000178209" 1042 "exp" ">25"
"ENSG00000178222" 329 "exp" ">25"
"ENSG00000178234" 86 "exp" ">25"
"ENSG00000178295" 186 "exp" ">25"
"ENSG00000178307" 208 "exp" ">25"
"ENSG00000178397" 141 "exp" ">25"
"ENSG00000178425" 314 "exp" ">25"
"ENSG00000178449" 419 "exp" ">25"
"ENSG00000178464" 319 "exp" ">25"
"ENSG00000178498" 86 "exp" ">25"
"ENSG00000178537" 153 "exp" ">25"
"ENSG00000178605" 59 "exp" ">25"
"ENSG00000178691" 437 "exp" ">25"
"ENSG00000178695" 555 "exp" ">25"
"ENSG00000178718" 235 "exp" ">25"
"ENSG00000178741" 1254 "exp" ">25"
"ENSG00000178776" 103 "exp" ">25"
"ENSG00000178896" 349 "exp" ">25"
"ENSG00000178913" 624 "exp" ">25"
"ENSG00000178921" 460 "exp" ">25"
"ENSG00000178952" 2009 "exp" ">25"
"ENSG00000178974" 141 "exp" ">25"
"ENSG00000178980" 96 "exp" ">25"
"ENSG00000178982" 2941 "exp" ">25"
"ENSG00000178988" 349 "exp" ">25"
"ENSG00000178996" 193 "exp" ">25"
"ENSG00000178999" 287 "exp" ">25"
"ENSG00000179010" 1452 "exp" ">25"
"ENSG00000179021" 668 "exp" ">25"
"ENSG00000179029" 1123 "exp" ">25"
"ENSG00000179085" 714 "exp" ">25"
"ENSG00000179091" 915 "exp" ">25"
"ENSG00000179115" 234 "exp" ">25"
"ENSG00000179134" 144 "exp" ">25"
"ENSG00000179152" 314 "exp" ">25"
"ENSG00000179195" 422 "exp" ">25"
"ENSG00000179218" 3195 "exp" ">25"
"ENSG00000179262" 827 "exp" ">25"
"ENSG00000179271" 1195 "exp" ">25"
"ENSG00000179295" 347 "exp" ">25"
"ENSG00000179542" 179 "exp" ">25"
"ENSG00000179546" 58 "exp" ">25"
"ENSG00000179604" 166 "exp" ">25"
"ENSG00000179632" 260 "exp" ">25"
"ENSG00000179837" 489 "exp" ">25"
"ENSG00000179889" 587 "exp" ">25"
"ENSG00000179899" 198 "exp" ">25"
"ENSG00000179918" 154 "exp" ">25"
"ENSG00000179933" 2222 "exp" ">25"
"ENSG00000179950" 404 "exp" ">25"
"ENSG00000179958" 322 "exp" ">25"
"ENSG00000179967" 224 "exp" ">25"
"ENSG00000179981" 195 "exp" ">25"
"ENSG00000179988" 85 "exp" ">25"
"ENSG00000180008" 466 "exp" ">25"
"ENSG00000180011" 116 "exp" ">25"
"ENSG00000180035" 85 "exp" ">25"
"ENSG00000180098" 409 "exp" ">25"
"ENSG00000180104" 453 "exp" ">25"
"ENSG00000180182" 238 "exp" ">25"
"ENSG00000180198" 542 "exp" ">25"
"ENSG00000180211" 136 "exp" ">25"
"ENSG00000180228" 305 "exp" ">25"
"ENSG00000180233" 314 "exp" ">25"
"ENSG00000180318" 91 "exp" ">25"
"ENSG00000180329" 607 "exp" ">25"
"ENSG00000180370" 393 "exp" ">25"
"ENSG00000180389" 164 "exp" ">25"
"ENSG00000180398" 464 "exp" ">25"
"ENSG00000180447" 1343 "exp" ">25"
"ENSG00000180537" 968 "exp" ">25"
"ENSG00000180573" 12385 "exp" ">25"
"ENSG00000180581" 315 "exp" ">25"
"ENSG00000180596" 50092 "exp" ">25"
"ENSG00000180628" 328 "exp" ">25"
"ENSG00000180694" 161 "exp" ">25"
"ENSG00000180771" 108 "exp" ">25"
"ENSG00000180773" 506 "exp" ">25"
"ENSG00000180817" 2393 "exp" ">25"
"ENSG00000180822" 312 "exp" ">25"
"ENSG00000180879" 600 "exp" ">25"
"ENSG00000180900" 301 "exp" ">25"
"ENSG00000180953" 175 "exp" ">25"
"ENSG00000180964" 256 "exp" ">25"
"ENSG00000180979" 350 "exp" ">25"
"ENSG00000180992" 590 "exp" ">25"
"ENSG00000181019" 3296 "exp" ">25"
"ENSG00000181038" 673 "exp" ">25"
"ENSG00000181061" 874 "exp" ">25"
"ENSG00000181090" 228 "exp" ">25"
"ENSG00000181163" 13854 "exp" ">25"
"ENSG00000181220" 246 "exp" ">25"
"ENSG00000181274" 132 "exp" ">25"
"ENSG00000181458" 85 "exp" ">25"
"ENSG00000181467" 597 "exp" ">25"
"ENSG00000181481" 119 "exp" ">25"
"ENSG00000181544" 201 "exp" ">25"
"ENSG00000181555" 480 "exp" ">25"
"ENSG00000181588" 212 "exp" ">25"
"ENSG00000181610" 1280 "exp" ">25"
"ENSG00000181649" 188 "exp" ">25"
"ENSG00000181704" 449 "exp" ">25"
"ENSG00000181744" 243 "exp" ">25"
"ENSG00000181751" 215 "exp" ">25"
"ENSG00000181788" 235 "exp" ">25"
"ENSG00000181789" 947 "exp" ">25"
"ENSG00000181817" 452 "exp" ">25"
"ENSG00000181827" 438 "exp" ">25"
"ENSG00000181852" 214 "exp" ">25"
"ENSG00000181904" 626 "exp" ">25"
"ENSG00000181915" 310 "exp" ">25"
"ENSG00000181924" 571 "exp" ">25"
"ENSG00000181929" 341 "exp" ">25"
"ENSG00000181938" 174 "exp" ">25"
"ENSG00000181991" 947 "exp" ">25"
"ENSG00000182004" 3698 "exp" ">25"
"ENSG00000182093" 414 "exp" ">25"
"ENSG00000182117" 1918 "exp" ">25"
"ENSG00000182150" 346 "exp" ">25"
"ENSG00000182154" 744 "exp" ">25"
"ENSG00000182158" 404 "exp" ">25"
"ENSG00000182173" 197 "exp" ">25"
"ENSG00000182180" 923 "exp" ">25"
"ENSG00000182195" 102 "exp" ">25"
"ENSG00000182199" 335 "exp" ">25"
"ENSG00000182217" 43196 "exp" ">25"
"ENSG00000182224" 254 "exp" ">25"
"ENSG00000182240" 167 "exp" ">25"
"ENSG00000182247" 383 "exp" ">25"
"ENSG00000182287" 152 "exp" ">25"
"ENSG00000182307" 497 "exp" ">25"
"ENSG00000182446" 397 "exp" ">25"
"ENSG00000182481" 5638 "exp" ">25"
"ENSG00000182512" 260 "exp" ">25"
"ENSG00000182518" 214 "exp" ">25"
"ENSG00000182541" 102 "exp" ">25"
"ENSG00000182544" 175 "exp" ">25"
"ENSG00000182551" 480 "exp" ">25"
"ENSG00000182552" 256 "exp" ">25"
"ENSG00000182611" 9738 "exp" ">25"
"ENSG00000182628" 819 "exp" ">25"
"ENSG00000182670" 1296 "exp" ">25"
"ENSG00000182704" 130 "exp" ">25"
"ENSG00000182718" 7850 "exp" ">25"
"ENSG00000182774" 10731 "exp" ">25"
"ENSG00000182809" 147 "exp" ">25"
"ENSG00000182810" 55 "exp" ">25"
"ENSG00000182827" 540 "exp" ">25"
"ENSG00000182831" 432 "exp" ">25"
"ENSG00000182872" 191 "exp" ">25"
"ENSG00000182899" 16827 "exp" ">25"
"ENSG00000182919" 260 "exp" ">25"
"ENSG00000182923" 45 "exp" ">25"
"ENSG00000182944" 1779 "exp" ">25"
"ENSG00000182973" 734 "exp" ">25"
"ENSG00000182985" 107 "exp" ">25"
"ENSG00000182986" 165 "exp" ">25"
"ENSG00000183011" 1489 "exp" ">25"
"ENSG00000183048" 65 "exp" ">25"
"ENSG00000183077" 133 "exp" ">25"
"ENSG00000183137" 278 "exp" ">25"
"ENSG00000183155" 187 "exp" ">25"
"ENSG00000183172" 122 "exp" ">25"
"ENSG00000183207" 547 "exp" ">25"
"ENSG00000183255" 778 "exp" ">25"
"ENSG00000183258" 218 "exp" ">25"
"ENSG00000183283" 1348 "exp" ">25"
"ENSG00000183291" 1216 "exp" ">25"
"ENSG00000183337" 433 "exp" ">25"
"ENSG00000183340" 112 "exp" ">25"
"ENSG00000183405" 6806 "exp" ">25"
"ENSG00000183431" 1687 "exp" ">25"
"ENSG00000183444" 116 "exp" ">25"
"ENSG00000183475" 225 "exp" ">25"
"ENSG00000183513" 180 "exp" ">25"
"ENSG00000183520" 1690 "exp" ">25"
"ENSG00000183527" 1154 "exp" ">25"
"ENSG00000183558" 98206 "exp" ">25"
