"V1" "counts" "type" "size"
"ENSG00000197037" 281 "exp" "<25"
"ENSG00000197043" 981 "exp" "<25"
"ENSG00000197044" 94 "exp" "<25"
"ENSG00000197045" 1119 "exp" "<25"
"ENSG00000197061" 107378 "exp" "<25"
"ENSG00000197077" 187 "exp" "<25"
"ENSG00000197081" 465 "exp" "<25"
"ENSG00000197102" 1632 "exp" "<25"
"ENSG00000197111" 1744 "exp" "<25"
"ENSG00000197157" 1237 "exp" "<25"
"ENSG00000197170" 1563 "exp" "<25"
"ENSG00000197172" 123 "exp" "<25"
"ENSG00000197208" 174 "exp" "<25"
"ENSG00000197223" 433 "exp" "<25"
"ENSG00000197226" 281 "exp" "<25"
"ENSG00000197238" 4724 "exp" "<25"
"ENSG00000197256" 470 "exp" "<25"
"ENSG00000197265" 337 "exp" "<25"
"ENSG00000197279" 75 "exp" "<25"
"ENSG00000197296" 115 "exp" "<25"
"ENSG00000197299" 345 "exp" "<25"
"ENSG00000197312" 371 "exp" "<25"
"ENSG00000197321" 408 "exp" "<25"
"ENSG00000197323" 541 "exp" "<25"
"ENSG00000197343" 412 "exp" "<25"
"ENSG00000197345" 2736 "exp" "<25"
"ENSG00000197358" 107 "exp" "<25"
"ENSG00000197375" 277 "exp" "<25"
"ENSG00000197381" 162 "exp" "<25"
"ENSG00000197409" 25684 "exp" "<25"
"ENSG00000197417" 68 "exp" "<25"
"ENSG00000197442" 200 "exp" "<25"
"ENSG00000197448" 271 "exp" "<25"
"ENSG00000197451" 369 "exp" "<25"
"ENSG00000197457" 126 "exp" "<25"
"ENSG00000197459" 20789 "exp" "<25"
"ENSG00000197461" 107 "exp" "<25"
"ENSG00000197472" 121 "exp" "<25"
"ENSG00000197498" 948 "exp" "<25"
"ENSG00000197520" 300 "exp" "<25"
"ENSG00000197535" 253 "exp" "<25"
"ENSG00000197548" 304 "exp" "<25"
"ENSG00000197555" 782 "exp" "<25"
"ENSG00000197563" 296 "exp" "<25"
"ENSG00000197579" 1136 "exp" "<25"
"ENSG00000197601" 744 "exp" "<25"
"ENSG00000197603" 1351 "exp" "<25"
"ENSG00000197614" 255 "exp" "<25"
"ENSG00000197620" 194 "exp" "<25"
"ENSG00000197622" 492 "exp" "<25"
"ENSG00000197694" 4021 "exp" "<25"
"ENSG00000197696" 186 "exp" "<25"
"ENSG00000197702" 617 "exp" "<25"
"ENSG00000197712" 718 "exp" "<25"
"ENSG00000197713" 486 "exp" "<25"
"ENSG00000197728" 7936 "exp" "<25"
"ENSG00000197746" 796 "exp" "<25"
"ENSG00000197747" 1169 "exp" "<25"
"ENSG00000197756" 48628 "exp" "<25"
"ENSG00000197771" 1180 "exp" "<25"
"ENSG00000197780" 1253 "exp" "<25"
"ENSG00000197785" 397 "exp" "<25"
"ENSG00000197837" 11936 "exp" "<25"
"ENSG00000197846" 28828 "exp" "<25"
"ENSG00000197858" 229 "exp" "<25"
"ENSG00000197879" 417 "exp" "<25"
"ENSG00000197885" 117 "exp" "<25"
"ENSG00000197894" 2205 "exp" "<25"
"ENSG00000197903" 35045 "exp" "<25"
"ENSG00000197905" 136 "exp" "<25"
"ENSG00000197914" 16767 "exp" "<25"
"ENSG00000197930" 664 "exp" "<25"
"ENSG00000197956" 19576 "exp" "<25"
"ENSG00000197958" 13583 "exp" "<25"
"ENSG00000197961" 471 "exp" "<25"
"ENSG00000197965" 1150 "exp" "<25"
"ENSG00000197969" 768 "exp" "<25"
"ENSG00000197982" 821 "exp" "<25"
"ENSG00000197989" 13204 "exp" "<25"
"ENSG00000198000" 537 "exp" "<25"
"ENSG00000198001" 140 "exp" "<25"
"ENSG00000198015" 919 "exp" "<25"
"ENSG00000198034" 8604 "exp" "<25"
"ENSG00000198042" 1255 "exp" "<25"
"ENSG00000198056" 434 "exp" "<25"
"ENSG00000198060" 291 "exp" "<25"
"ENSG00000198074" 60 "exp" "<25"
"ENSG00000198081" 216 "exp" "<25"
"ENSG00000198087" 710 "exp" "<25"
"ENSG00000198108" 76 "exp" "<25"
"ENSG00000198130" 246 "exp" "<25"
"ENSG00000198131" 428 "exp" "<25"
"ENSG00000198157" 135 "exp" "<25"
"ENSG00000198160" 1180 "exp" "<25"
"ENSG00000198162" 521 "exp" "<25"
"ENSG00000198168" 434 "exp" "<25"
"ENSG00000198171" 101 "exp" "<25"
"ENSG00000198176" 2171 "exp" "<25"
"ENSG00000198189" 963 "exp" "<25"
"ENSG00000198218" 744 "exp" "<25"
"ENSG00000198231" 564 "exp" "<25"
"ENSG00000198242" 9115 "exp" "<25"
"ENSG00000198252" 303 "exp" "<25"
"ENSG00000198258" 3098 "exp" "<25"
"ENSG00000198265" 705 "exp" "<25"
"ENSG00000198270" 216 "exp" "<25"
"ENSG00000198276" 254 "exp" "<25"
"ENSG00000198301" 508 "exp" "<25"
"ENSG00000198315" 390 "exp" "<25"
"ENSG00000198356" 333 "exp" "<25"
"ENSG00000198363" 6210 "exp" "<25"
"ENSG00000198366" 30348 "exp" "<25"
"ENSG00000198374" 49696 "exp" "<25"
"ENSG00000198380" 546 "exp" "<25"
"ENSG00000198408" 671 "exp" "<25"
"ENSG00000198420" 177 "exp" "<25"
"ENSG00000198431" 8987 "exp" "<25"
"ENSG00000198444" 91 "exp" "<25"
"ENSG00000198455" 338 "exp" "<25"
"ENSG00000198464" 226 "exp" "<25"
"ENSG00000198467" 10137 "exp" "<25"
"ENSG00000198492" 1277 "exp" "<25"
"ENSG00000198498" 442 "exp" "<25"
"ENSG00000198518" 17853 "exp" "<25"
"ENSG00000198522" 277 "exp" "<25"
"ENSG00000198538" 201 "exp" "<25"
"ENSG00000198546" 612 "exp" "<25"
"ENSG00000198554" 524 "exp" "<25"
"ENSG00000198561" 567 "exp" "<25"
"ENSG00000198585" 270 "exp" "<25"
"ENSG00000198586" 633 "exp" "<25"
"ENSG00000198589" 564 "exp" "<25"
"ENSG00000198612" 1391 "exp" "<25"
"ENSG00000198625" 419 "exp" "<25"
"ENSG00000198642" 598 "exp" "<25"
"ENSG00000198646" 235 "exp" "<25"
"ENSG00000198648" 126 "exp" "<25"
"ENSG00000198663" 397 "exp" "<25"
"ENSG00000198668" 7270 "exp" "<25"
"ENSG00000198673" 288 "exp" "<25"
"ENSG00000198677" 3131 "exp" "<25"
"ENSG00000198680" 460 "exp" "<25"
"ENSG00000198681" 101 "exp" "<25"
"ENSG00000198682" 382 "exp" "<25"
"ENSG00000198689" 240 "exp" "<25"
"ENSG00000198700" 1335 "exp" "<25"
"ENSG00000198721" 881 "exp" "<25"
"ENSG00000198722" 374 "exp" "<25"
"ENSG00000198730" 519 "exp" "<25"
"ENSG00000198736" 95 "exp" "<25"
"ENSG00000198744" 531 "exp" "<25"
"ENSG00000198755" 13007 "exp" "<25"
"ENSG00000198783" 300 "exp" "<25"
"ENSG00000198791" 1264 "exp" "<25"
"ENSG00000198792" 163 "exp" "<25"
"ENSG00000198793" 1072 "exp" "<25"
"ENSG00000198815" 469 "exp" "<25"
"ENSG00000198818" 774 "exp" "<25"
"ENSG00000198824" 214 "exp" "<25"
"ENSG00000198826" 1759 "exp" "<25"
"ENSG00000198830" 1789 "exp" "<25"
"ENSG00000198832" 86 "exp" "<25"
"ENSG00000198833" 555 "exp" "<25"
"ENSG00000198836" 1311 "exp" "<25"
"ENSG00000198839" 541 "exp" "<25"
"ENSG00000198843" 1940 "exp" "<25"
"ENSG00000198856" 3890 "exp" "<25"
"ENSG00000198860" 286 "exp" "<25"
"ENSG00000198862" 583 "exp" "<25"
"ENSG00000198863" 179 "exp" "<25"
"ENSG00000198873" 101 "exp" "<25"
"ENSG00000198874" 403 "exp" "<25"
"ENSG00000198876" 1008 "exp" "<25"
"ENSG00000198887" 934 "exp" "<25"
"ENSG00000198890" 709 "exp" "<25"
"ENSG00000198898" 2923 "exp" "<25"
"ENSG00000198901" 1579 "exp" "<25"
"ENSG00000198910" 514 "exp" "<25"
"ENSG00000198912" 672 "exp" "<25"
"ENSG00000198917" 237 "exp" "<25"
"ENSG00000198918" 11104 "exp" "<25"
"ENSG00000198924" 171 "exp" "<25"
"ENSG00000198925" 307 "exp" "<25"
"ENSG00000198931" 216 "exp" "<25"
"ENSG00000198937" 91 "exp" "<25"
"ENSG00000198951" 144 "exp" "<25"
"ENSG00000198952" 411 "exp" "<25"
"ENSG00000198954" 286 "exp" "<25"
"ENSG00000198959" 190 "exp" "<25"
"ENSG00000198960" 312 "exp" "<25"
"ENSG00000198961" 624 "exp" "<25"
"ENSG00000198964" 878 "exp" "<25"
"ENSG00000199072" 250 "exp" "<25"
"ENSG00000200087" 642511 "exp" "<25"
"ENSG00000200156" 903 "exp" "<25"
"ENSG00000200488" 2447 "exp" "<25"
"ENSG00000200693" 50 "exp" "<25"
"ENSG00000200792" 12747 "exp" "<25"
"ENSG00000201098" 2868 "exp" "<25"
"ENSG00000201801" 993 "exp" "<25"
"ENSG00000201998" 30047 "exp" "<25"
"ENSG00000202198" 620823 "exp" "<25"
"ENSG00000202337" 2450 "exp" "<25"
"ENSG00000202515" 5719 "exp" "<25"
"ENSG00000203666" 545 "exp" "<25"
"ENSG00000203668" 597 "exp" "<25"
"ENSG00000203705" 294 "exp" "<25"
"ENSG00000203722" 208 "exp" "<25"
"ENSG00000203724" 275 "exp" "<25"
"ENSG00000203760" 1294 "exp" "<25"
"ENSG00000203778" 75 "exp" "<25"
"ENSG00000203791" 175 "exp" "<25"
"ENSG00000203811" 199207 "exp" "<25"
"ENSG00000203813" 75679 "exp" "<25"
"ENSG00000203814" 19948 "exp" "<25"
"ENSG00000203827" 169 "exp" "<25"
"ENSG00000203875" 2325 "exp" "<25"
"ENSG00000203879" 753 "exp" "<25"
"ENSG00000203880" 192 "exp" "<25"
"ENSG00000203950" 296 "exp" "<25"
"ENSG00000203995" 360 "exp" "<25"
"ENSG00000204019" 567 "exp" "<25"
"ENSG00000204054" 1713 "exp" "<25"
"ENSG00000204070" 165 "exp" "<25"
"ENSG00000204104" 144 "exp" "<25"
"ENSG00000204120" 540 "exp" "<25"
"ENSG00000204138" 513 "exp" "<25"
"ENSG00000204178" 277 "exp" "<25"
"ENSG00000204217" 426 "exp" "<25"
"ENSG00000204237" 95 "exp" "<25"
"ENSG00000204271" 62 "exp" "<25"
"ENSG00000204272" 786 "exp" "<25"
"ENSG00000204291" 318 "exp" "<25"
"ENSG00000204348" 84 "exp" "<25"
"ENSG00000204370" 1126 "exp" "<25"
"ENSG00000204389" 298 "exp" "<25"
"ENSG00000204435" 123 "exp" "<25"
"ENSG00000204604" 138 "exp" "<25"
"ENSG00000204628" 27548 "exp" "<25"
"ENSG00000204642" 147 "exp" "<25"
"ENSG00000204790" 829 "exp" "<25"
"ENSG00000204843" 376 "exp" "<25"
"ENSG00000204856" 696 "exp" "<25"
"ENSG00000204899" 1001 "exp" "<25"
"ENSG00000204922" 158 "exp" "<25"
"ENSG00000204954" 100 "exp" "<25"
"ENSG00000205060" 277 "exp" "<25"
"ENSG00000205084" 61 "exp" "<25"
"ENSG00000205105" 251 "exp" "<25"
"ENSG00000205155" 138 "exp" "<25"
"ENSG00000205208" 294 "exp" "<25"
"ENSG00000205213" 1282 "exp" "<25"
"ENSG00000205246" 1427 "exp" "<25"
"ENSG00000205250" 240 "exp" "<25"
"ENSG00000205268" 426 "exp" "<25"
"ENSG00000205302" 642 "exp" "<25"
"ENSG00000205323" 71 "exp" "<25"
"ENSG00000205336" 620 "exp" "<25"
"ENSG00000205339" 3044 "exp" "<25"
"ENSG00000205352" 441 "exp" "<25"
"ENSG00000205413" 477 "exp" "<25"
"ENSG00000205423" 196 "exp" "<25"
"ENSG00000205531" 1075 "exp" "<25"
"ENSG00000205534" 557 "exp" "<25"
"ENSG00000205542" 36418 "exp" "<25"
"ENSG00000205544" 535 "exp" "<25"
"ENSG00000205571" 1081 "exp" "<25"
"ENSG00000205572" 192 "exp" "<25"
"ENSG00000205581" 8920 "exp" "<25"
"ENSG00000205609" 4065 "exp" "<25"
"ENSG00000205629" 316 "exp" "<25"
"ENSG00000205664" 158 "exp" "<25"
"ENSG00000205670" 289 "exp" "<25"
"ENSG00000205726" 549 "exp" "<25"
"ENSG00000205730" 349 "exp" "<25"
"ENSG00000205758" 247 "exp" "<25"
"ENSG00000205765" 1189 "exp" "<25"
"ENSG00000205871" 11051 "exp" "<25"
"ENSG00000205937" 508 "exp" "<25"
"ENSG00000205981" 487 "exp" "<25"
"ENSG00000206053" 650 "exp" "<25"
"ENSG00000206075" 1327 "exp" "<25"
"ENSG00000206418" 127 "exp" "<25"
"ENSG00000206503" 313 "exp" "<25"
"ENSG00000206527" 663 "exp" "<25"
"ENSG00000206560" 694 "exp" "<25"
"ENSG00000206562" 156 "exp" "<25"
"ENSG00000206573" 436 "exp" "<25"
"ENSG00000206585" 13770 "exp" "<25"
"ENSG00000206596" 398547 "exp" "<25"
"ENSG00000206652" 59711 "exp" "<25"
"ENSG00000206952" 176 "exp" "<25"
"ENSG00000207418" 68117 "exp" "<25"
"ENSG00000207445" 83172 "exp" "<25"
"ENSG00000207513" 180848 "exp" "<25"
"ENSG00000208317" 682 "exp" "<25"
"ENSG00000211448" 446 "exp" "<25"
"ENSG00000211455" 898 "exp" "<25"
"ENSG00000211456" 566 "exp" "<25"
"ENSG00000211460" 578 "exp" "<25"
"ENSG00000211584" 206 "exp" "<25"
"ENSG00000212232" 71734 "exp" "<25"
"ENSG00000212588" 4296 "exp" "<25"
"ENSG00000212664" 922 "exp" "<25"
"ENSG00000212747" 267 "exp" "<25"
"ENSG00000212802" 8410 "exp" "<25"
"ENSG00000213024" 959 "exp" "<25"
"ENSG00000213025" 1081 "exp" "<25"
"ENSG00000213047" 179 "exp" "<25"
"ENSG00000213064" 1272 "exp" "<25"
"ENSG00000213066" 197 "exp" "<25"
"ENSG00000213096" 282 "exp" "<25"
"ENSG00000213123" 625 "exp" "<25"
"ENSG00000213160" 250 "exp" "<25"
"ENSG00000213190" 376 "exp" "<25"
"ENSG00000213228" 51 "exp" "<25"
"ENSG00000213240" 225 "exp" "<25"
"ENSG00000213246" 469 "exp" "<25"
"ENSG00000213261" 99 "exp" "<25"
"ENSG00000213280" 715 "exp" "<25"
"ENSG00000213281" 1203 "exp" "<25"
"ENSG00000213315" 158 "exp" "<25"
"ENSG00000213326" 143 "exp" "<25"
"ENSG00000213339" 110 "exp" "<25"
"ENSG00000213341" 351 "exp" "<25"
"ENSG00000213347" 209 "exp" "<25"
"ENSG00000213366" 205 "exp" "<25"
"ENSG00000213442" 12310 "exp" "<25"
"ENSG00000213463" 119 "exp" "<25"
"ENSG00000213465" 384 "exp" "<25"
"ENSG00000213516" 175 "exp" "<25"
"ENSG00000213523" 430 "exp" "<25"
"ENSG00000213542" 121 "exp" "<25"
"ENSG00000213553" 4710 "exp" "<25"
"ENSG00000213585" 10446 "exp" "<25"
"ENSG00000213593" 1338 "exp" "<25"
"ENSG00000213598" 275 "exp" "<25"
"ENSG00000213609" 435 "exp" "<25"
"ENSG00000213619" 1109 "exp" "<25"
"ENSG00000213621" 330 "exp" "<25"
"ENSG00000213625" 482 "exp" "<25"
"ENSG00000213639" 4181 "exp" "<25"
"ENSG00000213672" 315 "exp" "<25"
"ENSG00000213694" 318 "exp" "<25"
"ENSG00000213699" 211 "exp" "<25"
"ENSG00000213741" 30748 "exp" "<25"
"ENSG00000213753" 513 "exp" "<25"
"ENSG00000213757" 144 "exp" "<25"
"ENSG00000213853" 858 "exp" "<25"
"ENSG00000213860" 407 "exp" "<25"
"ENSG00000213864" 1663 "exp" "<25"
"ENSG00000213923" 507 "exp" "<25"
"ENSG00000213930" 147 "exp" "<25"
"ENSG00000213965" 210 "exp" "<25"
"ENSG00000213977" 148 "exp" "<25"
"ENSG00000214013" 278 "exp" "<25"
"ENSG00000214016" 276 "exp" "<25"
"ENSG00000214022" 406 "exp" "<25"
"ENSG00000214046" 269 "exp" "<25"
"ENSG00000214078" 679 "exp" "<25"
"ENSG00000214087" 135 "exp" "<25"
"ENSG00000214113" 465 "exp" "<25"
"ENSG00000214114" 362 "exp" "<25"
"ENSG00000214160" 773 "exp" "<25"
"ENSG00000214174" 133 "exp" "<25"
"ENSG00000214182" 379 "exp" "<25"
"ENSG00000214194" 2007 "exp" "<25"
"ENSG00000214226" 95 "exp" "<25"
"ENSG00000214253" 334 "exp" "<25"
"ENSG00000214389" 3231 "exp" "<25"
"ENSG00000214413" 461 "exp" "<25"
"ENSG00000214485" 374 "exp" "<25"
"ENSG00000214510" 419 "exp" "<25"
"ENSG00000214517" 805 "exp" "<25"
"ENSG00000214535" 6914 "exp" "<25"
"ENSG00000214717" 97 "exp" "<25"
"ENSG00000214748" 475 "exp" "<25"
"ENSG00000214941" 200 "exp" "<25"
"ENSG00000215021" 1310 "exp" "<25"
"ENSG00000215030" 5232 "exp" "<25"
"ENSG00000215033" 81 "exp" "<25"
"ENSG00000215039" 61 "exp" "<25"
"ENSG00000215114" 284 "exp" "<25"
"ENSG00000215193" 215 "exp" "<25"
"ENSG00000215251" 271 "exp" "<25"
"ENSG00000215301" 3388 "exp" "<25"
"ENSG00000215386" 545 "exp" "<25"
"ENSG00000215417" 10192 "exp" "<25"
"ENSG00000215606" 50 "exp" "<25"
"ENSG00000215700" 537 "exp" "<25"
"ENSG00000215712" 104 "exp" "<25"
"ENSG00000215784" 223 "exp" "<25"
"ENSG00000215845" 144 "exp" "<25"
"ENSG00000217128" 524 "exp" "<25"
"ENSG00000217325" 131 "exp" "<25"
"ENSG00000217555" 339 "exp" "<25"
"ENSG00000218175" 1876 "exp" "<25"
"ENSG00000218227" 2227 "exp" "<25"
"ENSG00000218426" 960 "exp" "<25"
"ENSG00000218497" 168 "exp" "<25"
"ENSG00000218739" 384 "exp" "<25"
"ENSG00000219023" 619 "exp" "<25"
"ENSG00000219133" 71 "exp" "<25"
"ENSG00000219222" 144 "exp" "<25"
"ENSG00000219274" 5723 "exp" "<25"
"ENSG00000220023" 98 "exp" "<25"
"ENSG00000220583" 2024 "exp" "<25"
"ENSG00000220749" 7235 "exp" "<25"
"ENSG00000220793" 80 "exp" "<25"
"ENSG00000220842" 19847 "exp" "<25"
"ENSG00000220848" 66 "exp" "<25"
"ENSG00000221491" 4489 "exp" "<25"
"ENSG00000221829" 527 "exp" "<25"
"ENSG00000221867" 1084 "exp" "<25"
"ENSG00000221869" 1531 "exp" "<25"
"ENSG00000221914" 1738 "exp" "<25"
"ENSG00000221926" 1887 "exp" "<25"
"ENSG00000221955" 310 "exp" "<25"
"ENSG00000221978" 802 "exp" "<25"
"ENSG00000221983" 3512 "exp" "<25"
"ENSG00000221990" 181 "exp" "<25"
"ENSG00000222041" 186 "exp" "<25"
"ENSG00000222414" 12067 "exp" "<25"
"ENSG00000223131" 5942 "exp" "<25"
"ENSG00000223361" 2238 "exp" "<25"
"ENSG00000223380" 2244 "exp" "<25"
"ENSG00000223414" 1323 "exp" "<25"
"ENSG00000223477" 141 "exp" "<25"
"ENSG00000223478" 153 "exp" "<25"
"ENSG00000223496" 149 "exp" "<25"
"ENSG00000223551" 5512 "exp" "<25"
"ENSG00000223697" 55 "exp" "<25"
"ENSG00000223797" 134 "exp" "<25"
"ENSG00000223803" 86 "exp" "<25"
"ENSG00000223812" 188 "exp" "<25"
"ENSG00000223969" 62 "exp" "<25"
"ENSG00000224032" 409 "exp" "<25"
"ENSG00000224058" 87 "exp" "<25"
"ENSG00000224174" 195 "exp" "<25"
"ENSG00000224259" 157 "exp" "<25"
"ENSG00000224470" 248 "exp" "<25"
"ENSG00000224531" 446 "exp" "<25"
"ENSG00000224543" 214 "exp" "<25"
"ENSG00000224546" 534 "exp" "<25"
"ENSG00000224578" 2061 "exp" "<25"
"ENSG00000224631" 3795 "exp" "<25"
"ENSG00000224837" 346 "exp" "<25"
"ENSG00000224877" 289 "exp" "<25"
"ENSG00000225067" 39 "exp" "<25"
"ENSG00000225071" 410 "exp" "<25"
"ENSG00000225091" 6889 "exp" "<25"
"ENSG00000225170" 64 "exp" "<25"
"ENSG00000225200" 1241 "exp" "<25"
"ENSG00000225210" 311 "exp" "<25"
"ENSG00000225470" 333 "exp" "<25"
"ENSG00000225485" 438 "exp" "<25"
"ENSG00000225558" 60 "exp" "<25"
"ENSG00000225630" 7462 "exp" "<25"
"ENSG00000225648" 755 "exp" "<25"
"ENSG00000225733" 775 "exp" "<25"
"ENSG00000225770" 141 "exp" "<25"
"ENSG00000225779" 38 "exp" "<25"
"ENSG00000225830" 208 "exp" "<25"
"ENSG00000225912" 82 "exp" "<25"
"ENSG00000225921" 130 "exp" "<25"
"ENSG00000225972" 315 "exp" "<25"
"ENSG00000225973" 67 "exp" "<25"
"ENSG00000226080" 52 "exp" "<25"
"ENSG00000226084" 10063 "exp" "<25"
"ENSG00000226121" 105 "exp" "<25"
"ENSG00000226221" 340 "exp" "<25"
"ENSG00000226328" 59 "exp" "<25"
"ENSG00000226360" 2104 "exp" "<25"
"ENSG00000226396" 327 "exp" "<25"
"ENSG00000226525" 79 "exp" "<25"
"ENSG00000226532" 601 "exp" "<25"
"ENSG00000226742" 310 "exp" "<25"
"ENSG00000226752" 196 "exp" "<25"
"ENSG00000226887" 103 "exp" "<25"
"ENSG00000226950" 1170 "exp" "<25"
"ENSG00000226976" 1231 "exp" "<25"
"ENSG00000227063" 7612 "exp" "<25"
"ENSG00000227081" 25609 "exp" "<25"
"ENSG00000227097" 4777 "exp" "<25"
"ENSG00000227207" 692 "exp" "<25"
"ENSG00000227337" 189 "exp" "<25"
"ENSG00000227345" 252 "exp" "<25"
"ENSG00000227462" 70 "exp" "<25"
"ENSG00000227525" 207 "exp" "<25"
"ENSG00000227615" 2488 "exp" "<25"
"ENSG00000227973" 79 "exp" "<25"
"ENSG00000228106" 335 "exp" "<25"
"ENSG00000228210" 88 "exp" "<25"
"ENSG00000228300" 706 "exp" "<25"
"ENSG00000228305" 559 "exp" "<25"
"ENSG00000228360" 37 "exp" "<25"
"ENSG00000228519" 56 "exp" "<25"
"ENSG00000228551" 49 "exp" "<25"
"ENSG00000228589" 223 "exp" "<25"
"ENSG00000228665" 791 "exp" "<25"
"ENSG00000228716" 994 "exp" "<25"
"ENSG00000228781" 54 "exp" "<25"
"ENSG00000228887" 4530 "exp" "<25"
"ENSG00000228929" 2842 "exp" "<25"
"ENSG00000229117" 4669 "exp" "<25"
"ENSG00000229119" 4397 "exp" "<25"
"ENSG00000229605" 170 "exp" "<25"
"ENSG00000229638" 13721 "exp" "<25"
"ENSG00000229644" 148 "exp" "<25"
"ENSG00000229659" 9650 "exp" "<25"
"ENSG00000229809" 78 "exp" "<25"
"ENSG00000229944" 346 "exp" "<25"
"ENSG00000230055" 120 "exp" "<25"
"ENSG00000230076" 292 "exp" "<25"
"ENSG00000230082" 73 "exp" "<25"
"ENSG00000230202" 1528 "exp" "<25"
"ENSG00000230207" 206 "exp" "<25"
"ENSG00000230629" 22623 "exp" "<25"
"ENSG00000230979" 1369 "exp" "<25"
"ENSG00000230980" 60 "exp" "<25"
"ENSG00000230989" 1667 "exp" "<25"
"ENSG00000231007" 53 "exp" "<25"
"ENSG00000231169" 114 "exp" "<25"
"ENSG00000231259" 149 "exp" "<25"
"ENSG00000231290" 217 "exp" "<25"
"ENSG00000231500" 13484 "exp" "<25"
"ENSG00000231607" 671 "exp" "<25"
"ENSG00000231747" 3384 "exp" "<25"
"ENSG00000231767" 3842 "exp" "<25"
"ENSG00000231889" 74 "exp" "<25"
"ENSG00000231890" 37 "exp" "<25"
"ENSG00000231940" 5626 "exp" "<25"
"ENSG00000232112" 7932 "exp" "<25"
"ENSG00000232119" 1163 "exp" "<25"
"ENSG00000232333" 656 "exp" "<25"
"ENSG00000232346" 205 "exp" "<25"
"ENSG00000232362" 62 "exp" "<25"
"ENSG00000232385" 1080 "exp" "<25"
"ENSG00000232388" 586 "exp" "<25"
"ENSG00000232472" 4181 "exp" "<25"
"ENSG00000232533" 71 "exp" "<25"
"ENSG00000232573" 2784 "exp" "<25"
"ENSG00000232774" 150 "exp" "<25"
"ENSG00000232838" 115 "exp" "<25"
"ENSG00000232858" 43 "exp" "<25"
"ENSG00000232888" 465 "exp" "<25"
"ENSG00000232917" 943 "exp" "<25"
"ENSG00000232956" 1182 "exp" "<25"
"ENSG00000233016" 7830 "exp" "<25"
"ENSG00000233137" 785 "exp" "<25"
"ENSG00000233254" 85 "exp" "<25"
"ENSG00000233276" 270 "exp" "<25"
"ENSG00000233426" 818 "exp" "<25"
"ENSG00000233461" 450 "exp" "<25"
"ENSG00000233493" 74 "exp" "<25"
"ENSG00000233762" 888 "exp" "<25"
"ENSG00000233913" 7046 "exp" "<25"
"ENSG00000233927" 2661 "exp" "<25"
"ENSG00000233954" 159 "exp" "<25"
"ENSG00000233966" 1508 "exp" "<25"
"ENSG00000234009" 97 "exp" "<25"
"ENSG00000234141" 38 "exp" "<25"
"ENSG00000234171" 587 "exp" "<25"
"ENSG00000234287" 392 "exp" "<25"
"ENSG00000234327" 299 "exp" "<25"
"ENSG00000234354" 89 "exp" "<25"
"ENSG00000234369" 40 "exp" "<25"
"ENSG00000234498" 190 "exp" "<25"
"ENSG00000234616" 158 "exp" "<25"
"ENSG00000234665" 75 "exp" "<25"
"ENSG00000234678" 85 "exp" "<25"
"ENSG00000234741" 21562 "exp" "<25"
"ENSG00000234742" 807 "exp" "<25"
"ENSG00000234797" 2827 "exp" "<25"
"ENSG00000234964" 1052 "exp" "<25"
"ENSG00000235043" 219 "exp" "<25"
"ENSG00000235106" 531 "exp" "<25"
"ENSG00000235109" 254 "exp" "<25"
"ENSG00000235162" 424 "exp" "<25"
"ENSG00000235173" 173 "exp" "<25"
"ENSG00000235272" 212 "exp" "<25"
"ENSG00000235363" 406 "exp" "<25"
"ENSG00000235398" 421 "exp" "<25"
"ENSG00000235453" 87 "exp" "<25"
"ENSG00000235552" 45602 "exp" "<25"
"ENSG00000235609" 129 "exp" "<25"
"ENSG00000235655" 5231 "exp" "<25"
"ENSG00000235750" 613 "exp" "<25"
"ENSG00000235776" 6131 "exp" "<25"
"ENSG00000235916" 191 "exp" "<25"
"ENSG00000235954" 127 "exp" "<25"
"ENSG00000236199" 101 "exp" "<25"
"ENSG00000236264" 313 "exp" "<25"
"ENSG00000236287" 454 "exp" "<25"
"ENSG00000236439" 181 "exp" "<25"
"ENSG00000236552" 33032 "exp" "<25"
"ENSG00000236675" 1586 "exp" "<25"
"ENSG00000236682" 93 "exp" "<25"
"ENSG00000236801" 887 "exp" "<25"
"ENSG00000236824" 1898 "exp" "<25"
"ENSG00000236844" 1634 "exp" "<25"
"ENSG00000236859" 135 "exp" "<25"
"ENSG00000237187" 208 "exp" "<25"
"ENSG00000237190" 2701 "exp" "<25"
"ENSG00000237214" 209 "exp" "<25"
"ENSG00000237441" 107 "exp" "<25"
"ENSG00000237550" 13123 "exp" "<25"
"ENSG00000237649" 200 "exp" "<25"
"ENSG00000237765" 808 "exp" "<25"
"ENSG00000237883" 58 "exp" "<25"
"ENSG00000237973" 16720 "exp" "<25"
"ENSG00000237984" 232 "exp" "<25"
"ENSG00000238072" 241 "exp" "<25"
"ENSG00000238103" 544 "exp" "<25"
"ENSG00000238142" 336 "exp" "<25"
"ENSG00000238741" 87144 "exp" "<25"
"ENSG00000239002" 8438 "exp" "<25"
"ENSG00000239227" 67 "exp" "<25"
"ENSG00000239305" 137 "exp" "<25"
"ENSG00000239306" 270 "exp" "<25"
"ENSG00000239470" 493 "exp" "<25"
"ENSG00000239521" 57 "exp" "<25"
"ENSG00000239559" 29253 "exp" "<25"
"ENSG00000239672" 5867 "exp" "<25"
"ENSG00000239789" 151 "exp" "<25"
"ENSG00000239900" 2077 "exp" "<25"
"ENSG00000240230" 128 "exp" "<25"
