"V1" "counts" "type" "size"
"ENSG00000170515" 1676 "exp" ">25"
"ENSG00000170522" 113 "exp" ">25"
"ENSG00000170525" 360 "exp" ">25"
"ENSG00000170540" 7188 "exp" ">25"
"ENSG00000170558" 2655 "exp" ">25"
"ENSG00000170571" 470 "exp" ">25"
"ENSG00000170577" 260 "exp" ">25"
"ENSG00000170581" 282 "exp" ">25"
"ENSG00000170584" 31268 "exp" ">25"
"ENSG00000170606" 4103 "exp" ">25"
"ENSG00000170619" 566 "exp" ">25"
"ENSG00000170632" 981 "exp" ">25"
"ENSG00000170633" 228 "exp" ">25"
"ENSG00000170634" 602 "exp" ">25"
"ENSG00000170638" 298 "exp" ">25"
"ENSG00000170653" 251 "exp" ">25"
"ENSG00000170677" 538 "exp" ">25"
"ENSG00000170727" 350 "exp" ">25"
"ENSG00000170759" 3336 "exp" ">25"
"ENSG00000170775" 348 "exp" ">25"
"ENSG00000170779" 1529 "exp" ">25"
"ENSG00000170791" 1262 "exp" ">25"
"ENSG00000170802" 497 "exp" ">25"
"ENSG00000170832" 502 "exp" ">25"
"ENSG00000170836" 380 "exp" ">25"
"ENSG00000170846" 219 "exp" ">25"
"ENSG00000170852" 544 "exp" ">25"
"ENSG00000170854" 167 "exp" ">25"
"ENSG00000170855" 1275 "exp" ">25"
"ENSG00000170860" 5151 "exp" ">25"
"ENSG00000170871" 256 "exp" ">25"
"ENSG00000170876" 836 "exp" ">25"
"ENSG00000170881" 397 "exp" ">25"
"ENSG00000170889" 5110 "exp" ">25"
"ENSG00000170892" 184 "exp" ">25"
"ENSG00000170899" 232 "exp" ">25"
"ENSG00000170903" 240 "exp" ">25"
"ENSG00000170906" 1132 "exp" ">25"
"ENSG00000170917" 365 "exp" ">25"
"ENSG00000170919" 792 "exp" ">25"
"ENSG00000170921" 320 "exp" ">25"
"ENSG00000170946" 414 "exp" ">25"
"ENSG00000170949" 210 "exp" ">25"
"ENSG00000170955" 1834 "exp" ">25"
"ENSG00000170962" 157 "exp" ">25"
"ENSG00000171004" 939 "exp" ">25"
"ENSG00000171016" 185 "exp" ">25"
"ENSG00000171055" 172 "exp" ">25"
"ENSG00000171067" 779 "exp" ">25"
"ENSG00000171097" 445 "exp" ">25"
"ENSG00000171100" 142 "exp" ">25"
"ENSG00000171105" 70 "exp" ">25"
"ENSG00000171109" 665 "exp" ">25"
"ENSG00000171135" 804 "exp" ">25"
"ENSG00000171148" 666 "exp" ">25"
"ENSG00000171150" 428 "exp" ">25"
"ENSG00000171155" 457 "exp" ">25"
"ENSG00000171159" 282 "exp" ">25"
"ENSG00000171160" 83 "exp" ">25"
"ENSG00000171161" 243 "exp" ">25"
"ENSG00000171163" 291 "exp" ">25"
"ENSG00000171169" 183 "exp" ">25"
"ENSG00000171202" 5602 "exp" ">25"
"ENSG00000171204" 1517 "exp" ">25"
"ENSG00000171206" 230 "exp" ">25"
"ENSG00000171208" 844 "exp" ">25"
"ENSG00000171222" 355 "exp" ">25"
"ENSG00000171223" 1172 "exp" ">25"
"ENSG00000171241" 369 "exp" ">25"
"ENSG00000171262" 263 "exp" ">25"
"ENSG00000171302" 207 "exp" ">25"
"ENSG00000171307" 658 "exp" ">25"
"ENSG00000171310" 294 "exp" ">25"
"ENSG00000171311" 2263 "exp" ">25"
"ENSG00000171314" 1625 "exp" ">25"
"ENSG00000171320" 958 "exp" ">25"
"ENSG00000171345" 268 "exp" ">25"
"ENSG00000171408" 454 "exp" ">25"
"ENSG00000171421" 3652 "exp" ">25"
"ENSG00000171425" 288 "exp" ">25"
"ENSG00000171444" 522 "exp" ">25"
"ENSG00000171448" 93 "exp" ">25"
"ENSG00000171451" 266 "exp" ">25"
"ENSG00000171453" 560 "exp" ">25"
"ENSG00000171456" 375 "exp" ">25"
"ENSG00000171466" 536 "exp" ">25"
"ENSG00000171467" 54 "exp" ">25"
"ENSG00000171469" 470 "exp" ">25"
"ENSG00000171475" 101 "exp" ">25"
"ENSG00000171488" 60 "exp" ">25"
"ENSG00000171490" 2827 "exp" ">25"
"ENSG00000171492" 618 "exp" ">25"
"ENSG00000171503" 655 "exp" ">25"
"ENSG00000171530" 3963 "exp" ">25"
"ENSG00000171566" 1388 "exp" ">25"
"ENSG00000171574" 151 "exp" ">25"
"ENSG00000171603" 209 "exp" ">25"
"ENSG00000171604" 414 "exp" ">25"
"ENSG00000171606" 197 "exp" ">25"
"ENSG00000171612" 318 "exp" ">25"
"ENSG00000171621" 385 "exp" ">25"
"ENSG00000171634" 1248 "exp" ">25"
"ENSG00000171700" 292 "exp" ">25"
"ENSG00000171703" 173 "exp" ">25"
"ENSG00000171720" 1662 "exp" ">25"
"ENSG00000171723" 307 "exp" ">25"
"ENSG00000171735" 1781 "exp" ">25"
"ENSG00000171763" 487 "exp" ">25"
"ENSG00000171792" 378 "exp" ">25"
"ENSG00000171793" 845 "exp" ">25"
"ENSG00000171806" 79 "exp" ">25"
"ENSG00000171813" 126 "exp" ">25"
"ENSG00000171824" 1063 "exp" ">25"
"ENSG00000171840" 478 "exp" ">25"
"ENSG00000171843" 2293 "exp" ">25"
"ENSG00000171848" 2335 "exp" ">25"
"ENSG00000171853" 210 "exp" ">25"
"ENSG00000171858" 68640 "exp" ">25"
"ENSG00000171861" 235 "exp" ">25"
"ENSG00000171862" 2157 "exp" ">25"
"ENSG00000171863" 54077 "exp" ">25"
"ENSG00000171865" 456 "exp" ">25"
"ENSG00000171867" 608 "exp" ">25"
"ENSG00000171877" 242 "exp" ">25"
"ENSG00000171903" 88 "exp" ">25"
"ENSG00000171928" 591 "exp" ">25"
"ENSG00000171940" 654 "exp" ">25"
"ENSG00000171951" 455 "exp" ">25"
"ENSG00000171953" 133 "exp" ">25"
"ENSG00000171960" 2625 "exp" ">25"
"ENSG00000171988" 1086 "exp" ">25"
"ENSG00000172007" 543 "exp" ">25"
"ENSG00000172009" 410 "exp" ">25"
"ENSG00000172037" 376 "exp" ">25"
"ENSG00000172046" 552 "exp" ">25"
"ENSG00000172053" 1968 "exp" ">25"
"ENSG00000172057" 123 "exp" ">25"
"ENSG00000172058" 804 "exp" ">25"
"ENSG00000172062" 883 "exp" ">25"
"ENSG00000172071" 194 "exp" ">25"
"ENSG00000172086" 455 "exp" ">25"
"ENSG00000172113" 276 "exp" ">25"
"ENSG00000172115" 10087 "exp" ">25"
"ENSG00000172123" 381 "exp" ">25"
"ENSG00000172167" 284 "exp" ">25"
"ENSG00000172171" 697 "exp" ">25"
"ENSG00000172172" 3309 "exp" ">25"
"ENSG00000172175" 443 "exp" ">25"
"ENSG00000172216" 1499 "exp" ">25"
"ENSG00000172239" 3768 "exp" ">25"
"ENSG00000172244" 1652 "exp" ">25"
"ENSG00000172260" 877 "exp" ">25"
"ENSG00000172262" 1777 "exp" ">25"
"ENSG00000172269" 232 "exp" ">25"
"ENSG00000172270" 4301 "exp" ">25"
"ENSG00000172292" 298 "exp" ">25"
"ENSG00000172296" 171 "exp" ">25"
"ENSG00000172301" 870 "exp" ">25"
"ENSG00000172315" 345 "exp" ">25"
"ENSG00000172331" 501 "exp" ">25"
"ENSG00000172336" 2181 "exp" ">25"
"ENSG00000172339" 606 "exp" ">25"
"ENSG00000172340" 1009 "exp" ">25"
"ENSG00000172354" 691 "exp" ">25"
"ENSG00000172366" 379 "exp" ">25"
"ENSG00000172380" 1869 "exp" ">25"
"ENSG00000172409" 374 "exp" ">25"
"ENSG00000172428" 10466 "exp" ">25"
"ENSG00000172432" 319 "exp" ">25"
"ENSG00000172465" 903 "exp" ">25"
"ENSG00000172466" 1325 "exp" ">25"
"ENSG00000172469" 237 "exp" ">25"
"ENSG00000172493" 1480 "exp" ">25"
"ENSG00000172500" 1059 "exp" ">25"
"ENSG00000172534" 528 "exp" ">25"
"ENSG00000172572" 6677 "exp" ">25"
"ENSG00000172586" 4108 "exp" ">25"
"ENSG00000172590" 2377 "exp" ">25"
"ENSG00000172594" 150 "exp" ">25"
"ENSG00000172660" 2202 "exp" ">25"
"ENSG00000172661" 339 "exp" ">25"
"ENSG00000172667" 155 "exp" ">25"
"ENSG00000172725" 180 "exp" ">25"
"ENSG00000172728" 210 "exp" ">25"
"ENSG00000172732" 457 "exp" ">25"
"ENSG00000172757" 9715 "exp" ">25"
"ENSG00000172765" 123 "exp" ">25"
"ENSG00000172766" 253 "exp" ">25"
"ENSG00000172775" 1074 "exp" ">25"
"ENSG00000172785" 558 "exp" ">25"
"ENSG00000172795" 273 "exp" ">25"
"ENSG00000172809" 177808 "exp" ">25"
"ENSG00000172819" 260 "exp" ">25"
"ENSG00000172845" 2860 "exp" ">25"
"ENSG00000172869" 702 "exp" ">25"
"ENSG00000172878" 216 "exp" ">25"
"ENSG00000172890" 498 "exp" ">25"
"ENSG00000172893" 446 "exp" ">25"
"ENSG00000172922" 4008 "exp" ">25"
"ENSG00000172939" 563 "exp" ">25"
"ENSG00000172943" 185 "exp" ">25"
"ENSG00000172954" 290 "exp" ">25"
"ENSG00000172965" 1359 "exp" ">25"
"ENSG00000172974" 356 "exp" ">25"
"ENSG00000172986" 134 "exp" ">25"
"ENSG00000172992" 404 "exp" ">25"
"ENSG00000173039" 329 "exp" ">25"
"ENSG00000173041" 325 "exp" ">25"
"ENSG00000173068" 296 "exp" ">25"
"ENSG00000173083" 107 "exp" ">25"
"ENSG00000173085" 597 "exp" ">25"
"ENSG00000173113" 2599 "exp" ">25"
"ENSG00000173120" 767 "exp" ">25"
"ENSG00000173141" 2916 "exp" ">25"
"ENSG00000173145" 512 "exp" ">25"
"ENSG00000173156" 1623 "exp" ">25"
"ENSG00000173163" 424 "exp" ">25"
"ENSG00000173166" 145 "exp" ">25"
"ENSG00000173193" 189 "exp" ">25"
"ENSG00000173207" 3084 "exp" ">25"
"ENSG00000173209" 500 "exp" ">25"
"ENSG00000173218" 392 "exp" ">25"
"ENSG00000173221" 2001 "exp" ">25"
"ENSG00000173226" 385 "exp" ">25"
"ENSG00000173227" 337 "exp" ">25"
"ENSG00000173230" 2345 "exp" ">25"
"ENSG00000173264" 237 "exp" ">25"
"ENSG00000173267" 1673 "exp" ">25"
"ENSG00000173272" 893 "exp" ">25"
"ENSG00000173273" 403 "exp" ">25"
"ENSG00000173276" 236 "exp" ">25"
"ENSG00000173320" 160 "exp" ">25"
"ENSG00000173334" 357 "exp" ">25"
"ENSG00000173402" 852 "exp" ">25"
"ENSG00000173406" 268 "exp" ">25"
"ENSG00000173409" 609 "exp" ">25"
"ENSG00000173418" 1592 "exp" ">25"
"ENSG00000173436" 477 "exp" ">25"
"ENSG00000173451" 141 "exp" ">25"
"ENSG00000173457" 4015 "exp" ">25"
"ENSG00000173465" 1283 "exp" ">25"
"ENSG00000173473" 1514 "exp" ">25"
"ENSG00000173482" 327 "exp" ">25"
"ENSG00000173486" 2051 "exp" ">25"
"ENSG00000173511" 270 "exp" ">25"
"ENSG00000173517" 394 "exp" ">25"
"ENSG00000173530" 236 "exp" ">25"
"ENSG00000173542" 228 "exp" ">25"
"ENSG00000173545" 3418 "exp" ">25"
"ENSG00000173548" 140 "exp" ">25"
"ENSG00000173559" 999 "exp" ">25"
"ENSG00000173575" 1228 "exp" ">25"
"ENSG00000173581" 131 "exp" ">25"
"ENSG00000173588" 356 "exp" ">25"
"ENSG00000173598" 724 "exp" ">25"
"ENSG00000173638" 49 "exp" ">25"
"ENSG00000173653" 258 "exp" ">25"
"ENSG00000173660" 14022 "exp" ">25"
"ENSG00000173674" 2697 "exp" ">25"
"ENSG00000173681" 87 "exp" ">25"
"ENSG00000173692" 2411 "exp" ">25"
"ENSG00000173706" 1410 "exp" ">25"
"ENSG00000173726" 3840 "exp" ">25"
"ENSG00000173744" 1427 "exp" ">25"
"ENSG00000173757" 553 "exp" ">25"
"ENSG00000173786" 572 "exp" ">25"
"ENSG00000173801" 409 "exp" ">25"
"ENSG00000173812" 5816 "exp" ">25"
"ENSG00000173821" 1252 "exp" ">25"
"ENSG00000173848" 1948 "exp" ">25"
"ENSG00000173852" 1118 "exp" ">25"
"ENSG00000173889" 636 "exp" ">25"
"ENSG00000173894" 234 "exp" ">25"
"ENSG00000173898" 297 "exp" ">25"
"ENSG00000173905" 2878 "exp" ">25"
"ENSG00000173914" 357 "exp" ">25"
"ENSG00000173915" 7882 "exp" ">25"
"ENSG00000173917" 63 "exp" ">25"
"ENSG00000173926" 117 "exp" ">25"
"ENSG00000173950" 157 "exp" ">25"
"ENSG00000173960" 187 "exp" ">25"
"ENSG00000174010" 494 "exp" ">25"
"ENSG00000174013" 711 "exp" ">25"
"ENSG00000174021" 2737 "exp" ">25"
"ENSG00000174099" 517 "exp" ">25"
"ENSG00000174100" 898 "exp" ">25"
"ENSG00000174106" 404 "exp" ">25"
"ENSG00000174109" 493 "exp" ">25"
"ENSG00000174132" 602 "exp" ">25"
"ENSG00000174136" 212 "exp" ">25"
"ENSG00000174165" 109 "exp" ">25"
"ENSG00000174171" 53 "exp" ">25"
"ENSG00000174173" 1085 "exp" ">25"
"ENSG00000174197" 1660 "exp" ">25"
"ENSG00000174206" 100 "exp" ">25"
"ENSG00000174227" 294 "exp" ">25"
"ENSG00000174231" 1922 "exp" ">25"
"ENSG00000174238" 242 "exp" ">25"
"ENSG00000174243" 1848 "exp" ">25"
"ENSG00000174276" 107 "exp" ">25"
"ENSG00000174282" 272 "exp" ">25"
"ENSG00000174306" 126 "exp" ">25"
"ENSG00000174371" 1046 "exp" ">25"
"ENSG00000174373" 410 "exp" ">25"
"ENSG00000174374" 138 "exp" ">25"
"ENSG00000174405" 367 "exp" ">25"
"ENSG00000174428" 77 "exp" ">25"
"ENSG00000174437" 1168 "exp" ">25"
"ENSG00000174442" 1688 "exp" ">25"
"ENSG00000174444" 37085 "exp" ">25"
"ENSG00000174446" 914 "exp" ">25"
"ENSG00000174456" 68 "exp" ">25"
"ENSG00000174483" 51 "exp" ">25"
"ENSG00000174485" 417 "exp" ">25"
"ENSG00000174516" 91 "exp" ">25"
"ENSG00000174547" 1723 "exp" ">25"
"ENSG00000174574" 895 "exp" ">25"
"ENSG00000174606" 812 "exp" ">25"
"ENSG00000174607" 985 "exp" ">25"
"ENSG00000174684" 204 "exp" ">25"
"ENSG00000174695" 10362 "exp" ">25"
"ENSG00000174705" 391 "exp" ">25"
"ENSG00000174718" 765 "exp" ">25"
"ENSG00000174720" 766 "exp" ">25"
"ENSG00000174744" 668 "exp" ">25"
"ENSG00000174748" 80314 "exp" ">25"
"ENSG00000174749" 426 "exp" ">25"
"ENSG00000174775" 355 "exp" ">25"
"ENSG00000174780" 2034 "exp" ">25"
"ENSG00000174791" 170 "exp" ">25"
"ENSG00000174796" 323 "exp" ">25"
"ENSG00000174804" 102 "exp" ">25"
"ENSG00000174839" 218 "exp" ">25"
"ENSG00000174840" 730 "exp" ">25"
"ENSG00000174842" 627 "exp" ">25"
"ENSG00000174851" 942 "exp" ">25"
"ENSG00000174886" 1849 "exp" ">25"
"ENSG00000174891" 439 "exp" ">25"
"ENSG00000174915" 105 "exp" ">25"
"ENSG00000174917" 1187 "exp" ">25"
"ENSG00000174928" 130 "exp" ">25"
"ENSG00000174939" 89 "exp" ">25"
"ENSG00000174943" 90 "exp" ">25"
"ENSG00000174953" 1046 "exp" ">25"
"ENSG00000174977" 462 "exp" ">25"
"ENSG00000174990" 140 "exp" ">25"
"ENSG00000175029" 640 "exp" ">25"
"ENSG00000175054" 1009 "exp" ">25"
"ENSG00000175061" 6909 "exp" ">25"
"ENSG00000175063" 4996 "exp" ">25"
"ENSG00000175066" 126 "exp" ">25"
"ENSG00000175073" 481 "exp" ">25"
"ENSG00000175087" 198 "exp" ">25"
"ENSG00000175104" 82 "exp" ">25"
"ENSG00000175106" 523 "exp" ">25"
"ENSG00000175110" 837 "exp" ">25"
"ENSG00000175115" 137 "exp" ">25"
"ENSG00000175130" 314 "exp" ">25"
"ENSG00000175155" 132 "exp" ">25"
"ENSG00000175166" 1144 "exp" ">25"
"ENSG00000175183" 1472 "exp" ">25"
"ENSG00000175193" 478 "exp" ">25"
"ENSG00000175198" 275 "exp" ">25"
"ENSG00000175203" 708 "exp" ">25"
"ENSG00000175215" 638 "exp" ">25"
"ENSG00000175216" 1361 "exp" ">25"
"ENSG00000175220" 426 "exp" ">25"
"ENSG00000175221" 148 "exp" ">25"
"ENSG00000175224" 673 "exp" ">25"
"ENSG00000175279" 304 "exp" ">25"
"ENSG00000175283" 250 "exp" ">25"
"ENSG00000175309" 221 "exp" ">25"
"ENSG00000175334" 3820 "exp" ">25"
"ENSG00000175348" 573 "exp" ">25"
"ENSG00000175354" 480 "exp" ">25"
"ENSG00000175376" 491 "exp" ">25"
"ENSG00000175387" 3406 "exp" ">25"
"ENSG00000175390" 3654 "exp" ">25"
"ENSG00000175416" 806 "exp" ">25"
"ENSG00000175426" 590 "exp" ">25"
"ENSG00000175445" 4326 "exp" ">25"
"ENSG00000175449" 481 "exp" ">25"
"ENSG00000175455" 1274 "exp" ">25"
"ENSG00000175467" 457 "exp" ">25"
"ENSG00000175470" 362 "exp" ">25"
"ENSG00000175471" 1088 "exp" ">25"
"ENSG00000175550" 2365 "exp" ">25"
"ENSG00000175556" 257 "exp" ">25"
"ENSG00000175575" 258 "exp" ">25"
"ENSG00000175581" 1229 "exp" ">25"
"ENSG00000175582" 825 "exp" ">25"
"ENSG00000175595" 276 "exp" ">25"
"ENSG00000175602" 509 "exp" ">25"
"ENSG00000175606" 1083 "exp" ">25"
"ENSG00000175611" 148 "exp" ">25"
"ENSG00000175662" 237 "exp" ">25"
"ENSG00000175701" 1389 "exp" ">25"
"ENSG00000175741" 143 "exp" ">25"
"ENSG00000175745" 1558 "exp" ">25"
"ENSG00000175756" 2033 "exp" ">25"
"ENSG00000175782" 316 "exp" ">25"
"ENSG00000175792" 1569 "exp" ">25"
"ENSG00000175793" 468 "exp" ">25"
"ENSG00000175826" 649 "exp" ">25"
"ENSG00000175854" 1954 "exp" ">25"
"ENSG00000175893" 346 "exp" ">25"
"ENSG00000175895" 209 "exp" ">25"
"ENSG00000175931" 202 "exp" ">25"
"ENSG00000175938" 44 "exp" ">25"
"ENSG00000176014" 1449 "exp" ">25"
"ENSG00000176018" 954 "exp" ">25"
"ENSG00000176022" 327 "exp" ">25"
"ENSG00000176046" 252 "exp" ">25"
"ENSG00000176055" 163 "exp" ">25"
"ENSG00000176087" 765 "exp" ">25"
"ENSG00000176095" 157 "exp" ">25"
"ENSG00000176101" 1209 "exp" ">25"
"ENSG00000176102" 1406 "exp" ">25"
"ENSG00000176105" 1172 "exp" ">25"
"ENSG00000176124" 379 "exp" ">25"
"ENSG00000176142" 372 "exp" ">25"
"ENSG00000176148" 482 "exp" ">25"
"ENSG00000176170" 158 "exp" ">25"
"ENSG00000176171" 628 "exp" ">25"
"ENSG00000176208" 340 "exp" ">25"
"ENSG00000176209" 395 "exp" ">25"
"ENSG00000176225" 1278 "exp" ">25"
"ENSG00000176261" 957 "exp" ">25"
"ENSG00000176273" 176 "exp" ">25"
"ENSG00000176340" 6154 "exp" ">25"
"ENSG00000176371" 226 "exp" ">25"
"ENSG00000176386" 465 "exp" ">25"
"ENSG00000176390" 198 "exp" ">25"
"ENSG00000176393" 1827 "exp" ">25"
"ENSG00000176396" 205 "exp" ">25"
"ENSG00000176399" 503 "exp" ">25"
"ENSG00000176407" 766 "exp" ">25"
"ENSG00000176422" 144 "exp" ">25"
"ENSG00000176444" 150 "exp" ">25"
"ENSG00000176454" 274 "exp" ">25"
"ENSG00000176463" 284 "exp" ">25"
"ENSG00000176473" 442 "exp" ">25"
"ENSG00000176485" 160 "exp" ">25"
"ENSG00000176619" 584 "exp" ">25"
"ENSG00000176623" 1112 "exp" ">25"
"ENSG00000176624" 455 "exp" ">25"
"ENSG00000176678" 219 "exp" ">25"
"ENSG00000176697" 427 "exp" ">25"
"ENSG00000176700" 105 "exp" ">25"
"ENSG00000176720" 86 "exp" ">25"
"ENSG00000176731" 816 "exp" ">25"
"ENSG00000176771" 482 "exp" ">25"
"ENSG00000176783" 636 "exp" ">25"
"ENSG00000176788" 16428 "exp" ">25"
"ENSG00000176834" 270 "exp" ">25"
"ENSG00000176842" 294 "exp" ">25"
"ENSG00000176845" 482 "exp" ">25"
"ENSG00000176853" 710 "exp" ">25"
"ENSG00000176871" 243 "exp" ">25"
"ENSG00000176890" 1179 "exp" ">25"
"ENSG00000176894" 378 "exp" ">25"
"ENSG00000176903" 265 "exp" ">25"
"ENSG00000176907" 3682 "exp" ">25"
"ENSG00000176915" 1627 "exp" ">25"
"ENSG00000176946" 793 "exp" ">25"
"ENSG00000176953" 308 "exp" ">25"
"ENSG00000176973" 65 "exp" ">25"
"ENSG00000176974" 710 "exp" ">25"
"ENSG00000176978" 401 "exp" ">25"
"ENSG00000176986" 642 "exp" ">25"
"ENSG00000177030" 87 "exp" ">25"
"ENSG00000177051" 156 "exp" ">25"
"ENSG00000177054" 397 "exp" ">25"
"ENSG00000177058" 201 "exp" ">25"
"ENSG00000177082" 266 "exp" ">25"
"ENSG00000177084" 278 "exp" ">25"
"ENSG00000177105" 216 "exp" ">25"
"ENSG00000177119" 639 "exp" ">25"
"ENSG00000177125" 204 "exp" ">25"
"ENSG00000177150" 1639 "exp" ">25"
"ENSG00000177156" 2768 "exp" ">25"
"ENSG00000177189" 819 "exp" ">25"
"ENSG00000177192" 413 "exp" ">25"
"ENSG00000177200" 1064 "exp" ">25"
"ENSG00000177225" 239 "exp" ">25"
"ENSG00000177239" 648 "exp" ">25"
"ENSG00000177302" 629 "exp" ">25"
"ENSG00000177311" 3185 "exp" ">25"
"ENSG00000177337" 1336 "exp" ">25"
"ENSG00000177370" 342 "exp" ">25"
"ENSG00000177383" 357 "exp" ">25"
"ENSG00000177410" 6570 "exp" ">25"
"ENSG00000177425" 1551 "exp" ">25"
"ENSG00000177426" 1038 "exp" ">25"
"ENSG00000177427" 99 "exp" ">25"
"ENSG00000177432" 132 "exp" ">25"
"ENSG00000177469" 1228 "exp" ">25"
"ENSG00000177479" 458 "exp" ">25"
"ENSG00000177485" 588 "exp" ">25"
"ENSG00000177508" 491 "exp" ">25"
"ENSG00000177542" 71 "exp" ">25"
"ENSG00000177556" 705 "exp" ">25"
"ENSG00000177565" 2106 "exp" ">25"
"ENSG00000177570" 248 "exp" ">25"
"ENSG00000177595" 72 "exp" ">25"
"ENSG00000177600" 6792 "exp" ">25"
"ENSG00000177602" 151 "exp" ">25"
"ENSG00000177606" 614 "exp" ">25"
"ENSG00000177613" 1129 "exp" ">25"
"ENSG00000177628" 289 "exp" ">25"
"ENSG00000177646" 573 "exp" ">25"
"ENSG00000177674" 522 "exp" ">25"
"ENSG00000177675" 147 "exp" ">25"
"ENSG00000177683" 2650 "exp" ">25"
"ENSG00000177685" 52 "exp" ">25"
"ENSG00000177697" 682 "exp" ">25"
"ENSG00000177700" 4442 "exp" ">25"
"ENSG00000177707" 330 "exp" ">25"
"ENSG00000177732" 107 "exp" ">25"
"ENSG00000177733" 410 "exp" ">25"
"ENSG00000177738" 963 "exp" ">25"
"ENSG00000177868" 620 "exp" ">25"
"ENSG00000177879" 1635 "exp" ">25"
"ENSG00000177885" 317 "exp" ">25"
"ENSG00000177888" 584 "exp" ">25"
"ENSG00000177889" 1647 "exp" ">25"
"ENSG00000177917" 706 "exp" ">25"
"ENSG00000177951" 118 "exp" ">25"
"ENSG00000177954" 81236 "exp" ">25"
"ENSG00000177963" 662 "exp" ">25"
"ENSG00000177971" 571 "exp" ">25"
"ENSG00000177981" 375 "exp" ">25"
"ENSG00000178028" 227 "exp" ">25"
"ENSG00000178035" 3188 "exp" ">25"
"ENSG00000178053" 446 "exp" ">25"
"ENSG00000178057" 3855 "exp" ">25"
"ENSG00000178074" 218 "exp" ">25"
"ENSG00000178096" 246 "exp" ">25"
"ENSG00000178104" 657 "exp" ">25"
"ENSG00000178105" 528 "exp" ">25"
"ENSG00000178107" 183 "exp" ">25"
"ENSG00000178172" 9932 "exp" ">25"
"ENSG00000178177" 736 "exp" ">25"
"ENSG00000178202" 479 "exp" ">25"
"ENSG00000178209" 1782 "exp" ">25"
"ENSG00000178222" 811 "exp" ">25"
"ENSG00000178234" 212 "exp" ">25"
"ENSG00000178295" 310 "exp" ">25"
"ENSG00000178307" 501 "exp" ">25"
"ENSG00000178381" 311 "exp" ">25"
"ENSG00000178397" 267 "exp" ">25"
"ENSG00000178425" 682 "exp" ">25"
"ENSG00000178449" 1246 "exp" ">25"
"ENSG00000178464" 1921 "exp" ">25"
"ENSG00000178498" 334 "exp" ">25"
"ENSG00000178537" 263 "exp" ">25"
"ENSG00000178567" 309 "exp" ">25"
"ENSG00000178568" 287 "exp" ">25"
"ENSG00000178605" 297 "exp" ">25"
"ENSG00000178691" 562 "exp" ">25"
"ENSG00000178694" 265 "exp" ">25"
"ENSG00000178695" 1076 "exp" ">25"
"ENSG00000178700" 52 "exp" ">25"
"ENSG00000178718" 320 "exp" ">25"
"ENSG00000178719" 202 "exp" ">25"
"ENSG00000178741" 4163 "exp" ">25"
"ENSG00000178776" 244 "exp" ">25"
"ENSG00000178802" 792 "exp" ">25"
"ENSG00000178896" 446 "exp" ">25"
"ENSG00000178913" 1010 "exp" ">25"
"ENSG00000178921" 2326 "exp" ">25"
"ENSG00000178927" 159 "exp" ">25"
"ENSG00000178950" 415 "exp" ">25"
"ENSG00000178951" 372 "exp" ">25"
"ENSG00000178952" 3299 "exp" ">25"
"ENSG00000178974" 225 "exp" ">25"
"ENSG00000178980" 643 "exp" ">25"
"ENSG00000178982" 3884 "exp" ">25"
"ENSG00000178988" 755 "exp" ">25"
"ENSG00000178996" 208 "exp" ">25"
"ENSG00000178999" 1865 "exp" ">25"
"ENSG00000179010" 2556 "exp" ">25"
"ENSG00000179021" 1137 "exp" ">25"
"ENSG00000179029" 2307 "exp" ">25"
"ENSG00000179041" 105 "exp" ">25"
"ENSG00000179083" 259 "exp" ">25"
"ENSG00000179085" 4218 "exp" ">25"
"ENSG00000179091" 2351 "exp" ">25"
"ENSG00000179104" 222 "exp" ">25"
"ENSG00000179115" 421 "exp" ">25"
"ENSG00000179119" 328 "exp" ">25"
"ENSG00000179134" 130 "exp" ">25"
"ENSG00000179151" 130 "exp" ">25"
"ENSG00000179152" 349 "exp" ">25"
"ENSG00000179163" 119 "exp" ">25"
"ENSG00000179195" 807 "exp" ">25"
"ENSG00000179218" 3129 "exp" ">25"
"ENSG00000179241" 218 "exp" ">25"
"ENSG00000179262" 3093 "exp" ">25"
"ENSG00000179271" 2307 "exp" ">25"
"ENSG00000179295" 685 "exp" ">25"
"ENSG00000179304" 206 "exp" ">25"
"ENSG00000179335" 595 "exp" ">25"
"ENSG00000179348" 171 "exp" ">25"
"ENSG00000179387" 187 "exp" ">25"
"ENSG00000179399" 566 "exp" ">25"
"ENSG00000179409" 625 "exp" ">25"
"ENSG00000179431" 160 "exp" ">25"
"ENSG00000179454" 224 "exp" ">25"
"ENSG00000179526" 371 "exp" ">25"
"ENSG00000179542" 543 "exp" ">25"
"ENSG00000179562" 128 "exp" ">25"
"ENSG00000179604" 298 "exp" ">25"
"ENSG00000179632" 958 "exp" ">25"
"ENSG00000179772" 63 "exp" ">25"
"ENSG00000179820" 327 "exp" ">25"
"ENSG00000179837" 984 "exp" ">25"
"ENSG00000179841" 81 "exp" ">25"
"ENSG00000179859" 211 "exp" ">25"
"ENSG00000179886" 288 "exp" ">25"
"ENSG00000179889" 1756 "exp" ">25"
"ENSG00000179899" 965 "exp" ">25"
"ENSG00000179918" 448 "exp" ">25"
"ENSG00000179933" 4450 "exp" ">25"
"ENSG00000179941" 178 "exp" ">25"
"ENSG00000179943" 131 "exp" ">25"
"ENSG00000179950" 978 "exp" ">25"
