"V1" "counts" "type" "size"
"ENSG00000134291" 13 "polyA" "<25"
"ENSG00000134294" 121 "polyA" "<25"
"ENSG00000134308" 25 "polyA" "<25"
"ENSG00000134318" 27 "polyA" "<25"
"ENSG00000134324" 4 "polyA" "<25"
"ENSG00000134333" 38 "polyA" "<25"
"ENSG00000134352" 11 "polyA" "<25"
"ENSG00000134371" 13 "polyA" "<25"
"ENSG00000134375" 25 "polyA" "<25"
"ENSG00000134419" 18 "polyA" "<25"
"ENSG00000134440" 11 "polyA" "<25"
"ENSG00000134453" 2 "polyA" "<25"
"ENSG00000134463" 3 "polyA" "<25"
"ENSG00000134480" 9 "polyA" "<25"
"ENSG00000134508" 4 "polyA" "<25"
"ENSG00000134533" 2 "polyA" "<25"
"ENSG00000134590" 4 "polyA" "<25"
"ENSG00000134597" 3 "polyA" "<25"
"ENSG00000134602" 7 "polyA" "<25"
"ENSG00000134644" 83 "polyA" "<25"
"ENSG00000134684" 5 "polyA" "<25"
"ENSG00000134686" 43 "polyA" "<25"
"ENSG00000134690" 9 "polyA" "<25"
"ENSG00000134697" 3 "polyA" "<25"
"ENSG00000134717" 6 "polyA" "<25"
"ENSG00000134748" 17 "polyA" "<25"
"ENSG00000134779" 4 "polyA" "<25"
"ENSG00000134802" 11 "polyA" "<25"
"ENSG00000134809" 13 "polyA" "<25"
"ENSG00000134824" 2 "polyA" "<25"
"ENSG00000134825" 5 "polyA" "<25"
"ENSG00000134830" 28 "polyA" "<25"
"ENSG00000134882" 3 "polyA" "<25"
"ENSG00000134884" 31 "polyA" "<25"
"ENSG00000134897" 10 "polyA" "<25"
"ENSG00000134900" 7 "polyA" "<25"
"ENSG00000134901" 23 "polyA" "<25"
"ENSG00000134910" 3 "polyA" "<25"
"ENSG00000134970" 5 "polyA" "<25"
"ENSG00000134982" 2 "polyA" "<25"
"ENSG00000134986" 6 "polyA" "<25"
"ENSG00000134987" 2 "polyA" "<25"
"ENSG00000135002" 33 "polyA" "<25"
"ENSG00000135018" 6 "polyA" "<25"
"ENSG00000135046" 17 "polyA" "<25"
"ENSG00000135047" 6 "polyA" "<25"
"ENSG00000135108" 27 "polyA" "<25"
"ENSG00000135211" 6 "polyA" "<25"
"ENSG00000135241" 8 "polyA" "<25"
"ENSG00000135249" 6 "polyA" "<25"
"ENSG00000135269" 11 "polyA" "<25"
"ENSG00000135272" 2 "polyA" "<25"
"ENSG00000135316" 17 "polyA" "<25"
"ENSG00000135317" 4 "polyA" "<25"
"ENSG00000135333" 2 "polyA" "<25"
"ENSG00000135334" 2 "polyA" "<25"
"ENSG00000135336" 10 "polyA" "<25"
"ENSG00000135362" 8 "polyA" "<25"
"ENSG00000135387" 43 "polyA" "<25"
"ENSG00000135390" 37 "polyA" "<25"
"ENSG00000135404" 2 "polyA" "<25"
"ENSG00000135469" 2 "polyA" "<25"
"ENSG00000135476" 2 "polyA" "<25"
"ENSG00000135480" 75 "polyA" "<25"
"ENSG00000135486" 43 "polyA" "<25"
"ENSG00000135521" 2 "polyA" "<25"
"ENSG00000135525" 39 "polyA" "<25"
"ENSG00000135535" 6 "polyA" "<25"
"ENSG00000135624" 40 "polyA" "<25"
"ENSG00000135655" 2 "polyA" "<25"
"ENSG00000135678" 2 "polyA" "<25"
"ENSG00000135679" 10 "polyA" "<25"
"ENSG00000135698" 2 "polyA" "<25"
"ENSG00000135750" 12 "polyA" "<25"
"ENSG00000135763" 3 "polyA" "<25"
"ENSG00000135766" 2 "polyA" "<25"
"ENSG00000135776" 10 "polyA" "<25"
"ENSG00000135778" 21 "polyA" "<25"
"ENSG00000135801" 3 "polyA" "<25"
"ENSG00000135821" 24 "polyA" "<25"
"ENSG00000135823" 2 "polyA" "<25"
"ENSG00000135847" 16 "polyA" "<25"
"ENSG00000135862" 32 "polyA" "<25"
"ENSG00000135870" 4 "polyA" "<25"
"ENSG00000135905" 3 "polyA" "<25"
"ENSG00000135930" 6 "polyA" "<25"
"ENSG00000135940" 24 "polyA" "<25"
"ENSG00000135976" 5 "polyA" "<25"
"ENSG00000136026" 35 "polyA" "<25"
"ENSG00000136045" 8 "polyA" "<25"
"ENSG00000136051" 2 "polyA" "<25"
"ENSG00000136052" 3 "polyA" "<25"
"ENSG00000136104" 15 "polyA" "<25"
"ENSG00000136108" 18 "polyA" "<25"
"ENSG00000136141" 3 "polyA" "<25"
"ENSG00000136146" 7 "polyA" "<25"
"ENSG00000136149" 10 "polyA" "<25"
"ENSG00000136153" 24 "polyA" "<25"
"ENSG00000136159" 4 "polyA" "<25"
"ENSG00000136193" 13 "polyA" "<25"
"ENSG00000136205" 2 "polyA" "<25"
"ENSG00000136213" 16 "polyA" "<25"
"ENSG00000136238" 14 "polyA" "<25"
"ENSG00000136240" 15 "polyA" "<25"
"ENSG00000136243" 12 "polyA" "<25"
"ENSG00000136261" 33 "polyA" "<25"
"ENSG00000136270" 3 "polyA" "<25"
"ENSG00000136271" 31 "polyA" "<25"
"ENSG00000136273" 22 "polyA" "<25"
"ENSG00000136279" 3 "polyA" "<25"
"ENSG00000136436" 17 "polyA" "<25"
"ENSG00000136448" 7 "polyA" "<25"
"ENSG00000136450" 19 "polyA" "<25"
"ENSG00000136451" 35 "polyA" "<25"
"ENSG00000136463" 10 "polyA" "<25"
"ENSG00000136478" 4 "polyA" "<25"
"ENSG00000136485" 4 "polyA" "<25"
"ENSG00000136492" 3 "polyA" "<25"
"ENSG00000136504" 5 "polyA" "<25"
"ENSG00000136518" 2 "polyA" "<25"
"ENSG00000136521" 13 "polyA" "<25"
"ENSG00000136522" 23 "polyA" "<25"
"ENSG00000136527" 12 "polyA" "<25"
"ENSG00000136536" 17 "polyA" "<25"
"ENSG00000136603" 12 "polyA" "<25"
"ENSG00000136628" 12 "polyA" "<25"
"ENSG00000136636" 4 "polyA" "<25"
"ENSG00000136682" 4 "polyA" "<25"
"ENSG00000136709" 4 "polyA" "<25"
"ENSG00000136717" 3 "polyA" "<25"
"ENSG00000136718" 4 "polyA" "<25"
"ENSG00000136731" 24 "polyA" "<25"
"ENSG00000136754" 21 "polyA" "<25"
"ENSG00000136758" 16 "polyA" "<25"
"ENSG00000136802" 2 "polyA" "<25"
"ENSG00000136807" 2 "polyA" "<25"
"ENSG00000136810" 147 "polyA" "<25"
"ENSG00000136811" 4 "polyA" "<25"
"ENSG00000136813" 2 "polyA" "<25"
"ENSG00000136819" 68 "polyA" "<25"
"ENSG00000136824" 2 "polyA" "<25"
"ENSG00000136826" 27 "polyA" "<25"
"ENSG00000136830" 33 "polyA" "<25"
"ENSG00000136854" 3 "polyA" "<25"
"ENSG00000136861" 13 "polyA" "<25"
"ENSG00000136868" 3 "polyA" "<25"
"ENSG00000136870" 18 "polyA" "<25"
"ENSG00000136875" 3 "polyA" "<25"
"ENSG00000136877" 19 "polyA" "<25"
"ENSG00000136888" 32 "polyA" "<25"
"ENSG00000136891" 13 "polyA" "<25"
"ENSG00000136897" 19 "polyA" "<25"
"ENSG00000136908" 6 "polyA" "<25"
"ENSG00000136930" 17 "polyA" "<25"
"ENSG00000136933" 3 "polyA" "<25"
"ENSG00000136936" 4 "polyA" "<25"
"ENSG00000136938" 9 "polyA" "<25"
"ENSG00000136940" 2 "polyA" "<25"
"ENSG00000136942" 52 "polyA" "<25"
"ENSG00000136982" 15 "polyA" "<25"
"ENSG00000136986" 2 "polyA" "<25"
"ENSG00000136997" 78 "polyA" "<25"
"ENSG00000136999" 10 "polyA" "<25"
"ENSG00000137038" 31 "polyA" "<25"
"ENSG00000137054" 8 "polyA" "<25"
"ENSG00000137055" 2 "polyA" "<25"
"ENSG00000137074" 14 "polyA" "<25"
"ENSG00000137076" 5 "polyA" "<25"
"ENSG00000137100" 4 "polyA" "<25"
"ENSG00000137106" 6 "polyA" "<25"
"ENSG00000137124" 22 "polyA" "<25"
"ENSG00000137133" 12 "polyA" "<25"
"ENSG00000137145" 12 "polyA" "<25"
"ENSG00000137154" 831 "polyA" "<25"
"ENSG00000137161" 4 "polyA" "<25"
"ENSG00000137168" 8 "polyA" "<25"
"ENSG00000137177" 3 "polyA" "<25"
"ENSG00000137193" 9 "polyA" "<25"
"ENSG00000137210" 11 "polyA" "<25"
"ENSG00000137218" 2 "polyA" "<25"
"ENSG00000137259" 37 "polyA" "<25"
"ENSG00000137269" 10 "polyA" "<25"
"ENSG00000137288" 17 "polyA" "<25"
"ENSG00000137309" 8 "polyA" "<25"
"ENSG00000137409" 14 "polyA" "<25"
"ENSG00000137492" 6 "polyA" "<25"
"ENSG00000137500" 4 "polyA" "<25"
"ENSG00000137502" 4 "polyA" "<25"
"ENSG00000137504" 3 "polyA" "<25"
"ENSG00000137513" 2 "polyA" "<25"
"ENSG00000137522" 3 "polyA" "<25"
"ENSG00000137547" 26 "polyA" "<25"
"ENSG00000137563" 73 "polyA" "<25"
"ENSG00000137574" 6 "polyA" "<25"
"ENSG00000137575" 2 "polyA" "<25"
"ENSG00000137656" 7 "polyA" "<25"
"ENSG00000137691" 11 "polyA" "<25"
"ENSG00000137692" 11 "polyA" "<25"
"ENSG00000137693" 10 "polyA" "<25"
"ENSG00000137710" 23 "polyA" "<25"
"ENSG00000137713" 2 "polyA" "<25"
"ENSG00000137714" 4 "polyA" "<25"
"ENSG00000137770" 20 "polyA" "<25"
"ENSG00000137776" 8 "polyA" "<25"
"ENSG00000137801" 71 "polyA" "<25"
"ENSG00000137804" 40 "polyA" "<25"
"ENSG00000137806" 6 "polyA" "<25"
"ENSG00000137807" 3 "polyA" "<25"
"ENSG00000137809" 4 "polyA" "<25"
"ENSG00000137812" 9 "polyA" "<25"
"ENSG00000137815" 2 "polyA" "<25"
"ENSG00000137818" 74 "polyA" "<25"
"ENSG00000137822" 4 "polyA" "<25"
"ENSG00000137824" 8 "polyA" "<25"
"ENSG00000137831" 17 "polyA" "<25"
"ENSG00000137871" 3 "polyA" "<25"
"ENSG00000137876" 20 "polyA" "<25"
"ENSG00000137936" 8 "polyA" "<25"
"ENSG00000137942" 34 "polyA" "<25"
"ENSG00000137947" 3 "polyA" "<25"
"ENSG00000137955" 35 "polyA" "<25"
"ENSG00000137962" 5 "polyA" "<25"
"ENSG00000137965" 2 "polyA" "<25"
"ENSG00000137970" 14 "polyA" "<25"
"ENSG00000138035" 8 "polyA" "<25"
"ENSG00000138036" 10 "polyA" "<25"
"ENSG00000138041" 8 "polyA" "<25"
"ENSG00000138069" 6 "polyA" "<25"
"ENSG00000138071" 24 "polyA" "<25"
"ENSG00000138078" 3 "polyA" "<25"
"ENSG00000138085" 49 "polyA" "<25"
"ENSG00000138095" 38 "polyA" "<25"
"ENSG00000138107" 5 "polyA" "<25"
"ENSG00000138119" 9 "polyA" "<25"
"ENSG00000138138" 10 "polyA" "<25"
"ENSG00000138160" 18 "polyA" "<25"
"ENSG00000138162" 4 "polyA" "<25"
"ENSG00000138180" 11 "polyA" "<25"
"ENSG00000138182" 28 "polyA" "<25"
"ENSG00000138231" 4 "polyA" "<25"
"ENSG00000138246" 2 "polyA" "<25"
"ENSG00000138279" 4 "polyA" "<25"
"ENSG00000138293" 42 "polyA" "<25"
"ENSG00000138297" 5 "polyA" "<25"
"ENSG00000138303" 5 "polyA" "<25"
"ENSG00000138326" 57 "polyA" "<25"
"ENSG00000138363" 34 "polyA" "<25"
"ENSG00000138376" 6 "polyA" "<25"
"ENSG00000138381" 11 "polyA" "<25"
"ENSG00000138382" 10 "polyA" "<25"
"ENSG00000138385" 2 "polyA" "<25"
"ENSG00000138386" 7 "polyA" "<25"
"ENSG00000138398" 7 "polyA" "<25"
"ENSG00000138399" 14 "polyA" "<25"
"ENSG00000138413" 38 "polyA" "<25"
"ENSG00000138430" 31 "polyA" "<25"
"ENSG00000138434" 16 "polyA" "<25"
"ENSG00000138442" 39 "polyA" "<25"
"ENSG00000138443" 14 "polyA" "<25"
"ENSG00000138448" 6 "polyA" "<25"
"ENSG00000138495" 7 "polyA" "<25"
"ENSG00000138496" 8 "polyA" "<25"
"ENSG00000138592" 5 "polyA" "<25"
"ENSG00000138593" 5 "polyA" "<25"
"ENSG00000138594" 44 "polyA" "<25"
"ENSG00000138604" 3 "polyA" "<25"
"ENSG00000138614" 9 "polyA" "<25"
"ENSG00000138629" 20 "polyA" "<25"
"ENSG00000138641" 8 "polyA" "<25"
"ENSG00000138660" 13 "polyA" "<25"
"ENSG00000138663" 2 "polyA" "<25"
"ENSG00000138668" 33 "polyA" "<25"
"ENSG00000138678" 5 "polyA" "<25"
"ENSG00000138685" 18 "polyA" "<25"
"ENSG00000138698" 15 "polyA" "<25"
"ENSG00000138750" 2 "polyA" "<25"
"ENSG00000138757" 7 "polyA" "<25"
"ENSG00000138760" 9 "polyA" "<25"
"ENSG00000138768" 7 "polyA" "<25"
"ENSG00000138771" 2 "polyA" "<25"
"ENSG00000138772" 10 "polyA" "<25"
"ENSG00000138777" 11 "polyA" "<25"
"ENSG00000138778" 8 "polyA" "<25"
"ENSG00000138785" 9 "polyA" "<25"
"ENSG00000138801" 15 "polyA" "<25"
"ENSG00000138814" 9 "polyA" "<25"
"ENSG00000138821" 7 "polyA" "<25"
"ENSG00000139116" 9 "polyA" "<25"
"ENSG00000139131" 17 "polyA" "<25"
"ENSG00000139146" 9 "polyA" "<25"
"ENSG00000139163" 4 "polyA" "<25"
"ENSG00000139168" 72 "polyA" "<25"
"ENSG00000139180" 13 "polyA" "<25"
"ENSG00000139197" 2 "polyA" "<25"
"ENSG00000139211" 2 "polyA" "<25"
"ENSG00000139218" 5 "polyA" "<25"
"ENSG00000139233" 18 "polyA" "<25"
"ENSG00000139239" 2 "polyA" "<25"
"ENSG00000139289" 2 "polyA" "<25"
"ENSG00000139291" 2 "polyA" "<25"
"ENSG00000139343" 50 "polyA" "<25"
"ENSG00000139350" 2 "polyA" "<25"
"ENSG00000139370" 4 "polyA" "<25"
"ENSG00000139496" 5 "polyA" "<25"
"ENSG00000139505" 3 "polyA" "<25"
"ENSG00000139579" 4 "polyA" "<25"
"ENSG00000139620" 32 "polyA" "<25"
"ENSG00000139641" 3 "polyA" "<25"
"ENSG00000139644" 24 "polyA" "<25"
"ENSG00000139651" 28 "polyA" "<25"
"ENSG00000139684" 3 "polyA" "<25"
"ENSG00000139697" 20 "polyA" "<25"
"ENSG00000139726" 28 "polyA" "<25"
"ENSG00000139746" 4 "polyA" "<25"
"ENSG00000139842" 16 "polyA" "<25"
"ENSG00000139874" 3 "polyA" "<25"
"ENSG00000139921" 12 "polyA" "<25"
"ENSG00000139946" 3 "polyA" "<25"
"ENSG00000139977" 4 "polyA" "<25"
"ENSG00000139990" 2 "polyA" "<25"
"ENSG00000140006" 2 "polyA" "<25"
"ENSG00000140015" 3 "polyA" "<25"
"ENSG00000140044" 2 "polyA" "<25"
"ENSG00000140105" 2 "polyA" "<25"
"ENSG00000140259" 4 "polyA" "<25"
"ENSG00000140262" 17 "polyA" "<25"
"ENSG00000140264" 25 "polyA" "<25"
"ENSG00000140280" 2 "polyA" "<25"
"ENSG00000140299" 22 "polyA" "<25"
"ENSG00000140307" 96 "polyA" "<25"
"ENSG00000140319" 42 "polyA" "<25"
"ENSG00000140332" 9 "polyA" "<25"
"ENSG00000140350" 11 "polyA" "<25"
"ENSG00000140365" 4 "polyA" "<25"
"ENSG00000140374" 6 "polyA" "<25"
"ENSG00000140391" 13 "polyA" "<25"
"ENSG00000140395" 8 "polyA" "<25"
"ENSG00000140416" 18 "polyA" "<25"
"ENSG00000140443" 3 "polyA" "<25"
"ENSG00000140451" 2 "polyA" "<25"
"ENSG00000140464" 5 "polyA" "<25"
"ENSG00000140471" 3 "polyA" "<25"
"ENSG00000140497" 29 "polyA" "<25"
"ENSG00000140525" 16 "polyA" "<25"
"ENSG00000140534" 5 "polyA" "<25"
"ENSG00000140575" 27 "polyA" "<25"
"ENSG00000140612" 6 "polyA" "<25"
"ENSG00000140682" 6 "polyA" "<25"
"ENSG00000140694" 26 "polyA" "<25"
"ENSG00000140740" 25 "polyA" "<25"
"ENSG00000140743" 10 "polyA" "<25"
"ENSG00000140830" 2 "polyA" "<25"
"ENSG00000140836" 7 "polyA" "<25"
"ENSG00000140848" 4 "polyA" "<25"
"ENSG00000140853" 3 "polyA" "<25"
"ENSG00000140854" 2 "polyA" "<25"
"ENSG00000140943" 2 "polyA" "<25"
"ENSG00000140948" 40 "polyA" "<25"
"ENSG00000140950" 2 "polyA" "<25"
"ENSG00000140988" 54 "polyA" "<25"
"ENSG00000140990" 4 "polyA" "<25"
"ENSG00000140992" 2 "polyA" "<25"
"ENSG00000141027" 13 "polyA" "<25"
"ENSG00000141030" 49 "polyA" "<25"
"ENSG00000141052" 5 "polyA" "<25"
"ENSG00000141076" 23 "polyA" "<25"
"ENSG00000141084" 18 "polyA" "<25"
"ENSG00000141101" 3 "polyA" "<25"
"ENSG00000141127" 4 "polyA" "<25"
"ENSG00000141141" 7 "polyA" "<25"
"ENSG00000141179" 2 "polyA" "<25"
"ENSG00000141198" 2 "polyA" "<25"
"ENSG00000141279" 26 "polyA" "<25"
"ENSG00000141298" 6 "polyA" "<25"
"ENSG00000141367" 44 "polyA" "<25"
"ENSG00000141378" 6 "polyA" "<25"
"ENSG00000141380" 3 "polyA" "<25"
"ENSG00000141385" 5 "polyA" "<25"
"ENSG00000141425" 3 "polyA" "<25"
"ENSG00000141428" 11 "polyA" "<25"
"ENSG00000141429" 27 "polyA" "<25"
"ENSG00000141446" 3 "polyA" "<25"
"ENSG00000141456" 5 "polyA" "<25"
"ENSG00000141510" 3 "polyA" "<25"
"ENSG00000141526" 2 "polyA" "<25"
"ENSG00000141543" 38 "polyA" "<25"
"ENSG00000141552" 3 "polyA" "<25"
"ENSG00000141560" 2 "polyA" "<25"
"ENSG00000141568" 6 "polyA" "<25"
"ENSG00000141580" 6 "polyA" "<25"
"ENSG00000141582" 8 "polyA" "<25"
"ENSG00000141622" 7 "polyA" "<25"
"ENSG00000141644" 8 "polyA" "<25"
"ENSG00000141646" 2 "polyA" "<25"
"ENSG00000141664" 5 "polyA" "<25"
"ENSG00000141682" 23 "polyA" "<25"
"ENSG00000141720" 4 "polyA" "<25"
"ENSG00000141759" 21 "polyA" "<25"
"ENSG00000141858" 5 "polyA" "<25"
"ENSG00000141867" 11 "polyA" "<25"
"ENSG00000141905" 2 "polyA" "<25"
"ENSG00000141956" 5 "polyA" "<25"
"ENSG00000142089" 3 "polyA" "<25"
"ENSG00000142168" 13 "polyA" "<25"
"ENSG00000142178" 41 "polyA" "<25"
"ENSG00000142186" 8 "polyA" "<25"
"ENSG00000142188" 2 "polyA" "<25"
"ENSG00000142192" 23 "polyA" "<25"
"ENSG00000142207" 11 "polyA" "<25"
"ENSG00000142230" 3 "polyA" "<25"
"ENSG00000142252" 4 "polyA" "<25"
"ENSG00000142444" 3 "polyA" "<25"
"ENSG00000142507" 7 "polyA" "<25"
"ENSG00000142534" 112 "polyA" "<25"
"ENSG00000142541" 29 "polyA" "<25"
"ENSG00000142546" 8 "polyA" "<25"
"ENSG00000142655" 13 "polyA" "<25"
"ENSG00000142657" 18 "polyA" "<25"
"ENSG00000142676" 25 "polyA" "<25"
"ENSG00000142751" 52 "polyA" "<25"
"ENSG00000142856" 14 "polyA" "<25"
"ENSG00000142864" 44 "polyA" "<25"
"ENSG00000142867" 67 "polyA" "<25"
"ENSG00000142871" 4 "polyA" "<25"
"ENSG00000142875" 2 "polyA" "<25"
"ENSG00000142937" 36 "polyA" "<25"
"ENSG00000143013" 28 "polyA" "<25"
"ENSG00000143033" 3 "polyA" "<25"
"ENSG00000143061" 2 "polyA" "<25"
"ENSG00000143079" 8 "polyA" "<25"
"ENSG00000143106" 13 "polyA" "<25"
"ENSG00000143149" 4 "polyA" "<25"
"ENSG00000143153" 13 "polyA" "<25"
"ENSG00000143157" 31 "polyA" "<25"
"ENSG00000143158" 14 "polyA" "<25"
"ENSG00000143164" 8 "polyA" "<25"
"ENSG00000143179" 15 "polyA" "<25"
"ENSG00000143183" 35 "polyA" "<25"
"ENSG00000143198" 25 "polyA" "<25"
"ENSG00000143207" 3 "polyA" "<25"
"ENSG00000143222" 2 "polyA" "<25"
"ENSG00000143228" 3 "polyA" "<25"
"ENSG00000143256" 103 "polyA" "<25"
"ENSG00000143294" 10 "polyA" "<25"
"ENSG00000143314" 4 "polyA" "<25"
"ENSG00000143315" 6 "polyA" "<25"
"ENSG00000143321" 19 "polyA" "<25"
"ENSG00000143322" 4 "polyA" "<25"
"ENSG00000143324" 2 "polyA" "<25"
"ENSG00000143337" 6 "polyA" "<25"
"ENSG00000143367" 11 "polyA" "<25"
"ENSG00000143368" 4 "polyA" "<25"
"ENSG00000143379" 2 "polyA" "<25"
"ENSG00000143384" 2 "polyA" "<25"
"ENSG00000143393" 3 "polyA" "<25"
"ENSG00000143398" 3 "polyA" "<25"
"ENSG00000143401" 3 "polyA" "<25"
"ENSG00000143416" 4 "polyA" "<25"
"ENSG00000143420" 19 "polyA" "<25"
"ENSG00000143437" 2 "polyA" "<25"
"ENSG00000143442" 29 "polyA" "<25"
"ENSG00000143476" 49 "polyA" "<25"
"ENSG00000143479" 5 "polyA" "<25"
"ENSG00000143486" 4 "polyA" "<25"
"ENSG00000143493" 19 "polyA" "<25"
"ENSG00000143498" 3 "polyA" "<25"
"ENSG00000143514" 16 "polyA" "<25"
"ENSG00000143515" 3 "polyA" "<25"
"ENSG00000143543" 37 "polyA" "<25"
"ENSG00000143549" 7 "polyA" "<25"
"ENSG00000143569" 14 "polyA" "<25"
"ENSG00000143570" 7 "polyA" "<25"
"ENSG00000143575" 16 "polyA" "<25"
"ENSG00000143612" 10 "polyA" "<25"
"ENSG00000143621" 14 "polyA" "<25"
"ENSG00000143633" 20 "polyA" "<25"
"ENSG00000143641" 8 "polyA" "<25"
"ENSG00000143643" 7 "polyA" "<25"
"ENSG00000143653" 9 "polyA" "<25"
"ENSG00000143702" 3 "polyA" "<25"
"ENSG00000143727" 6 "polyA" "<25"
"ENSG00000143742" 26 "polyA" "<25"
"ENSG00000143753" 3 "polyA" "<25"
"ENSG00000143756" 2 "polyA" "<25"
"ENSG00000143761" 11 "polyA" "<25"
"ENSG00000143771" 3 "polyA" "<25"
"ENSG00000143774" 6 "polyA" "<25"
"ENSG00000143776" 7 "polyA" "<25"
"ENSG00000143799" 3 "polyA" "<25"
"ENSG00000143811" 3 "polyA" "<25"
"ENSG00000143815" 21 "polyA" "<25"
"ENSG00000143870" 9 "polyA" "<25"
"ENSG00000143878" 7 "polyA" "<25"
"ENSG00000143889" 9 "polyA" "<25"
"ENSG00000143933" 21 "polyA" "<25"
"ENSG00000143942" 9 "polyA" "<25"
"ENSG00000143947" 15 "polyA" "<25"
"ENSG00000143952" 11 "polyA" "<25"
"ENSG00000143970" 4 "polyA" "<25"
"ENSG00000143971" 10 "polyA" "<25"
"ENSG00000143977" 97 "polyA" "<25"
"ENSG00000143995" 8 "polyA" "<25"
"ENSG00000144021" 2 "polyA" "<25"
"ENSG00000144028" 4 "polyA" "<25"
"ENSG00000144029" 31 "polyA" "<25"
"ENSG00000144034" 11 "polyA" "<25"
"ENSG00000144043" 8 "polyA" "<25"
"ENSG00000144048" 17 "polyA" "<25"
"ENSG00000144061" 2 "polyA" "<25"
"ENSG00000144063" 3 "polyA" "<25"
"ENSG00000144224" 9 "polyA" "<25"
"ENSG00000144283" 3 "polyA" "<25"
"ENSG00000144354" 4 "polyA" "<25"
"ENSG00000144355" 2 "polyA" "<25"
"ENSG00000144357" 4 "polyA" "<25"
"ENSG00000144381" 76 "polyA" "<25"
"ENSG00000144401" 5 "polyA" "<25"
"ENSG00000144445" 2 "polyA" "<25"
"ENSG00000144476" 147 "polyA" "<25"
"ENSG00000144559" 2 "polyA" "<25"
"ENSG00000144567" 3 "polyA" "<25"
"ENSG00000144580" 4 "polyA" "<25"
"ENSG00000144597" 2 "polyA" "<25"
"ENSG00000144645" 7 "polyA" "<25"
"ENSG00000144659" 3 "polyA" "<25"
"ENSG00000144674" 5 "polyA" "<25"
"ENSG00000144713" 102 "polyA" "<25"
"ENSG00000144747" 9 "polyA" "<25"
"ENSG00000144848" 7 "polyA" "<25"
"ENSG00000144867" 21 "polyA" "<25"
"ENSG00000144895" 27 "polyA" "<25"
"ENSG00000145012" 3 "polyA" "<25"
"ENSG00000145041" 3 "polyA" "<25"
"ENSG00000145050" 52 "polyA" "<25"
"ENSG00000145194" 2 "polyA" "<25"
"ENSG00000145220" 31 "polyA" "<25"
"ENSG00000145241" 16 "polyA" "<25"
"ENSG00000145247" 6 "polyA" "<25"
"ENSG00000145287" 3 "polyA" "<25"
"ENSG00000145335" 8 "polyA" "<25"
"ENSG00000145348" 15 "polyA" "<25"
"ENSG00000145349" 3 "polyA" "<25"
"ENSG00000145354" 6 "polyA" "<25"
"ENSG00000145365" 9 "polyA" "<25"
"ENSG00000145375" 2 "polyA" "<25"
"ENSG00000145386" 2 "polyA" "<25"
"ENSG00000145390" 3 "polyA" "<25"
"ENSG00000145391" 2 "polyA" "<25"
"ENSG00000145414" 2 "polyA" "<25"
"ENSG00000145425" 6 "polyA" "<25"
"ENSG00000145494" 7 "polyA" "<25"
"ENSG00000145495" 20 "polyA" "<25"
"ENSG00000145545" 2 "polyA" "<25"
"ENSG00000145555" 4 "polyA" "<25"
"ENSG00000145569" 3 "polyA" "<25"
"ENSG00000145592" 266 "polyA" "<25"
"ENSG00000145604" 16 "polyA" "<25"
"ENSG00000145623" 5 "polyA" "<25"
"ENSG00000145632" 57 "polyA" "<25"
"ENSG00000145703" 11 "polyA" "<25"
"ENSG00000145725" 12 "polyA" "<25"
"ENSG00000145734" 28 "polyA" "<25"
"ENSG00000145736" 14 "polyA" "<25"
"ENSG00000145740" 9 "polyA" "<25"
"ENSG00000145741" 152 "polyA" "<25"
"ENSG00000145779" 6 "polyA" "<25"
"ENSG00000145780" 28 "polyA" "<25"
"ENSG00000145782" 16 "polyA" "<25"
"ENSG00000145817" 18 "polyA" "<25"
"ENSG00000145833" 11 "polyA" "<25"
"ENSG00000145868" 5 "polyA" "<25"
"ENSG00000145901" 6 "polyA" "<25"
"ENSG00000145907" 30 "polyA" "<25"
"ENSG00000145908" 3 "polyA" "<25"
"ENSG00000145945" 14 "polyA" "<25"
"ENSG00000145990" 13 "polyA" "<25"
"ENSG00000145996" 7 "polyA" "<25"
"ENSG00000146007" 10 "polyA" "<25"
"ENSG00000146066" 32 "polyA" "<25"
"ENSG00000146223" 25 "polyA" "<25"
"ENSG00000146242" 2 "polyA" "<25"
"ENSG00000146247" 4 "polyA" "<25"
"ENSG00000146278" 155 "polyA" "<25"
"ENSG00000146282" 4 "polyA" "<25"
"ENSG00000146376" 57 "polyA" "<25"
"ENSG00000146410" 6 "polyA" "<25"
"ENSG00000146416" 2 "polyA" "<25"
"ENSG00000146425" 13 "polyA" "<25"
"ENSG00000146457" 6 "polyA" "<25"
"ENSG00000146463" 2 "polyA" "<25"
"ENSG00000146476" 2 "polyA" "<25"
"ENSG00000146535" 3 "polyA" "<25"
"ENSG00000146674" 2 "polyA" "<25"
"ENSG00000146676" 12 "polyA" "<25"
"ENSG00000146677" 2 "polyA" "<25"
"ENSG00000146701" 3 "polyA" "<25"
"ENSG00000146729" 5 "polyA" "<25"
"ENSG00000146731" 30 "polyA" "<25"
"ENSG00000146757" 10 "polyA" "<25"
"ENSG00000146842" 2 "polyA" "<25"
"ENSG00000146872" 13 "polyA" "<25"
"ENSG00000146963" 5 "polyA" "<25"
"ENSG00000147065" 8 "polyA" "<25"
"ENSG00000147123" 28 "polyA" "<25"
"ENSG00000147124" 2 "polyA" "<25"
"ENSG00000147140" 5 "polyA" "<25"
"ENSG00000147155" 5 "polyA" "<25"
"ENSG00000147162" 15 "polyA" "<25"
