baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
b0379	44.7694500364098	-0.0635187766666907	0.310629749562458	-0.204483880749223	0.837975387176653	0.906619429711989
b4295	510.734358349044	-0.0345276343524346	0.169416558067017	-0.203803186337763	0.838507302764951	0.906914573447877
b4127	347.212124763422	0.0463877597176488	0.230710913447004	0.201064436114352	0.840648189953413	0.908949232263499
b0069	227.936334477214	0.0520743687449024	0.260031289760946	0.200261933064963	0.841275732467118	0.909346838676626
b1753	74.9356567713403	-0.0483991091397277	0.243656363017745	-0.198636754404	0.842546900611284	0.910439688835904
b4287	77.3942699857212	-0.0678068006449407	0.343657187772742	-0.197309420717779	0.843585407593793	0.91128053289453
b2187	280.532812334142	0.0450641503887272	0.228933749663778	0.196843630329343	0.843949906949164	0.911392988066052
b4406	547.525142917198	-0.0440738999555559	0.228355536670561	-0.193005611329405	0.846954573512046	0.913791925799063
b0818	217.905066370409	0.0377404577539057	0.195368686503011	0.193175571937543	0.846821469169472	0.913791925799063
b2450	179.263112282451	0.0350132522812618	0.181349610826987	0.193070457232277	0.846903789045251	0.913791925799063
b2676	79.0258446265155	-0.0686276751228688	0.356987925354406	-0.192240886172096	0.847553520602065	0.914156339632427
b2086	333.856363637206	-0.0338922561236839	0.176761377924086	-0.191740167007748	0.847945740971931	0.914297625816931
b2318	368.280864022488	-0.0301509988397025	0.15892906456217	-0.189713561347415	0.849533593384214	0.915727618369187
b1764	3177.47936228175	-0.0360906870317271	0.192171624716018	-0.187804453883658	0.851029944201816	0.917039205244004
b2895	652.422260051474	0.0388246693997629	0.207073031588617	0.187492640166172	0.851274393667934	0.917039205244004
b2948	762.553295789133	-0.0396629674036319	0.213006247083182	-0.186205653340031	0.852283490768696	0.917394757101457
b3209	631.319324449003	0.0382686219963966	0.205426566348579	0.186288573462599	0.852218467679894	0.917394757101457
b4043	901.242627704819	-0.038015103617818	0.204306673975023	-0.186068829168378	0.852390785741125	0.917394757101457
b3781	2181.87440782348	0.0391111749835859	0.212705960952351	0.183874371966225	0.854112010204218	0.918682248222115
b3827	147.968284182645	0.0393036636123865	0.213564728502349	0.184036305470517	0.853984973678827	0.918682248222115
b1599	83.638458205962	0.0436990295588534	0.238357637986951	0.183333875632908	0.854536055912358	0.91885597409931
b3812	175.495174138424	-0.0321876070955387	0.175960553678569	-0.182925129653414	0.854856764960274	0.918918512702997
b0420	95.8930972821237	0.0481287713321467	0.26409050792357	0.182243472931165	0.855391657735363	0.918929036855056
b3701	1070.08099182099	0.0345266263507396	0.189185572845602	0.182501370645834	0.855189278802348	0.918929036855056
b2752	1118.47597788096	-0.0293509756978251	0.16150695909826	-0.181731956701433	0.85579308573433	0.919078183513396
b3831	4105.53742258748	0.0374479011229471	0.206690144132066	0.181178939519339	0.856227124853746	0.91926225060985
b4373	298.283935495502	-0.0366768513823011	0.202837171069367	-0.180819182149598	0.856509506113682	0.919283431891409
b1744	77.3467585381203	0.0589043794497626	0.328169206437776	0.179493926590981	0.857549885769052	0.920117903185678
b4218	653.128214023671	0.0281919167745543	0.157767909531067	0.178692339008288	0.858179284951626	0.920511031973856
b3281	648.142515730558	0.0319838880265818	0.179595678015755	0.178088294662503	0.858653634595693	0.920737659646117
b1451	261.780909980045	0.0427856622709722	0.241832766540476	0.176922519156688	0.859569249917894	0.921437174490851
b2126	130.831728750037	0.0534899774393205	0.305475269166136	0.175104117545533	0.860997822925576	0.922685970679582
b0715	134.097839107883	-0.0500137759171809	0.2896712803762	-0.172657005735009	0.862921040602718	0.922841497396648
b1147	31.7490348435626	-0.061647363621926	0.356374805068722	-0.172984629511164	0.86266350935795	0.922841497396648
b1227	68.5730429406398	-0.0571753613552145	0.328888488730779	-0.173844215636313	0.861987894376243	0.922841497396648
b1667	841.473317669505	0.0366003260764825	0.212088487152439	0.172571017728916	0.862988634565494	0.922841497396648
b2279	277.132246652772	-0.0360427880389598	0.208529995960058	-0.172842222880316	0.862775447417983	0.922841497396648
b3465	213.80025634645	-0.0315322125639977	0.182525820797127	-0.172754804916313	0.862844163260927	0.922841497396648
b4335	312.6869185496	-0.0253079052223823	0.145261866647068	-0.174222635344974	0.861690497138787	0.922841497396648
b2583	90.7265633126241	0.043726464535536	0.257551504750835	0.169777554116171	0.865185079858764	0.924907690746999
b2233	494.282400200363	0.0397747588505614	0.237205005588196	0.16768094228	0.866834289751347	0.926387790573958
b2253	323.58070690558	0.0257420622563909	0.154299467413189	0.166831828313819	0.867502374264366	0.926543443241485
b2637	64.4557858776366	0.0562587083152217	0.337384197370911	0.166749684050473	0.867567010558357	0.926543443241485
b4041	1568.71179577534	0.0292318082597763	0.175580665538514	0.16648648739382	0.867774116270168	0.926543443241485
b3685	286.26781027743	0.0374342324367241	0.225894117543035	0.165715835559961	0.868380583393423	0.926908216491912
b1726	651.137805511012	0.0358583431025459	0.217211751832591	0.165084728611657	0.868877292890817	0.927155647901787
b0773	410.597191917933	0.0300438916354439	0.183393873519648	0.163821675494656	0.869871527627649	0.927515744867765
b0817	250.896510887273	-0.0285834683285069	0.175367031081092	-0.162992257736801	0.870524530585666	0.927515744867765
b1465	1293.54163449175	-0.0359145833220016	0.219750561577757	-0.163433408607211	0.870177200233108	0.927515744867765
b1989	11.1976719370607	0.0587530193555756	0.360672604869331	0.162898480678513	0.870598367093492	0.927515744867765
b2947	690.341816415335	0.0287843142243053	0.176985760681128	0.162636327993445	0.870804782181564	0.927515744867765
b4399	176.679546922551	0.0454325863797211	0.277096229881762	0.163959597714871	0.86976294966325	0.927515744867765
b0225	280.083659527587	0.0412023651466254	0.25445488674633	0.161924047415527	0.871365665615343	0.92783079697405
b1094	6011.54081726765	0.0327713480779372	0.204006205362609	0.160638976739399	0.872377754537734	0.928625955256104
b2194	186.766275409353	-0.0347116148682295	0.218927173759107	-0.158553249796318	0.874020863998389	0.929809429785521
b2219	148.807907481347	-0.0484977931590455	0.305579799398041	-0.158707457935966	0.873899362074414	0.929809429785521
b2295	1359.4839188188	0.0303918885630038	0.192233583253251	0.15809874658043	0.874378988274941	0.929907766320964
b4171	7328.39810247264	-0.0321277410927318	0.203741847685373	-0.157688474202633	0.874702283113465	0.929969013030719
b3533	308.987453606583	0.047802981394714	0.308129204192603	0.155139404977769	0.876711417559918	0.931822035062166
b0854	501.229290909137	0.0317770735213272	0.20627972710166	0.154048456277367	0.877571528964674	0.932453051419659
b0008	7846.41692536428	0.0310281680665296	0.202301669197339	0.153375739259287	0.87810197577372	0.932480838104243
b2011	780.569316537229	0.0251457128650849	0.163987149026404	0.153339533093756	0.878130526397595	0.932480838104243
b0369	1046.7142758588	0.0292473130496361	0.192214884316174	0.152159460250369	0.879061167618641	0.93318595288603
b1136	7575.56449759048	0.0330555004590101	0.219934859410686	0.150296776725536	0.880530475906287	0.934462300082475
b1293	468.176749470013	-0.0259745791616811	0.173416771845436	-0.149781240218402	0.880937210514439	0.934610559806165
b1288	2875.94144893766	0.0298283578466739	0.20012287449832	0.149050216880251	0.881514008146807	0.934939099549644
b1831	1613.69250632182	0.0299008573416301	0.202502741899808	0.147656555467403	0.882613819423598	0.935661190449042
b1844	322.635379296321	-0.0280245724929637	0.190420285695422	-0.147172200643523	0.88299610231337	0.935661190449042
b2477	2494.41631384426	0.0273425335844486	0.18578716106586	0.147171276139776	0.882996832015195	0.935661190449042
b2286	1843.27926632416	0.0274628746075909	0.187094132206221	0.146786402565103	0.883300617604612	0.935699806784547
b3354	129.115780646057	0.0318557581948612	0.217938052146343	0.146168867167219	0.883788081961854	0.935932915844626
b2584	1833.25120811302	0.0249339224051318	0.17215255686121	0.144836201446799	0.88484019895521	0.936763671005214
b4199	265.046165039561	0.033925556729038	0.235895151274087	0.143816252881009	0.88564556835533	0.937332775701135
b0994	123.835474494823	-0.0377740563676688	0.264834705454083	-0.14263257643254	0.886580368242459	0.93803847909571
b2838	203.923855648159	0.0344930050906368	0.245283149025264	0.140625253824852	0.888165996817743	0.939432151363585
b2103	82.5079604167405	-0.0433850261218636	0.311436738702238	-0.139306063576987	0.889208298562001	0.940037819691036
b3655	839.208908639285	-0.0193490789487861	0.138981369140412	-0.139220667262515	0.88927577742772	0.940037819691036
b2291	207.636007814837	0.0249649277057234	0.182685796883475	0.136655000725903	0.891303499961016	0.94189681457233
b0763	142.381807539891	0.0329123864484859	0.242322311869992	0.135820701752564	0.891963025081863	0.942234057878397
b1368	61.6485524921369	0.0484286857395941	0.357222148338767	0.135570221400907	0.892161047945431	0.942234057878397
b0415	1262.99674249963	0.026619632884495	0.197434627473192	0.134827579260935	0.892748199833896	0.942285494396452
b0658	3527.02901405432	-0.0267977590509237	0.198322464090203	-0.135122156604182	0.892515292391768	0.942285494396452
b0047	321.683043634269	0.0295427617340976	0.221234340185519	0.133536058232751	0.893769449269225	0.942617690531137
b0214	209.753560772011	-0.0246005567460561	0.184401210118044	-0.133407783659924	0.89387088996367	0.942617690531137
b1767	247.764694765301	-0.0200836632514676	0.150400768789127	-0.133534312445081	0.893770829842273	0.942617690531137
b4388	505.629644460031	-0.0214212461684614	0.162257567700585	-0.132020012823009	0.894968462355542	0.943490848868795
b2554	324.721723506472	-0.0192382750603061	0.146620009945617	-0.131211797540062	0.89560776355865	0.943880509622184
b0496	663.217046529023	0.0150141250035049	0.115204275018818	0.130326109869208	0.896308423544719	0.944112801906692
b4555	52.1567756509303	0.0399964654026633	0.307071704615543	0.130251224067484	0.896367668781696	0.944112801906692
b1328	100.09260621702	-0.0375141492617452	0.291232129491669	-0.128811849596486	0.897506529026505	0.945027933692168
b1376	958.548977497922	0.0265568988485656	0.207001671755819	0.128293161225734	0.897916976935403	0.945035985868685
b3805	1458.98960804354	0.0238077879534139	0.186320658881646	0.127778573220573	0.898324207138604	0.945035985868685
b3915	772.851409550116	0.0210253179088191	0.164260274991574	0.128000016497584	0.898148959985602	0.945035985868685
b1385	294.670925302516	-0.021674167663785	0.171610524520731	-0.126298592258931	0.899495570551757	0.945699758765741
b4537	58.4120018253673	0.0346818889403241	0.274494549794343	0.126348187846748	0.899456313475206	0.945699758765741
b0596	171.370360925742	0.029661415283354	0.23719264730434	0.125052001486773	0.900482382177109	0.946302788122916
b4443	2322.61407473571	-0.0444403253224675	0.355833027502577	-0.124890951338534	0.900609882067838	0.946302788122916
b2097	10757.2046518701	-0.0263110593635311	0.211495381785138	-0.124404888378418	0.900994703051547	0.946423007407087
b2543	357.329034445162	-0.0237219158961888	0.191639200951237	-0.123784255926974	0.901486097882601	0.94665506828356
b4578	62.6304236093261	-0.033888938215907	0.278037425789555	-0.121886246499625	0.902989108112721	0.947668050149748
b2018	24.7250889140564	-0.0439658952392488	0.36072433883567	-0.121882253305003	0.902992270642689	0.947668050149748
b4011	36.6072685501532	-0.0408824548979003	0.340532844296575	-0.120054366510078	0.904440081101685	0.94890296278654
b0497	332.980224730497	-0.0361252784725583	0.303550476711013	-0.119009131080859	0.905268121640528	0.949456519123723
b3154	133.305976632157	0.0240365033283581	0.203077668876099	0.118361134739158	0.905781519244031	0.949456519123723
b3510	43538.5276136597	0.026994546431336	0.227917990197999	0.118439735309552	0.905719243109945	0.949456519123723
b2517	1119.5193258593	0.0216087346329067	0.183451234444322	0.117790074830295	0.90623399393639	0.949646400831546
b2929	220.998751403422	0.022604818221662	0.192732300813723	0.117286091258308	0.906633346525523	0.949780518658884
b4493	6036.32071568743	-0.0246278356569986	0.211132095846184	-0.116646574071527	0.90714012884693	0.950027064920484
b0346	97.429506133139	-0.0361030183704772	0.313750742012026	-0.115069109124508	0.908390344576314	0.950571220441189
b3369	11.2524801503273	-0.0391054355524605	0.340156877982561	-0.114962942347046	0.908474494964507	0.950571220441189
b4374	493.830262169575	0.0188327161228575	0.16323590387591	0.115371163302247	0.908150934662948	0.950571220441189
b1611	351.732375902558	-0.0194888037203833	0.170343435715753	-0.114408891886527	0.908913665574804	0.950746512107535
b3793	259.05385313272	0.0277158449502908	0.243256706735965	0.113936611747252	0.909288042553614	0.950853943512892
b1176	766.657481996214	0.0195172899210643	0.172971440008155	0.112835332353966	0.910161106040513	0.951198528259718
b2315	441.682765506391	0.0150127880462608	0.132784678783959	0.113061146690625	0.909982077876327	0.951198528259718
b0025	1693.36216869273	0.0220841581157017	0.198022707692101	0.111523362007753	0.911201340949701	0.951199219352468
b0542	29.5225294119354	0.0408074261094787	0.363254332882688	0.112338442836021	0.910555061728943	0.951199219352468
b1811	103.151315258328	0.0275677663411384	0.247325627815347	0.11146344430477	0.911248852139664	0.951199219352468
b3564	199.786303551868	0.0295555283590511	0.263964527009438	0.111967803757185	0.910848934886082	0.951199219352468
b0161	1102.98101273484	-0.0182114305721416	0.166331823869974	-0.109488552150898	0.912815001241547	0.951345866095872
b1098	319.023746236437	-0.0189098347030367	0.173123223371844	-0.109227602945106	0.913021967302804	0.951345866095872
b1199	1091.90337357348	0.0213651927386457	0.196214161199818	0.10888710890183	0.913292031452037	0.951345866095872
b1415	378.358227766145	0.0168481202581387	0.152744386768378	0.110302713013521	0.912169305721517	0.951345866095872
b2164	97.2763846875904	0.0373325693655062	0.341006159668613	0.109477698003419	0.912823609849548	0.951345866095872
b2762	2703.49806217779	0.017481133252121	0.158951133393562	0.109978034625509	0.912426795058397	0.951345866095872
b2990	95.3512775550155	0.0248183315748665	0.226024714314062	0.109803618821884	0.912565120996922	0.951345866095872
b3307	10091.4841735983	-0.0234797462874541	0.216395943982975	-0.108503633918856	0.913596198084595	0.951379557660245
b1882	24.903497137768	-0.0384003834653327	0.357270662149514	-0.107482610618788	0.914406120116343	0.951939744320999
b4359	273.142873859948	-0.0285608890272468	0.267356310749778	-0.106827061411606	0.914926178415349	0.952197925796528
b1093	7303.86434840887	0.0205279375992852	0.1946337001664	0.105469595356483	0.916003194792913	0.952708742620778
b3225	86.5404540468899	0.0343933228200752	0.326997351469697	0.105179209144948	0.916233607903297	0.952708742620778
b4483	208.019788811303	0.0194622205009244	0.184754788472186	0.105340817750195	0.91610537525153	0.952708742620778
b1892	22.9183005562371	-0.0367066979066049	0.36047686138145	-0.101828166628877	0.918893068114339	0.955190299495155
b1972	117.979627426911	-0.0208355440301445	0.205345302839513	-0.101465890585423	0.919180633152672	0.955205527326114
b1411	95.5051871569835	0.0340481448134317	0.33901678948627	0.100432031301537	0.920001341014196	0.955774619634813
b0677	680.259333296334	0.0152319408013833	0.153490506477512	0.0992370222168424	0.920950080445143	0.956476344675965
b2794	285.207225347791	-0.0157360022547595	0.159914847921028	-0.0984023838895218	0.921612781798874	0.95688066932544
b0212	174.844002958686	-0.0181413999573906	0.187198025609915	-0.0969102099142533	0.922797700635206	0.956975393251325
b4570	65.4351350505179	-0.0312587800366315	0.322179849030065	-0.0970227657959902	0.922708315247368	0.956975393251325
b1757	166.441822722849	0.0238813152528513	0.244719237548747	0.0975865873564363	0.92226057540558	0.956975393251325
b3752	259.511273541277	-0.0144045576884337	0.148180162418541	-0.097209757725514	0.922559819203086	0.956975393251325
b1985	296.035665278567	0.0182315263474109	0.189422508688614	0.0962479405094416	0.923323656498657	0.957237203123608
b3834	375.948601838918	-0.020189701845593	0.219250765311749	-0.092084977750867	0.926630523755069	0.960381058081949
b1238	62.3444767598333	-0.0250371667186232	0.280224683804806	-0.0893467569618642	0.928806335945283	0.962351147367818
b0495	385.146338884016	0.0147522954859001	0.167215204093329	0.0882234098620981	0.929699111480784	0.96257451424269
b0820	1246.13104575372	-0.0144510504799844	0.164146791047975	-0.0880373620935468	0.929846980758439	0.96257451424269
b2991	86.8278231611821	-0.0209693769980084	0.238092122774626	-0.0880725357632167	0.929819024821434	0.96257451424269
b4172	3334.5357254857	-0.0184111577698185	0.211160847784894	-0.0871902057741954	0.930520324368604	0.96298673426674
b2392	1085.5058906777	0.0140192591276767	0.161743590953181	0.0866758246497365	0.930929193216698	0.963125089050677
b2806	393.716524961904	0.012552478042361	0.147028616192318	0.085374387431777	0.931963754673759	0.963910502765413
b4120	160.125246941426	-0.0239853055023037	0.282282621727658	-0.0849691183803882	0.932285941859163	0.96395887636841
b4532	66.2497398856721	-0.0213937459067214	0.254132298464929	-0.0841834982642861	0.932910538088937	0.964035099885232
b3205	1686.05151624648	0.016336119569543	0.193843024893796	0.0842749930181563	0.932837794338335	0.964035099885232
b3163	8052.03957643291	0.0178578476415753	0.213431839423908	0.0836700264111343	0.933318789014857	0.964172302701298
b3298	13550.4189778243	-0.0168206562495577	0.206065223842119	-0.0816278260636799	0.934942673128405	0.965564873399061
b0176	2139.89149222593	-0.0143604918281093	0.181987090449393	-0.0789093984229758	0.937104687693944	0.96738549308044
b3297	11823.8096676426	-0.0167545058973237	0.212846935205156	-0.0787162186816295	0.937258344867364	0.96738549308044
b0289	82.2745739555199	0.0240439577759706	0.307727300383869	0.0781339768879047	0.937721480150648	0.967503336676527
b1326	526.814418891787	0.0149873514225985	0.194180293991606	0.0771826590356609	0.938478236576232	0.967503336676527
b3344	129.54210555684	-0.0178764383768529	0.231106127482557	-0.0773516417395822	0.938343809763735	0.967503336676527
b3989	53.2673020736332	0.0233334219068214	0.302141749265969	0.0772267386533246	0.938443170791691	0.967503336676527
b0861	1026.37048162271	-0.0162534605241423	0.215035000875118	-0.075585185937156	0.939749122655268	0.968243134911227
b3608	2847.23537789571	-0.0147270630929175	0.194762109045921	-0.0756156480593725	0.939724886756526	0.968243134911227
b3598	30.7526446202584	0.0261206410416798	0.354070692282283	0.0737723895567586	0.941191497084936	0.96915864660114
b4289	68.1674165471816	0.0250284069911764	0.337947350837785	0.0740600774917456	0.940962581531622	0.96915864660114
b1106	317.991892274297	-0.0104187010525071	0.141935507816678	-0.0734044723041666	0.941484258814634	0.969174972309182
b0476	131.887564349174	-0.0169433388042992	0.23566776704618	-0.071895019911565	0.942685453330129	0.970117784045298
b2282	1380.1637903372	-0.0146689040338602	0.204996162652468	-0.071556968891796	0.942954486092029	0.970117784045298
b2300	570.35265936756	0.0147740959665614	0.208522582507639	0.0708512995997454	0.943516103200043	0.970410332412622
b3228	1002.33679568668	0.0141202150070064	0.200347252201758	0.0704787056065375	0.943812648861183	0.970430161872544
b1213	86.9010139920385	0.0169155082926635	0.243044988157177	0.0695982600625539	0.944513421853138	0.97086548501791
b0448	470.01764848976	-0.00801194182979647	0.118199447294745	-0.0677832427576221	0.945958183421196	0.972065073979503
b0877	860.29364721862	-0.0115144235931712	0.171698470024149	-0.0670618881551577	0.946532434408767	0.972084366323558
b3397	349.874767395231	0.0123948715312341	0.184236858091083	0.0672768286414564	0.946361323152569	0.972084366323558
b1590	181.20518383066	-0.011908880095224	0.180893919591737	-0.0658335013255357	0.947510383880329	0.972517989319986
b3454	69.5713603039042	0.0210437739354731	0.319357265901858	0.0658941448413453	0.947462102193038	0.972517989319986
b2686	266.19738838102	-0.0136231801370379	0.20868361676037	-0.0652815029206689	0.947949869456653	0.9725392658376
b3892	272.603742937766	-0.0110932883055837	0.170379060811383	-0.0651094580094232	0.948086850010826	0.9725392658376
b0956	256.138304415141	-0.0121258135526008	0.193846973153376	-0.0625535356851127	0.950122030063139	0.972935580089255
b1444	573.682641947833	-0.00862316217341864	0.135356792775185	-0.0637069037808907	0.949203607494064	0.972935580089255
b2451	86.6152153445423	-0.0215274204245913	0.346208403419711	-0.0621805254059459	0.950419070950047	0.972935580089255
b2765	86.3115056438744	-0.0168578328683532	0.269033815413281	-0.0626606467386144	0.950036735134255	0.972935580089255
b4451	10.4750586676414	-0.0230481033387373	0.359280602311716	-0.0641507033511942	0.948850229518817	0.972935580089255
b3766	120.44704490951	-0.0229174832542559	0.362884859065653	-0.0631535945403266	0.949644197163267	0.972935580089255
b4061	169.153323075757	0.0183010885063831	0.293054951478844	0.0624493406920109	0.950205003416245	0.972935580089255
b4200	7140.47410056195	-0.0122349048707653	0.200616625719937	-0.0609864951464461	0.951369964346885	0.973624232518742
b1708	244.275796174179	-0.0114811027366846	0.189651223569948	-0.060537983992759	0.951727164459467	0.973705079102056
b2074	153.044677317574	0.0128943668079722	0.218225562590605	0.0590873344758528	0.952882546640273	0.97443795923755
b3340	54751.0265227232	0.0121550806415269	0.206229911280588	0.058939465017706	0.953000324134324	0.97443795923755
b4004	188.906194134121	0.0134627918609492	0.232220470987074	0.0579741820508952	0.953769193667056	0.974939304274152
b1234	717.324915957969	-0.0105140154269253	0.183727733590736	-0.0572260661003196	0.954365114434124	0.975263620589615
b0178	3593.90321465667	0.011835331885382	0.210432156058185	0.0562429816197363	0.955148240950656	0.975375496082309
b0470	1697.38654014711	-0.0102347102019642	0.18252394393408	-0.0560732470566196	0.955283456153266	0.975375496082309
b2449	107.446640813385	0.0137931169606779	0.246139816069447	0.0560377316475536	0.955311748863961	0.975375496082309
b4383	12756.5383084758	-0.0117876134035134	0.211667395741564	-0.0556893203235963	0.955589307447496	0.975375496082309
b2537	89.5718765468778	0.0172113047396425	0.324070797704038	0.0531097058469334	0.95764449822111	0.977188263490929
b2516	2835.65512199809	0.00964812743640456	0.187594175809009	0.0514308474386082	0.958982204590704	0.978001168577506
b2926	7666.62333458447	0.0108110014687163	0.210295946667392	0.051408510910651	0.959000003016572	0.978001168577506
b1603	2236.24328088717	-0.00915103478230219	0.182760688599246	-0.0500711331984986	0.960065703244044	0.978517752287174
b3832	265.0365276735	0.00893409284192869	0.177946377375625	0.0502066576105106	0.95995770624083	0.978517752287174
b4440	222.747387135747	-0.0114814204060666	0.236358095191481	-0.0485763789759989	0.961256894583221	0.979446617479265
b2569	1967.40098626566	-0.00823098770628778	0.175018320019523	-0.0470292921642123	0.962489881580517	0.980132262301952
b3693	114.18975580507	-0.0117694749106232	0.249943850737087	-0.047088475575274	0.962442712308595	0.980132262301952
b3549	182.204403598333	0.00787104991129076	0.168904572048588	0.046600573423356	0.962831575002796	0.980195029816691
b1432	608.15040012142	-0.00821735768361306	0.178328187802768	-0.0460799707823056	0.963246510048379	0.980332301590383
b1258	353.068743657559	-0.00977104728267679	0.214860984102174	-0.0454761357605543	0.963727796119101	0.980360573651976
b1273	395.74413779784	0.00965660511645413	0.212971364206409	0.0453422700861093	0.963834495410415	0.980360573651976
b4039	349.96183624631	-0.00785797568930878	0.177949843981814	-0.0441583735814449	0.964778162734815	0.98103531945725
b1683	5998.81067587542	-0.00873773654483432	0.203142276443569	-0.043012890757191	0.965691258026132	0.981393554904605
b4191	115.976830049538	0.0107902127781832	0.250163081992856	0.0431327144366222	0.965595741208029	0.981393554904605
b1054	710.54613551333	0.00717075818281056	0.169275329267103	0.042361507810129	0.966210513105489	0.981636225216027
b1174	176.077423367238	0.0104814777521702	0.256170095818137	0.04091608631638	0.967362793160401	0.982236662622977
b3963	620.2781830402	-0.00841409458019811	0.204290995931302	-0.041186810714984	0.967146968276178	0.982236662622977
b0708	1148.93111625814	-0.0068717657573044	0.171814343356737	-0.0399952973835054	0.968096875439272	0.982696944326407
b1257	289.024363818276	-0.00898113644554832	0.232746983300011	-0.0385875525354141	0.969219226540216	0.98355096923478
b2321	229.56030249897	-0.00644363400592441	0.168901533885461	-0.0381502397147802	0.969567894940822	0.983619603563152
b1842	105.383349789332	-0.0085946717075365	0.235301445605894	-0.0365262171909122	0.970862774358408	0.984362604361074
b1923	560.592538736942	0.00637784745536431	0.173628508787757	0.036732720334312	0.970698119186286	0.984362604361074
b0117	203.498699097324	0.0100848061536183	0.285564438722995	0.0353153431803912	0.971828288873684	0.985056186231652
b0937	33.6306452394064	0.0124706622918564	0.364532087327872	0.0342100537246806	0.972709649521835	0.985664091872155
b4420	27.038813779723	-0.0111536348410285	0.340530442933016	-0.0327537084348799	0.973870993704194	0.986444340522053
b3028	205.457456924565	-0.0060196936010668	0.18500726332349	-0.0325376068643382	0.97404332595549	0.986444340522053
b0189	440.26036187309	0.00677640299450629	0.219681250890073	0.0308465240754531	0.975391937209264	0.986668144575845
b0440	1129.55281959322	0.00689195830574728	0.222125928298137	0.0310272571894305	0.975247802039949	0.986668144575845
b3724	239.064212568527	0.00626641979104949	0.19938287178017	0.0314290778094446	0.97492735186254	0.986668144575845
b4384	6767.05952511906	-0.00639765360667713	0.204533401790833	-0.0312792607498883	0.975046829838318	0.986668144575845
b0545	71.8997796580461	-0.0084074529056549	0.306126006512712	-0.0274640269914663	0.978089631319766	0.988553123702787
b1679	542.469174895725	0.00579267713748605	0.208877112868089	0.0277324645957944	0.977875530652201	0.988553123702787
b4410	82.2365105842922	-0.00788426759037266	0.28724760684763	-0.0274476354281861	0.9781027049665	0.988553123702787
b0152	100.400244550442	-0.00742111183645808	0.279456564998065	-0.0265555108233348	0.978814257952863	0.988701270659458
b1591	202.278258454967	-0.00496422950446015	0.184688967038686	-0.0268788633347021	0.97855635204156	0.988701270659458
b0151	218.698586269611	-0.00536539125374077	0.206463458176256	-0.0259871228600675	0.97926760945266	0.988873812199743
b3569	134.998309269523	-0.00702919594486204	0.279371350437489	-0.0251607615951116	0.979926734750906	0.989253986624797
b3628	597.443261616755	0.00503621514679149	0.205701446973394	0.0244831294134887	0.980467240459922	0.989514227684466
b4227	98.8778529239608	-0.00650486508626786	0.270732254625382	-0.0240269305748913	0.98083112741247	0.989596121632645
b1781	509.453901867451	0.00375148668574636	0.158482092496903	0.023671360130607	0.981114750907347	0.989597011001646
b1968	91.8224951869259	-0.00719590124988627	0.31368752595597	-0.0229397111917555	0.981698363770969	0.989900395620395
b3401	1679.77568118646	-0.00413775903060718	0.189904896491716	-0.0217885852710896	0.982616599661015	0.990540927077636
b0249	88.8402681818795	-0.00529141734597337	0.265370843110813	-0.019939708838939	0.984091468361613	0.991527112578387
b2994	721.461843985136	-0.00276305810079914	0.139183267384945	-0.0198519416357516	0.984161482599234	0.991527112578387
b3635	242.103078459486	-0.00320728670441393	0.177343237593039	-0.0180851931426554	0.985570890181576	0.992661328240437
b1267	977.761789988521	-0.00402151548047186	0.230547728201756	-0.0174433099464444	0.986082958062227	0.992891355931472
b1992	90.0583820113719	-0.00508172934607783	0.30468557014071	-0.0166786019558819	0.986693017953133	0.993219891526019
b2526	1307.7725011606	0.00250788835841012	0.158564868854641	0.0158161664467376	0.987381051090622	0.993626704662788
b4286	25.4266483992881	-0.00533585201079021	0.358189052212664	-0.0148967478984316	0.988114554436636	0.994079028608285
b4216	94.7194756249047	0.00355131984340678	0.287747099223384	0.0123418093631235	0.99015291084262	0.99584344481298
b0075	18.6623967763945	-0.00402395442121806	0.363240668356533	-0.0110779292402039	0.991161272076153	0.996218742300193
b0238	337.776575354866	-0.00206463673043356	0.191102452590546	-0.0108038212092297	0.991379965551878	0.996218742300193
b3534	95.9753023573878	0.00334760150136702	0.298010697678758	0.0112331588343704	0.991037424486131	0.996218742300193
b0696	109.563552430277	-0.00245986704834437	0.242446596207658	-0.0101460160168117	0.99190478935581	0.996460035231153
b2294	506.844816723264	-0.00181979747520486	0.193921258209363	-0.00938420827096818	0.992512594999744	0.996784528694147
b1034	446.116129399847	-0.00149376014517264	0.180778681841499	-0.0082629219881265	0.993407217139982	0.99711077143388
b2573	5079.50871583514	0.00178795665456939	0.214535859825587	0.00833406898046303	0.993350452007861	0.99711077143388
b2823	49.9942963460546	0.00209581980867082	0.282005513352363	0.00743183983801092	0.994070304320008	0.997204375213536
b4357	55.6484715117311	-0.00278945886618658	0.36114513328345	-0.00772392761000391	0.993837258688503	0.997204375213536
b2490	27.0825462228701	0.00208371529580736	0.351460172186837	0.00592873804972602	0.995269579157426	0.998121354455871
b0959	140.253464710193	0.000931795754847304	0.20375722198786	0.00457306860466923	0.996351231882601	0.998633823479125
b1124	306.083558392156	-0.000827433384908093	0.176170226413317	-0.00469678334275868	0.996252522863465	0.998633823479125
b1418	107.535793724824	0.000762338032731493	0.215547738404954	0.00353674800010786	0.997178089258284	0.999046547665226
