baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
b3823	334.848814399936	0.53404185561899	0.150947508763179	3.53793090058112	0.000403275579410013	0.00489155318183157
b0065	522.282207260648	-0.536679075215638	0.152072697073069	-3.52909552829046	0.000416982580212107	0.00501730335562824
b0167	819.083172637144	0.395670338011182	0.112178974182806	3.52713457128252	0.000420083195220678	0.00501730335562824
b1971	498.243954676714	-0.457417518085911	0.129647541570021	-3.52816191149189	0.000418456116007933	0.00501730335562824
b3741	1150.55106954632	0.520145236133119	0.147476436745301	3.52697181741266	0.000420341502757906	0.00501730335562824
b1766	760.011799778039	0.489763943265613	0.139336728193529	3.51496658214455	0.00043980932852079	0.0052288442390805
b0456	390.75987616659	-0.642408436764944	0.183247253516944	-3.50569203322627	0.000455421839128828	0.00539305861671924
b3797	260.109570173806	-0.725272620004829	0.207161251067219	-3.50100521341944	0.000463506776357572	0.00546719016522553
b3895	241.056949428044	0.515439341076039	0.147285550289213	3.49959205138529	0.000465970686004163	0.00547469872654302
b3705	1741.5755616684	0.644077785634971	0.184482015304308	3.49127683027827	0.000480717882303142	0.00562590146632896
b0161	1102.98101273484	0.568340473361169	0.163498965347153	3.47611051944228	0.000508742586595677	0.00582055078962802
b1129	922.005837495912	-0.491012694288119	0.141082814053409	-3.48031542737897	0.000500823770137127	0.00582055078962802
b1709	453.712496720286	-0.555326763644191	0.159608253391404	-3.47931107473731	0.000502704683440324	0.00582055078962802
b2400	1583.38871264375	0.662594815180948	0.190590634202122	3.47653397531731	0.000507939867252254	0.00582055078962802
b3171	324.935425761295	-0.961726448243789	0.276678478806789	-3.47597128765257	0.000509006777998178	0.00582055078962802
b3652	674.231868764986	-0.337134520399498	0.0969787511518979	-3.47637514811306	0.000508240807768172	0.00582055078962802
b0523	292.952555311025	-0.465117492652124	0.133937535557393	-3.4726448468422	0.000515356834203765	0.00587075694020715
b3177	260.517738233234	0.492679602355026	0.142122485007657	3.46658449103589	0.000527116039404131	0.00598196838657112
b1620	163.70499608166	-0.869688108487147	0.251034481832515	-3.4644169284576	0.000531382232135263	0.00600762704708395
b1356	683.239539199227	-0.704907079124791	0.203658079909193	-3.46122814984357	0.000537716894896197	0.00605639028988348
b0573	136.033794272349	-1.0401654821621	0.300857368490395	-3.45733756624048	0.000545541013329645	0.00607598838637775
b0903	106531.283834193	0.766208298823794	0.221605215745266	3.45753729778881	0.000545136776324239	0.00607598838637775
b2817	645.904055321319	-0.503186444023227	0.145469919963509	-3.45904118287444	0.00054210200965665	0.00607598838637775
b2068	394.993386313435	-0.443054257004591	0.12826491746333	-3.45421231126007	0.000551902703165144	0.00612407592104731
b2582	306.352265772982	-0.499473617618468	0.144655200995105	-3.45285626913179	0.000554684467763251	0.00613223123770737
b1909	144.006789318022	-0.681374263381604	0.197427304037654	-3.45126661533933	0.000557962086707728	0.00614578827858953
b3796	275.698265509264	-0.717115403157901	0.208205074344543	-3.44427437907301	0.000572594305043925	0.00628385545022563
b2133	1824.44356715608	0.596720974116874	0.173308123399039	3.44312177879241	0.000575040311805185	0.00628766705900852
b2143	723.038178508947	0.634632422121027	0.184796454407183	3.43422401775452	0.000594252860797422	0.00647411480345118
b0414	1716.51317475983	0.618429844855392	0.180271444489636	3.43054800834498	0.000602363371917482	0.00653869805168397
b4147	1526.89283003807	-0.66869492896851	0.195335673484567	-3.42331186638749	0.000618630577507929	0.00669103685997746
b3672	202.157883893181	-1.07474028860987	0.314766709100154	-3.41440265929745	0.000639220299737761	0.00688886337415227
b1271	333.624588203984	0.517304628362063	0.151604536968348	3.41219754175342	0.000644413956936128	0.00690287114007897
b2302	441.728502729063	-0.587712492203713	0.172253949107056	-3.41189560675006	0.000645128143932614	0.00690287114007897
b4023	244.412462385304	0.717914027892794	0.210531106141646	3.41001404044197	0.000649595352193319	0.00692593478708606
b0487	1178.31664194028	-0.576358218954599	0.169152741748269	-3.40732413201039	0.000656031703490725	0.00694512715073574
b0575	635.885089869934	-0.813924813991208	0.238829339189066	-3.4079766613049	0.000654464920829009	0.00694512715073574
b3530	961.968613939625	-0.388037372222695	0.114293096816128	-3.39510769269785	0.000686016106017986	0.00723698680855594
b0473	6344.91337976707	0.683488340907615	0.20151936296309	3.39167577178577	0.000694665899965159	0.00730252293437059
b1598	1746.48157633352	-0.637493174086727	0.188579659567409	-3.38049806404943	0.000723545847989412	0.0075795222397772
b0744	339.848943789741	-0.756071737347763	0.223812641044819	-3.37814581794046	0.000729763725428955	0.00761802132886812
b0170	5846.83157945806	0.653367518691698	0.193572838997296	3.37530576126346	0.000737337207176289	0.00767035511354222
b0904	3698.97231978943	0.724487393181674	0.215005297787901	3.36962577497215	0.000752703310669917	0.00780311113760233
b0672	417.541215438088	-0.778067581512983	0.231153728184992	-3.36601787746333	0.000762617656720518	0.00785155498121881
b0868	566.368896466646	-0.414473911501025	0.123128745425827	-3.36618317735322	0.000762160782147243	0.00785155498121881
b0840	299.870339590879	0.52892026953237	0.157183065095516	3.36499526339532	0.000765449730702744	0.00785372394926514
b1065	199.421910591869	0.805106992380407	0.239420009348194	3.36273895641496	0.000771733025833246	0.00789116773172835
b0577	436.760170221852	0.425446972901491	0.126848698308746	3.35397192540334	0.000796604447486881	0.00809026076159557
b2237	505.74989388594	-0.508102130651357	0.151467043543719	-3.3545391707913	0.000794972970654235	0.00809026076159557
b0312	1045.26217356648	-0.765366597119989	0.228429925932305	-3.35055310286623	0.000806503441476643	0.00816312267116224
b1284	165.403313132041	0.572673342714978	0.171051020961033	3.34796798930208	0.000814064136404241	0.00818434950559432
b3426	38337.1106876898	0.701589273083914	0.209518242212988	3.34858323396349	0.00081225878720583	0.00818434950559432
b2599	750.010463113003	0.582615470913367	0.17409865466026	3.34646739258437	0.000818483053164718	0.00820125494074078
b0723	977.774537298833	0.762640394667338	0.228048116051131	3.3442082656642	0.000825177657763299	0.00824077420886281
b2276	2600.38320805613	0.669386679954027	0.200462021721265	3.33921944020292	0.000840141686484043	0.00836234050732954
b2679	514.554145270882	0.654390043541923	0.196088984212388	3.33720961516706	0.0008462409936698	0.00839515899680371
b0808	635.631455164158	-0.32364592175994	0.0973182343177827	-3.32564523009231	0.000882141305570772	0.00871590600506278
b3153	314.177548819891	0.595632449284482	0.17915467130315	3.32468277244419	0.000885191914687522	0.00871590600506278
b3932	1504.49020978777	0.661991006253723	0.199153772330792	3.32401941728808	0.000887300177417939	0.00871590600506278
b1508	124.11611903076	-0.696525749736884	0.209667698827694	-3.32204604539153	0.000893599461513107	0.00874909799572963
b2535	1850.95592943369	-0.600104945557289	0.181140014439157	-3.31293418196595	0.000923227034585189	0.00900973353621246
b0529	754.483150614448	0.636246022405591	0.192170441147557	3.31084228462094	0.000930156172342955	0.00901860159333169
b2799	208.956448688869	0.66885638259039	0.201972757724322	3.31161682459834	0.000927585011233759	0.00901860159333169
b0864	1791.54407863971	-0.663780994648935	0.200720261371392	-3.30699546779059	0.000943024177434161	0.00911387237287983
b3303	12686.6067581202	0.694019422870277	0.210010387619249	3.3046909285675	0.000950811890558153	0.00915958978814221
b0918	953.108355966381	0.637314483632116	0.193176708833916	3.29912693657105	0.000969860445372615	0.00925382768896929
b3959	1116.21197241814	0.82529092238065	0.250124285881882	3.2995233528438	0.000968491692025733	0.00925382768896929
b4140	542.206493940236	0.679416983641796	0.205869283012147	3.30023485631758	0.000966039485839899	0.00925382768896929
b3006	963.435652331378	0.647202766906229	0.19635175787092	3.29613940778515	0.000980233607250638	0.00932311075340606
b3407	644.169318032617	0.330560575285237	0.100499315733807	3.28918234787582	0.00100478903461783	0.0095264175560602
b0484	13326.3353282527	-0.647477405225903	0.197133503643745	-3.28446151089572	0.00102177453297068	0.00965611721002985
b0652	127.289265422007	0.790856134538699	0.240915509908718	3.28271158149325	0.0010281379806407	0.00965611721002985
b1678	10983.7525784339	0.693653588831898	0.211304347680476	3.28272274776289	0.00102809725957551	0.00965611721002985
b2666	581.548483327664	-0.853790512264494	0.260278254153046	-3.28029905933846	0.00103697103135152	0.00970864128102859
b0314	753.053743194935	-0.614511119282906	0.187985221616544	-3.26893313207566	0.00107953810426063	0.0100756889730992
b0232	69.3371163972878	-0.714317554254973	0.219308882689812	-3.25713006009563	0.00112544852679038	0.0104715645536148
b1834	988.853641046128	-0.295612791003753	0.0908299563461852	-3.25457374301786	0.00113562672822464	0.0105335531819227
b3349	3315.68281405459	0.626086462531462	0.192553210155367	3.25149844048971	0.00114798405409095	0.0106153093396805
b0406	871.729671706537	0.606434706351439	0.186665202107477	3.24878284492613	0.00115899919812066	0.0106841895309831
b3926	3414.57194335186	0.677417767284494	0.208712720695576	3.24569468035713	0.00117164423570036	0.0107676261661297
b1849	189.136782974208	0.724822059210548	0.223479115966365	3.24335478094355	0.00118131013039172	0.0108232573414483
b2029	2436.14140075155	0.639969748489082	0.197537587393616	3.23973658346789	0.00119640169382254	0.0109281081545498
b3210	1506.73032436853	0.47884102782208	0.148239331474016	3.23018879713455	0.00123708498221031	0.0112653696252344
b1610	332.496792267726	-0.404405127552361	0.12528963253449	-3.22776210107437	0.00124762686015087	0.0113269396151879
b2142	424.041271542938	0.635625933178671	0.197033852871124	3.22597322194386	0.00125545102473719	0.0113635385804007
b3357	2162.66160408011	0.638555162617408	0.198143611002165	3.22268863168357	0.00126993517695216	0.0114600174402069
b3516	3128.84347781887	-0.68304336389331	0.212269931020518	-3.21780555827893	0.00129175354916319	0.0116219028026814
b0928	989.96983530429	0.515333133841493	0.160208151697605	3.21664739515996	0.00129697892423619	0.0116339786138073
b1819	1611.54499323374	0.635985394506098	0.197967917032868	3.2125679960582	0.00131554003881936	0.0117585643449672
b3807	170.261335924611	-0.493836961275543	0.153753481893854	-3.21187497800193	0.00131871749663184	0.0117585643449672
b3828	494.924830603493	-0.486605426171987	0.15181992151606	-3.20514871377082	0.00134992714259298	0.0120011326979483
b1800	196.473275884492	0.547832568213904	0.171256430328888	3.19890217939159	0.00137951968252047	0.0122279318604477
b1910	276.351404540994	-0.73972272250751	0.231693995414838	-3.19267109699182	0.00140963406166241	0.0124213636727664
b3794	236.668265356023	-0.460553946482503	0.14425145599506	-3.19271610331805	0.00140941439290192	0.0124213636727664
b2128	399.549368571462	-0.502480434036467	0.157552165958024	-3.18929562777538	0.00142619944567809	0.0125304795872479
b3847	1864.01546163307	0.584915070158644	0.183483694187752	3.1878313369913	0.00143344122706127	0.0125572804569461
b3403	2463.84417594792	0.623190527114552	0.195773413035168	3.1832234901202	0.0014564514883508	0.0127216578982478
b1516	200.96055253329	-0.73592022820614	0.231293636896839	-3.18175734568251	0.00146384407901886	0.0127490606416875
b0465	889.075755624102	0.306763440623203	0.0967519233301628	3.17061852689359	0.00152114760751353	0.0132097340061175
b0734	23894.5820186137	0.693218659179172	0.218951332295773	3.16608559496103	0.00154505321918671	0.0133785533083335
b1024	304.72074274946	0.636747407837281	0.201650837263388	3.15767301776975	0.00159033831441384	0.013705216212426
b1483	1408.63267917296	-0.586540015329001	0.185767846241468	-3.15738179236139	0.00159192765084254	0.013705216212426
b1645	894.593822269489	-0.351115462198742	0.111362579658078	-3.15290345533293	0.00161655261421312	0.0137590671368821
b2529	739.275708464673	0.718957324818965	0.227904308017716	3.1546456101351	0.00160693168458305	0.0137590671368821
b3304	7534.95883789509	0.637091043615539	0.20204064644617	3.15328155409204	0.00161446009656368	0.0137590671368821
b3937	293.068423787144	-0.570407572430695	0.180867132337223	-3.15373813395339	0.00161193656285573	0.0137590671368821
b3527	776.994906732212	-0.450591443287052	0.142972195787936	-3.15160189576576	0.00162377495641061	0.0137813874487428
b4163	291.87100998764	-0.738550801145586	0.235277953080674	-3.13905655619311	0.00169492731842248	0.0143446391129767
b0567	148.02100044638	0.548067403705526	0.174810878244606	3.1352019348512	0.00171735850448403	0.0144935382519272
b2913	1797.22452649809	0.616441702056285	0.197025036510271	3.12874806661512	0.00175552756257813	0.0147740465659665
b0670	278.710376766854	-0.697716521166862	0.223111879243416	-3.12720471690192	0.00176476996484197	0.0148102263716149
b0949	826.20639420068	0.379749803206856	0.121583113348023	3.12337620537688	0.00178789059130316	0.0149623469596208
b1250	212.413564572062	0.525205403288922	0.168300990528687	3.12063168279096	0.00180463592269609	0.0150604156668454
b1647	979.213178055283	-0.551770355723039	0.177200069104832	-3.11382697823109	0.00184677753275296	0.0153267188036783
b2131	632.267177725981	-0.494732715624783	0.158855549238051	-3.11435589123428	0.00184346984301968	0.0153267188036783
b2724	60.8043777397816	0.949502742900557	0.305612966541075	3.10687976903278	0.00189073279459983	0.0156481642337599
b3368	372.22084501618	0.379019819657522	0.122489935164528	3.09429357725125	0.00197282164839281	0.0162825720622172
b1693	98.3268741481428	0.71120353287243	0.230009126242774	3.09206658227012	0.00198768260376182	0.0163601568155781
b3893	428.575334843471	0.476026647998746	0.154528519350365	3.08050999258877	0.00206646420471731	0.016961991115981
b0911	32765.0853383159	0.643966459941968	0.209106996112326	3.07960265277805	0.00207276926478564	0.0169672587904311
b0455	149.394257944829	-1.05850133802167	0.344025769562669	-3.07680828493533	0.00209229821783718	0.017080450846431
b4093	193.638589304743	-0.49307295466167	0.161880345537827	-3.04590994677889	0.00231977302643923	0.0188859782261194
b1818	1420.16473150983	0.626023913860771	0.205673580706693	3.04377407982959	0.00233630517172916	0.0189690251883484
b3417	1145.18275532336	-0.394892920514842	0.129949022752643	-3.03882947443566	0.00237499246640943	0.0191791844457214
b3736	2434.62460285699	0.635740454579012	0.209151052837909	3.03962349676389	0.00236874065260476	0.0191791844457214
b0149	1070.37314044197	0.396241896843668	0.130534169161123	3.03554157038049	0.00240104122152002	0.0193374180098763
b2796	370.586744472741	0.433468204073261	0.14285425174784	3.0343388367495	0.00241063514947319	0.019362635141613
b0930	2966.44501604817	0.608710549311442	0.201398359824025	3.02242058894278	0.0025076186725067	0.0200667745481359
b2717	221.658138229057	0.609882169992583	0.201870524645224	3.02115512437696	0.00251812316312887	0.0200667745481359
b3491	2529.73691006649	0.654759777317867	0.216727310377364	3.02112260876492	0.0025183936015017	0.0200667745481359
b3168	9766.81394661678	0.577870159342403	0.191577522625558	3.01637765966867	0.00255814424599942	0.020275661801625
b3364	300.819248645479	0.440978378955972	0.146192953279004	3.01641337058416	0.00255784294813053	0.020275661801625
b0635	370.220372409316	0.404870217925975	0.134336961515578	3.01384081758487	0.00257963116365719	0.020349535379005
b4573	115.524262350958	-0.774390842997858	0.256959055056248	-3.0136740767059	0.00258104921362547	0.020349535379005
b4459	191.304502524521	-1.07018944080211	0.355401597169571	-3.01121168088477	0.00260207384566044	0.0204614520776868
b1833	552.978599775915	-0.366783873010422	0.122374809790962	-2.99721710405071	0.00272456603183653	0.0213232105767274
b4137	198.647805823154	0.594760809145736	0.198447543050625	2.99706814205308	0.00272589774729192	0.0213232105767274
b2911	72421.7924312403	-1.03555389749236	0.345818218729391	-2.99450359005723	0.00274891820847192	0.0214472889390153
b3833	1020.80476841683	0.578391016130348	0.193272473726728	2.99261971959932	0.00276594159075963	0.0215240545608204
