"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"542"	41.8653019330144	0.06643453310875	0.204529797405046	0.324815914119275	0.745320399356536	0.934860245411671
"1153"	43.0676436372004	-0.0661808589335097	0.202496972384489	-0.326823942867893	0.743801049217924	0.934860245411671
"2821"	106.525055066647	0.0581409840985783	0.17917888970431	0.3244856812905	0.745570361010134	0.934860245411671
"3603"	373.324521172634	0.03702281611471	0.113221267956952	0.326995243762739	0.743671482579096	0.934860245411671
"4634"	181.371719291969	-0.0475140193312518	0.146179384681275	-0.325039125283295	0.745151460315447	0.934860245411671
"5354"	113.962856336478	0.0545139981849506	0.167983711045477	0.32451954922101	0.745544724276319	0.934860245411671
"5385"	92.5786958098485	0.0581916217880638	0.179182741688586	0.324761309262691	0.74536172931623	0.934860245411671
"5959"	149.332182098166	-0.0518145682687901	0.158172847045821	-0.327581941126595	0.743227778058861	0.934860245411671
"6202"	252.366445208953	0.0431557526569816	0.132672376462965	0.3252806183737	0.744968698265072	0.934860245411671
"6400"	67.8509418631731	-0.0638229439727585	0.195422912123771	-0.326588849174125	0.743978878542974	0.934860245411671
"6877"	87.4961743376975	-0.0596105725789994	0.181985568044671	-0.327556592643474	0.743246946720244	0.934860245411671
"6996"	2383.03491247081	0.066895050135871	0.205876545110362	0.324927980989828	0.745235579174739	0.934860245411671
"7202"	1039.7201642068	0.0292855993507483	0.0901896032694444	0.324711477699449	0.745399447049711	0.934860245411671
"7282"	429.023301756358	-0.042606472624328	0.130302880080288	-0.326980283153186	0.74368279802703	0.934860245411671
"7444"	134.784935350164	-0.051707464982688	0.158970132339623	-0.325265282362731	0.744980304136437	0.934860245411671
"7870"	76.1495206667374	-0.0610590175977549	0.18764455852896	-0.325397219490014	0.744880459640408	0.934860245411671
"4927"	960.985924864701	0.030047692546582	0.0927407924850588	0.323996504034866	0.745940680976204	0.93509386796277
"1998"	172.124571980121	0.0497223293154391	0.153631737426807	0.323646208447833	0.746205899960306	0.935195655634593
"783"	41.1491639430573	-0.0657247780795534	0.203831783499366	-0.322446170813973	0.747114711158757	0.935873028956552
"3417"	472.711967688914	0.0346505536942227	0.107438661885579	0.322514754801443	0.747062761720132	0.935873028956552
"4432"	922.389377506327	-0.0275712004469422	0.0855708772423477	-0.322203082818201	0.747298849174673	0.935873028956552
"1544"	272.079749765408	0.0490542073614239	0.152761187338822	0.321116955268372	0.748121761745015	0.936211473328778
"2687"	200.513025827702	0.0453493582199907	0.141172798791941	0.321232975531116	0.748033844425458	0.936211473328778
"5491"	255.518674297461	-0.0449903935681569	0.140015131661576	-0.321325224168636	0.747963943000799	0.936211473328778
"1321"	80.9681285351885	-0.0598965056516774	0.18703324331792	-0.320245238702647	0.74878243194065	0.936564649740931
"2397"	49.0611589581656	-0.063713603792173	0.19924695121997	-0.31977203867894	0.749141145453933	0.936564649740931
"3040"	156.745529702476	0.0491323374357563	0.153477529399152	0.320127237049646	0.748871879065439	0.936564649740931
"4440"	1710.96554444149	-0.0267884523194715	0.0837624603150978	-0.319814535278675	0.749108928306473	0.936564649740931
"371"	59.4483279979511	-0.0615022785432708	0.192601536424375	-0.319323924850516	0.749480892196402	0.936700322863399
"6380"	538.780311367812	-0.035677701524853	0.111792314522662	-0.319142703836054	0.749618302456798	0.936700322863399
"325"	107.043253749497	0.0538143139539811	0.170134754017002	0.316304063005278	0.751771727522136	0.936718490213709
"1082"	79.4988838227258	0.0579663779074637	0.181976521077893	0.31853767488308	0.750077121280951	0.936718490213709
"1811"	39.8413957754659	-0.0641451633975876	0.202566893985876	-0.316661632784181	0.751500364232613	0.936718490213709
"2061"	678.033558742745	-0.0316935766105205	0.100247659970117	-0.316152782219238	0.751886545268745	0.936718490213709
"2150"	44.508778455375	-0.0649393652454455	0.204713063752704	-0.317221402752748	0.751075610902076	0.936718490213709
"3659"	690.395841122863	-0.0311577534650758	0.0979944893095055	-0.317954138897211	0.750519724866303	0.936718490213709
"3983"	39.2827204055217	-0.0643177541906954	0.203873040911279	-0.315479446930333	0.752397653886729	0.936718490213709
"4853"	51.6043956331586	0.0645535030880477	0.203736845359085	0.316847465534634	0.751359346026707	0.936718490213709
"5372"	43.8808675546218	0.0647927359705166	0.203372367041998	0.318591640117638	0.750036193586432	0.936718490213709
"5446"	68.652256386513	0.0503199822637784	0.158897244906377	0.316682534636942	0.751484502557221	0.936718490213709
"5658"	576.455173897245	-0.0316251818157656	0.0998117643649031	-0.316848239453484	0.751358758759814	0.936718490213709
"6763"	87.4358130870647	0.0577708490797176	0.182499298969554	0.316553813663445	0.751582186010113	0.936718490213709
"7003"	242.699264820946	-0.0427259635365631	0.134855715592581	-0.316827235307138	0.751374697225844	0.936718490213709
"7381"	306.263853277714	-0.0386022049758272	0.122223415806717	-0.315833138200559	0.752129163902718	0.936718490213709
"7566"	1338.22610671808	-0.0587634110238208	0.186204702555665	-0.315584999827025	0.752317524667444	0.936718490213709
"574"	100.238385787118	0.0560354045281889	0.17848579495292	0.313948818968869	0.753559911288668	0.936933112638227
"1550"	90.8759374230933	-0.0586233245589645	0.186561059556124	-0.314231301529077	0.753345370650385	0.936933112638227
"1961"	494.001749973856	-0.0344178280598564	0.109852218230072	-0.313310269145156	0.754044948974881	0.936933112638227
"2195"	676.730945680276	-0.0305625538144888	0.0973383495580174	-0.313982658975252	0.753534209383298	0.936933112638227
"2302"	826.77328725557	0.0319317959441166	0.101820463513084	0.313608825204507	0.753818155926872	0.936933112638227
"4244"	481.884055973011	-0.0364375039626508	0.116277198950849	-0.313367575856838	0.754001415257232	0.936933112638227
"4518"	39.6840364829856	-0.0641114026357646	0.204405949390926	-0.313647439454669	0.753788824816853	0.936933112638227
"4954"	1462.96265185441	0.0266871579194747	0.0848780231968991	0.314417759913731	0.753203769151529	0.936933112638227
"7546"	112.193646059241	-0.0524038263035946	0.167520106882405	-0.312821113111997	0.754416573907378	0.937165736640747
"4600"	161.400376651924	0.049664545607267	0.158914047249119	0.312524578330142	0.75464188701167	0.937216537095139
"5305"	99.6971914316549	0.0541573568594416	0.173650787647188	0.311875100557995	0.755135446242749	0.937600375716015
"4064"	95.087297109535	-0.0543658987101529	0.174641201092505	-0.311300531432763	0.755572163319528	0.937703643226114
"5131"	124.296546920915	0.0517680247660947	0.166404192212272	0.311098080390049	0.755726060425298	0.937703643226114
"5347"	109.18226382429	-0.0524782078666417	0.168719908017185	-0.311037437628858	0.755772161088974	0.937703643226114
"4388"	382.152767160682	0.0349599310563553	0.112623070114492	0.310415361797679	0.756245113695302	0.937832520204862
"6041"	159.623104503096	0.0474297206859245	0.152758666624375	0.310487920155467	0.75618994422591	0.937832520204862
"7414"	76.4414815364176	0.0569561592537891	0.183930343478737	0.309661571748075	0.756818328532773	0.938314404880106
"2533"	319.767874386507	0.0399657414173348	0.129363653455879	0.308941038303046	0.757366378691183	0.938536847437632
"5226"	68.7491119637145	0.0623189434258418	0.201718539944131	0.308940087723726	0.757367101798845	0.938536847437632
"626"	242.839309040636	-0.0421329979092247	0.136521107749075	-0.308618927899888	0.757611420895491	0.938610736467793
"2207"	190.30281334303	0.0454188820640728	0.147368976677272	0.308198394859843	0.7579313737768	0.938778269932658
"1293"	104.666609833197	0.0524893293837634	0.170818538927547	0.307281222010843	0.758629327407764	0.939030008142276
"1296"	278.32235762287	0.0421719324130325	0.137598311399587	0.306485828089596	0.759234768557156	0.939030008142276
"4164"	85.2698671690323	-0.0554974676255988	0.181153574519558	-0.306355906985468	0.759333676460467	0.939030008142276
"4260"	98.2139904828962	0.0530201924859468	0.172758699974542	0.306903168950449	0.758917076931042	0.939030008142276
"5763"	43.0234486197626	-0.062896919283593	0.205389800276008	-0.306231951143974	0.759428046726634	0.939030008142276
"6154"	1058.18697477102	0.0246584726012584	0.0802744759452236	0.307176998802016	0.758708652033693	0.939030008142276
"7616"	43.2338922015807	-0.062097097300718	0.201902834950641	-0.307559313448466	0.758417683537294	0.939030008142276
"1000"	792.116960519577	0.0297768497593505	0.0977706805542675	0.304558069868634	0.760702759059781	0.939712156305975
"2524"	40.6451442617533	-0.0618509621518506	0.20326137537706	-0.304292746406512	0.760904870842384	0.939712156305975
"2714"	96.0069323752347	0.0538876937920979	0.177232530479234	0.304050806284752	0.761089184446161	0.939712156305975
"6730"	220.769925466235	-0.0427146833850298	0.14027269476949	-0.304511747316347	0.760738044373131	0.939712156305975
"7485"	278.894787388848	0.0459810126095948	0.151191738088349	0.304123844272006	0.761033541585716	0.939712156305975
"7977"	82.1755226819895	0.0554591013467492	0.182152959532466	0.304464453880391	0.76077406975193	0.939712156305975
"1329"	45.7688536612481	-0.0606133200593165	0.200135178081884	-0.302861898843776	0.761995108758853	0.939960105651827
"4325"	99.1155499894551	0.0531175353364675	0.175232335762896	0.30312633284955	0.761793586943123	0.939960105651827
"4559"	87.761210958678	-0.0542301120410843	0.179127569192475	-0.302745759826693	0.762083621938547	0.939960105651827
"6442"	43.4551119566415	0.0616284994330666	0.203172221013955	0.303331327115008	0.761637374516597	0.939960105651827
"6867"	58.8496301910004	0.059431403266464	0.196419625014108	0.302573652007509	0.762214796416997	0.939960105651827
"1662"	440.853575628478	0.0352293917663317	0.116926310349998	0.301295676404042	0.763189037566659	0.940342641217506
"2788"	428.752441127227	0.0337849830983321	0.112140252200526	0.301274363445508	0.76320528829267	0.940342641217506
"7064"	345.248430824732	0.0352699827532576	0.116872305922836	0.301782209863682	0.762818093440925	0.940342641217506
"7950"	224.275768356393	-0.041522067374902	0.137857354788187	-0.301195880616593	0.763265130858365	0.940342641217506
"1178"	62.8523200678735	0.0582366073953391	0.194050828845026	0.300110067769143	0.764093199996341	0.940450870036669
"3069"	113.049078588362	0.0513517413991079	0.171058880778722	0.300199213074096	0.764025205285438	0.940450870036669
"6042"	83.3408436724884	0.0536968949554777	0.178771418001236	0.300366219364587	0.763897827766032	0.940450870036669
"7689"	78.0544533345113	-0.0554300574484025	0.184389623211329	-0.300613757341833	0.763709039605606	0.940450870036669
"163"	38.2913705152364	-0.0615281605236797	0.205457270514973	-0.299469375649063	0.764581935144194	0.940824550702856
"4230"	101.726775141663	-0.0523148220568209	0.175008570311333	-0.298927200900819	0.764995592170482	0.941105688552503
"1909"	234.36716448102	0.0409968494676533	0.13735100850186	0.298482333073645	0.765335058101464	0.941146970000716
"6737"	249433.268509277	-0.0248460793528315	0.0832670310287158	-0.298390359856387	0.765405245861579	0.941146970000716
"7370"	236.303299454515	-0.0393189349613201	0.131874061316076	-0.298155183581404	0.765584725301645	0.941146970000716
"1017"	2010.97348464946	0.0214936921729008	0.072743470633909	0.295472459391862	0.767632987895203	0.941284117855058
"2368"	64.4774672915263	-0.0564448636725936	0.190716200688908	-0.295962605529591	0.767258639165392	0.941284117855058
"2934"	39.2340826745693	0.0608538198556738	0.204870039839135	0.297036208434658	0.76643886562939	0.941284117855058
"3108"	692.48485302354	-0.0281155880776885	0.0952284217461131	-0.295243663206422	0.767807749369561	0.941284117855058
"3691"	391.79160688937	0.0347653086257899	0.117232548661689	0.296549968610817	0.766810112602392	0.941284117855058
"4020"	41.120631788901	-0.0603482175059615	0.203515992838315	-0.296528133560027	0.766826785049048	0.941284117855058
"5286"	46.617998054679	-0.0594832840421418	0.200419143645016	-0.296794422729892	0.7666234637441	0.941284117855058
"5946"	67.8538020179387	0.0569318444489245	0.191216310907537	0.297735293494151	0.765905204040934	0.941284117855058
"6174"	1110.89506742142	-0.025197012829363	0.0854701539206028	-0.294804814002906	0.768142988749441	0.941284117855058
"6514"	57.9628452016024	0.0570484443158579	0.19363843704382	0.29461322445475	0.768289358690039	0.941284117855058
"6515"	157.743304964146	-0.0445781358280873	0.151207131567579	-0.294815035282671	0.76813518016264	0.941284117855058
"6805"	96966.8284430341	-0.0192072315990041	0.0649069816080772	-0.29591934678124	0.767291675817119	0.941284117855058
"7605"	75.0249737954752	-0.056024188020547	0.189231267631743	-0.296062002446518	0.76718273146746	0.941284117855058
"7858"	577.741098377362	-0.0353543055697804	0.119555466877783	-0.295714671131867	0.767447992086436	0.941284117855058
"6430"	833.282110472625	0.0268676960958885	0.0916220837330398	0.293244761537766	0.769335072371598	0.942338114676419
"3171"	94.9972931987899	-0.0520719788017401	0.177845824394477	-0.292792810733864	0.769680523771747	0.942534077544101
"673"	59.7092513193818	-0.0567579697926516	0.194443193744193	-0.291900007913476	0.77036307743819	0.942659977584171
"1734"	101.776583530436	0.0512578665374037	0.175403333818005	0.292228576399738	0.770111863940541	0.942659977584171
"1797"	83.5553725574237	0.0535703850966316	0.184521565329087	0.290320456587776	0.771571090369501	0.942659977584171
"1849"	165.847683459941	-0.0439622969999278	0.152491510505176	-0.288293406329893	0.773122153988749	0.942659977584171
"1875"	155.160983734436	0.0442782098517287	0.153518440024105	0.288422744816689	0.773023159284788	0.942659977584171
"2360"	250.754449694536	0.0415717721198167	0.14348526815412	0.289728504219428	0.772023947960382	0.942659977584171
"2978"	122.452050307019	-0.0475846980498402	0.16475581282479	-0.28881953986318	0.772719478393271	0.942659977584171
"3287"	93.3739072850719	0.0535468747068911	0.184463174791148	0.290284902488085	0.771598287903186	0.942659977584171
"3471"	45.8339934026775	-0.0590792778161035	0.20418998041938	-0.289334852252604	0.772325144055396	0.942659977584171
"3494"	146.580957962579	0.0452666915166133	0.156794942629185	0.28869994629653	0.772811003799891	0.942659977584171
"4603"	502.008971663573	-0.0300786846748164	0.10369727761454	-0.290062433332375	0.77176847471601	0.942659977584171
"5516"	205.54708420684	-0.0420116683124181	0.145448633294061	-0.288841959948024	0.772702320569807	0.942659977584171
"5670"	42.7533170211689	-0.0583229069855219	0.2012410684818	-0.289816126626244	0.771956909841209	0.942659977584171
"5681"	79.7819815642352	-0.0548849296066484	0.188096197640841	-0.291791808101555	0.770445809007168	0.942659977584171
"5699"	223.160870292611	0.0396433260852591	0.136202945374883	0.2910607107368	0.771004887924689	0.942659977584171
"7372"	64.3564577061374	0.0569276504152803	0.197085952012168	0.288846819542803	0.772698601594548	0.942659977584171
"7474"	141.920852887427	-0.0460400142219243	0.158317510720736	-0.290808098310342	0.771198091346715	0.942659977584171
"7550"	40.7856376763196	0.0593006929211753	0.203364644971494	0.291597848433722	0.770594120678843	0.942659977584171
"1462"	86.9474492200996	-0.0520462450825412	0.181329221488905	-0.287026242406968	0.77409222672009	0.94297413085422
"2547"	259.233711475544	0.0381159554481904	0.132853063333715	0.286903097992151	0.774186518315224	0.94297413085422
"4998"	160.361668541744	0.0436085507332694	0.151776364520569	0.287321091600922	0.773866474437088	0.94297413085422
