"N2-1"	"N2-2"	"N2-3"	"RB-1"	"RB-2"	"RB-3"
"4485"	8.92871175929029	8.90871866597674	8.99767901176174	8.97285160375685	8.9855766320366	8.95022614496624
"4486"	6.85022076419036	6.94533841556747	6.87162659835549	6.8729912737694	6.8243338740979	6.76359475704491
"4487"	4.44074832411431	4.48771925611416	4.36116308529116	4.22833021220295	4.31183352367702	4.40633994583078
"4488"	3.75866169867807	3.66997134797539	3.69917302570513	3.76351429654498	3.88084589516092	3.82597775438054
"4489"	7.43069520840421	7.40377426323304	7.40475134929285	7.35436966577356	7.42688104876653	7.37518476385116
"4490"	3.34387990991228	3.29844831096611	3.37541945465083	3.396231644809	3.32470803422082	3.27107645893735
"4491"	6.23547406365501	6.34799433514884	6.23143847807758	6.13364300241124	6.18282887292924	6.17568632993763
"4492"	5.0156763840714	5.03648170784534	5.15123393609105	5.09233904566044	4.98610865246313	4.96139313202847
"4493"	4.41422953938754	4.48282386290708	4.48278187005661	4.45522110073935	4.45209762240552	4.55915482126075
"4494"	11.2371850737754	11.4253485630691	11.4717378223748	11.6071349572557	11.3309390749214	11.54115657052
"4495"	4.18643200941394	4.28500242726605	4.38730100396196	4.2664994488542	4.24446396512466	4.35575746604807
"4496"	7.68397956217634	7.89047769071395	7.90951239621663	8.180932411525	7.83506704208503	8.06162766063483
"4497"	5.70154828300989	5.65858343298127	5.54577697444411	5.72105938328657	5.51335396116783	5.54796210667351
"4498"	9.64698144965145	9.65560508985046	9.84235471432401	9.71717048312975	9.67014400132888	9.75041669508359
"4499"	11.6955717113007	11.6624980782032	11.8796442639945	11.7485618815293	11.6581740094396	11.6966358594431
"4500"	5.63244918984159	5.69379225229623	5.64201117901175	5.64547874351893	5.54705272532693	5.64898908854538
"4501"	5.18970137285561	5.25315424786547	5.22082786716223	5.1644902725997	5.17273609093412	5.13303873425705
"4502"	4.61726244877829	4.57420398934833	4.57943355420292	4.71913237930645	4.54593447683339	4.61174532868843
"4503"	6.81353216511593	6.94309554153277	6.88152804164634	6.7239922009493	6.8167913515549	6.75388046694366
"4504"	6.75762746842738	6.65404085774403	6.68469548665201	6.76504824753531	6.89031299772842	6.59828418680971
"4505"	3.40040589160742	3.43643303984581	3.3344378053757	3.39551093305107	3.38886609726373	3.36803398776512
"4506"	4.91313003312824	4.96976623403765	4.83177492138943	4.94635985559569	4.98059728469497	4.90627062225298
"4507"	6.74021619308978	6.75952124299298	6.7088808513534	6.7246786188485	6.52852709507303	6.68162163637622
"4508"	5.8422082467339	5.80890895524517	5.99046863044921	5.69803896638936	5.80509153887114	5.83753872057116
"4509"	9.10833760431609	9.18820219873016	9.26814388205871	8.89667049527813	9.07429498417898	8.99839306454878
"4510"	4.94443098902885	4.87587696595534	4.79021601753749	4.96141291147456	4.84346616406594	4.84100292160062
"4511"	7.0871616789876	7.0574642039471	7.14326339308114	7.27246308816485	7.14899296802515	7.08996611346883
"4512"	7.18819756782535	7.20104157507036	7.17966581887591	7.17416631461279	7.15668186979265	7.32567304399754
"4513"	4.11431550158013	4.05522061825047	3.92926843998448	4.08743293258872	4.10060387868319	4.12618849505276
"4514"	3.12832389353804	3.17707634692601	3.17659726013687	3.14491463308521	3.11768266033181	3.14269168337696
"4515"	7.08924175094147	7.31861178198744	7.14911449493308	7.7579913813084	7.26530481463305	7.32149412898283
"4516"	3.43109022498747	3.31720135326787	3.27582261068527	3.32914502567465	3.30806789930423	3.29111959004732
"4517"	6.05921837882643	6.16610237689762	6.09843274568657	6.09248783918333	6.09112641105674	6.14112828344186
"4518"	5.34427971346255	5.28895969966028	5.31521334938406	5.38557071181301	5.27117312762352	5.21818796325075
"4519"	4.9808796016012	5.05467181105359	4.98468606757215	4.92819487603271	4.93150064705794	4.96337231281127
"4520"	6.99132152363475	6.94861219740917	6.9496297603574	6.87081153435616	6.93014499030963	6.77623499159988
"4521"	6.70102426338322	6.6727311661289	6.64921969057174	6.54431880023685	6.43731858606598	6.42013737514377
"4522"	6.44735539619093	6.28832884739641	6.37455555428343	6.35195768051253	6.28020038256645	6.4686402468778
"4523"	9.22319184349798	9.30887845537709	9.29389197464451	9.18148690639568	9.22244717145505	9.27871920031071
"4524"	7.67909902003545	7.65619285142478	7.59531042232519	7.53343341804282	7.64551543934131	7.72078048403772
"4525"	8.18090832846267	8.23385929489523	8.16083585322687	8.15199941263184	8.10097093637423	8.10884534667937
"4526"	7.39356562387459	7.25422331927971	7.46206528720348	7.38244457242763	7.39988149673881	7.27323506240043
"4527"	10.4629632851602	10.3610937343394	10.4053541367137	10.4442343897783	10.5379187308093	10.2916664969623
"4528"	3.91902799951606	3.82958897724865	3.87274548968135	3.80591425262869	3.89156797313321	3.89407251489475
"4529"	5.20039145171321	5.11602766272448	5.25222245752645	5.13213933995317	5.27324832229292	5.19170947058625
"4530"	7.27867051652157	7.43972706528315	7.29355724338677	7.27254177325169	7.3777702471302	7.22525178715604
"4531"	5.97056930847202	6.01236566594251	6.10548786653191	6.01250767013264	6.09362826096895	6.13222084511661
"4532"	6.10414971713062	6.11125503658751	6.03804682768278	6.26263067020457	6.19408522329027	6.18193510806526
"4533"	4.54218203816083	4.4704993462097	4.55847058355553	4.59375348087724	4.54146622458748	4.51705579104239
"4534"	8.67403205078297	8.65291385145654	8.53114378781605	8.73597227025319	8.67029174301111	8.6795208721156
"4535"	7.86052378369266	7.88752465100269	7.81357260621352	7.84304414448223	7.77178373282689	7.69604302279342
"4536"	6.27813053306066	6.28045892449927	6.25479536831799	6.2729728279566	6.08898954278484	6.20261583866257
"4537"	5.3635747463473	5.38023196542314	5.34854643914958	5.51091249331851	5.43029156764802	5.31118658387086
"4538"	7.53007866976144	7.519986989765	7.56477780726214	7.52180552843588	7.33228881698024	7.29616530812876
"4539"	9.44711556414651	9.44727647367924	9.50075730140164	9.32507185424082	9.48981224398984	9.42648688341719
"4540"	7.20584781606669	7.20688555943896	7.43621856105126	7.41711263284338	7.42165703429675	7.30477505865009
"4541"	6.52376293959798	6.4734612961629	6.5193905784292	6.50117832607777	6.42970072446948	6.53410492847194
"4542"	5.4294906123061	5.67002433404479	5.71019015701969	5.61483149695513	5.74858393664411	5.7050657366797
"4543"	4.65369385176956	4.62188978097437	4.58166314804373	4.67778522571772	4.60447890931453	4.6667183932002
"4544"	3.46884131274261	3.55378646270025	3.57437363234585	3.45941511193908	3.50503633092024	3.51213903797187
"4545"	5.02347116002842	4.97729875258781	4.94950593453833	4.99135075802695	4.99422920321849	4.93531455777236
"4546"	4.62781613726549	4.58309715661116	4.54589435987959	4.56939976581904	4.44511169052547	4.4346366045319
"4547"	6.79608100198941	6.77067578150839	6.89797368867893	6.9953588917609	6.96439713423869	6.89530071983545
"4548"	7.48831541893512	7.37974562805965	7.60396304834162	7.54427505257324	7.43626318738892	7.29956580405125
"4549"	11.9237017329902	11.9391357965379	12.0521209102025	11.6625720353934	11.6793705717583	11.6621459161473
"4550"	3.59248812387306	3.57809997003952	3.52059528121623	3.62939709332154	3.63154342860766	3.56231224987205
"4551"	6.77593999749399	6.75867781728472	6.81449637216263	6.83696571544508	6.7877618271124	6.6754407444959
"4552"	5.29996228077223	5.45268147125691	5.34148821258577	5.37118462957829	5.39755191806171	5.50071090029797
"4553"	6.43212580545243	6.33907151011008	6.34542714521294	6.23035030831197	6.25329984523657	6.236943617818
"4554"	8.66696172395346	8.60680956958053	8.50120758459322	9.00794161246067	8.90208772981117	8.86696112177465
"4555"	5.54850786127876	5.50084055240436	5.46614479596836	5.6045379095157	5.46995087994702	5.56414096212747
"4556"	6.64098927545616	6.68837908062894	6.48755967926157	6.44352927962327	6.42659701946086	6.44982888384177
"4557"	6.11232642345	6.07134544670066	6.0470190252746	6.21328346297397	5.99402029670618	6.11808648955851
"4558"	3.91319935502315	3.81312548735018	3.80514859932514	3.83953769361054	3.82834892311343	3.7883829458271
"4559"	6.52613590317433	6.39883688715806	6.4685953955851	6.48224928501775	6.43878625831775	6.40374763033171
"4560"	6.40802741707256	6.39156251893011	6.43884652590523	6.40515702307565	6.39876078403573	6.35596454371407
"4561"	2.8745153546841	2.928479888988	2.98548899140928	2.90602696399883	2.93733722808177	2.91124047023009
"4562"	9.47164625154679	9.34370710521494	9.36577900010762	9.00995006160545	8.62816953268296	8.92998288712041
"4563"	11.4421413472149	11.4471396948163	11.417107800758	11.3323591185295	11.3711685457756	11.372191770164
"4564"	7.43990132021339	7.39157809288457	7.36874240436731	7.26255780025515	7.28012827339222	7.43412962741776
"4565"	4.79630968444835	4.93787624417764	4.76609953082734	4.87079870138629	4.87030138114006	4.9219994739454
"4566"	4.12787117813219	4.27505612542017	4.21498554266545	4.2879145755099	4.34350083858941	4.29579385050257
"4567"	3.12211892611442	3.17832161484924	3.18679542159358	3.16379492174136	3.16703231416195	3.13404563614083
"4568"	6.33160382235522	6.26406685659542	6.42460360756431	6.15228174455502	6.13978929719211	6.32116556657807
"4569"	6.3638959452876	6.26021088990111	6.2767837985863	6.21498646372406	6.44934238212861	6.18898707047126
"4570"	6.33302416863794	6.3380524569635	6.38042775717376	6.33674507618283	6.36280552408939	6.32540419620349
"4571"	3.72909756512629	3.78120170115431	3.68969342178974	3.78145180706827	3.79937454275386	3.82676879221958
"4572"	6.29890868925688	6.05162526612555	5.9763405704646	6.02602832761547	5.93976950032642	6.09850390935488
"4573"	4.4071853130223	4.41034400540457	4.58799317119526	4.41698116735341	4.4083841374863	4.46550002535079
"4574"	7.61968887133727	7.64514841171936	7.69260541073537	7.6998554743751	7.79509693453294	7.78889625015519
"4575"	5.3964594283608	5.35141295253681	5.31835241414678	5.46887767433737	5.46603453417835	5.40219463995824
"4576"	4.48478989746621	4.40329363934097	4.37941594539501	4.33503003459348	4.48216790532256	4.27394084686822
"4577"	7.64957255018527	7.62491343320094	7.53280781710976	7.60503272948045	7.64825736561935	7.73412687813111
"4578"	4.45596025486309	4.42233660662744	4.57039648531766	4.52161659417632	4.44187472386897	4.36338597103092
"4579"	4.96488740347404	4.78566750656248	4.88025919606369	4.89171179996869	4.91679047064451	4.87321817021772
"4580"	9.20962920955261	9.20662806669308	9.19854343717851	9.10735918853301	9.20598250317001	9.15748329927965
"4581"	10.632410824238	10.7479774271386	10.7164354219232	10.5547459518692	10.5724627862585	10.5627612343541
"4582"	5.14025509973282	5.19693066374522	5.30504303625001	5.23142537058622	5.26052098454614	5.28508550026976
"4583"	11.5421315139279	11.6012730382059	11.765364804551	11.6301211906299	11.6387468677199	11.6108312285424
"4584"	6.27100509053948	6.44606608546634	6.27310746944211	6.31933092175136	6.40834574120487	6.39868861516015
"4585"	4.04766508196795	3.93754814740474	3.89998859678166	3.9034012735161	3.81412440435318	3.8600802041866
"4586"	7.95242764315216	8.09017663706544	7.96343279615207	8.1719844591178	8.16689110406649	8.02582226955491
"4587"	8.73019821121971	8.67916921685491	8.84126204611341	9.00947938132818	8.86087421495182	9.00324554236229
"4588"	10.0288102523603	10.0444314730484	10.0899233189849	10.1129694541274	10.1360455618341	10.119107083804
"4589"	4.46594778986516	4.47977544135779	4.51491272195921	4.500535752679	4.59358002582759	4.44058522895362
"4590"	4.56025082946053	4.68571114996057	4.49299808700569	4.53600754718367	4.5997805568457	4.47390340493243
"4591"	5.12347822158054	5.06856654001149	5.06760418755155	5.03849583554626	5.12541659345397	5.22144437925986
"4592"	4.55775376300076	4.72655369134088	4.55502252998926	4.52273153080071	4.56465511208168	4.55418695524502
"4593"	4.79278510237478	4.80852016534821	4.83719570979254	4.93870424835404	4.97478913780336	4.93981995665304
"4594"	8.97310424153058	8.98706305563967	9.00214044364207	9.25975907458948	9.21762319908867	9.2192077351324
"4595"	2.52553673828956	2.53796875113335	2.53970396986133	2.47945582941808	2.47456103222808	2.48252034829166
"4596"	3.03915856039989	3.06068813481087	3.0978731049736	3.07291980283091	3.04442680656053	3.00539057519898
"4597"	3.26784844906135	3.2299007537326	3.2049195170962	3.15343648302643	3.21089334875814	3.21391143998239
"4598"	6.12294682847648	6.18639271656497	6.22163626617145	6.20841124422468	6.04710427945641	6.12989040977158
"4599"	6.92050241416232	6.93119891904023	6.86412830676589	7.00921616889592	6.96496089974854	6.972848440995
"4600"	7.40845946681798	7.26675466403084	7.26860873602161	7.34980555381323	7.23270987703637	7.44520111941748
"4601"	7.79206759476522	8.01169424706805	7.9292895546128	7.86910634549795	7.917169601159	7.93421463410248
"4602"	6.00520661657132	6.0963807196692	5.79042906095126	5.97114036731858	5.99426004644324	5.97463642182397
"4603"	8.94149985419886	8.96178719099687	9.03946000170236	8.95066997147608	8.98474642935652	8.94402941709384
"4604"	7.08633740295626	7.10088628013084	7.1824906729163	7.1689764280403	7.19827340719125	7.17719613265876
"4605"	7.39108153924966	7.43331836828973	7.57222517096734	7.3223507806526	7.30771035735154	7.14692973232054
"4606"	7.39649440260399	7.57922253343439	7.44584262266894	7.34428574165115	7.45128901040172	7.24078256238141
"4607"	7.41714238826463	7.41930701828132	7.32154439601977	7.41423516136769	7.37810947472299	7.4036360481775
"4608"	11.9884692753572	11.6391879234061	11.878240970571	11.3442039872719	11.3577831412644	11.5870675229601
"4609"	9.73706294992511	9.79899722732703	9.72103791903736	9.850147915968	9.77868364738784	9.89743235348534
"4610"	3.8161872479191	3.79108813269667	3.74281415104951	3.79173987636065	3.76659946321939	3.82003561511259
"4611"	6.71773616205289	6.83096521558213	6.7694402061479	6.67057934162103	6.68394492775695	6.79181779177742
"4612"	5.24872918146259	5.23303030336817	5.160838984978	5.15064067338238	5.24314555533312	5.21021449435823
"4613"	3.14267250560977	3.11632746527365	3.16538558224129	3.24311663941058	3.24612505005788	3.11735144500218
"4614"	8.00564091820095	7.99145179494715	7.97893546277199	7.96684661477204	8.01293032150612	8.05098635564836
"4615"	6.33894477360569	6.05797186370744	6.18754998033639	6.1015800479425	6.11774652789113	6.07370286389702
"4616"	6.84300264440428	6.76761288305645	6.80314668350116	6.69391086039853	6.72252599261619	6.71335820261058
"4617"	11.4125672399773	11.4627510937314	11.5351206284915	11.4845042022163	11.4408932843805	11.5286670436624
"4618"	5.55994828566825	5.42843108072684	5.58229070899117	5.59755474702707	5.64664409074488	5.47339414551856
"4619"	4.66406756153679	4.53365110524171	4.56744117816282	4.68190258295246	4.71310454385213	4.62305012106971
"4620"	3.78610648128769	3.6356511775024	3.81945640817444	3.74714335814515	3.69778310090974	3.69499123978627
"4621"	7.84318955691542	7.76021385698401	7.8036602822777	7.74136424783884	7.78994049079764	7.91917323690954
"4622"	5.14956192969743	5.17737507926439	5.1915864014002	5.23340010144699	5.31267898303935	5.26571404862875
"4623"	6.36703234004235	6.31441260714831	6.50188924530571	6.16437340043316	6.37195367054349	6.35436928366637
"4624"	7.95425853397385	7.93042080716819	8.09519421138441	7.98775844319977	7.99618304077124	8.01629002841526
"4625"	5.04261272729428	4.9117217461578	4.88328632214748	5.06723796849553	5.12008414021068	4.89096228472815
"4626"	9.17348758065052	9.26558849992333	9.27191000129282	9.18871678777317	9.247336661822	9.23040917849789
"4627"	5.62757478972203	5.6422866772271	5.5808808726475	5.52114597578246	5.61904877729288	5.41799644080155
"4628"	9.51885940738399	9.56990991887495	9.64254533295687	9.50175533039839	9.53827416733399	9.58604948706671
"4629"	4.40215456176524	4.3998823143042	4.47280919920676	4.35664414932875	4.38838248422695	4.48574243442499
"4630"	4.89370988410464	4.77208801177405	4.6924821742769	4.84911163933939	4.70203504861949	4.89352500807334
"4631"	7.98903832504183	8.12389519576475	8.12658026658436	7.91871444482016	7.80075285741874	7.965745603655
"4632"	5.8077210796114	5.7802835277647	5.74903221039972	5.58033943898866	5.84909069216653	5.67241863267976
"4633"	5.29968038940322	5.28544087253457	5.38917744573935	5.23898062252952	5.33768975025453	5.35803729643603
"4634"	7.46803820991822	7.5115904370802	7.5631430588773	7.46124873872736	7.5506257919423	7.4460406573922
"4635"	11.6774479443155	11.71990875962	11.7182912250774	11.9008981693062	11.8557199278053	11.9006613801142
"4636"	4.17161148645639	4.09708995940827	4.25615892431815	4.10756493814155	4.22108491291512	4.13582003376673
"4637"	5.85338702299594	5.87238629609349	5.67335490062509	5.67498196732014	5.83780726718958	5.76589990437822
